level	ĉu vi volas esti mia "lingvohelpanto"?	¿Quieres ser mi ayudante de idiomas?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	¡de buena gana!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	¡de nada!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	No vale un agradecimiento, pero sí un beso.	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	dice eso en esperanto	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	¿qué? No entiendo	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	puedes buscar en un diccionario	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	desafortunadamente	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	Debo desconectarme de Internet ahora	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	volveré por la tarde	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	Creo que estaré en el sitio a esa hora.	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	¡perfecto!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	Bueno, ¡nos vemos entonces!	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	¡hasta luego!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	por la noche, también en mensajería instantánea	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	¡Hola de nuevo! (re-)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	¡Hola de nuevo!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	Miré casi todas las páginas del sitio.	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	¡Bastante bien! ¡impresionante!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	tengo varias preguntas	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	¿Tienes tiempo?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	Sí, estoy libre por la noche.	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	Entonces, escribe tus preguntas.	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	intentaré responder	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	Leí que el esperanto tiene una cultura.	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	sin embargo no entiendo ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	donde puedo encontrar tal cultura	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	lo encontrarás en todas partes, donde ~ está	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	cualquier lugar donde haya gente que hable esperanto	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed neniu popolo uzas Esperanton	pero nadie usa esperanto	but no people use Esperanto	grupo	0    	0000-00-00 00:00:00
level	prave!	¡bien!	right!	grupo	0    	0000-00-00 00:00:00
level	sed homoj, kiuj parolas Esperanton	pero la gente que habla esperanto	but people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ofte vojaĝas kaj renkontas aliajn Esperantistojn	A menudo viaja y conoce a otros esperantistas.	often travel and meet other Esperantists	grupo	0    	0000-00-00 00:00:00
level	dum tiuj renkontoj	durante esas reuniones	during those meetings	grupo	0    	0000-00-00 00:00:00
level	ili uzas la lingvon en plej diversaj situacioj	Usan el idioma en la mayoría de situaciones diversas.	they use the language in most various situations	grupo	0    	0000-00-00 00:00:00
level	do, tie vi trovos ~	así que ahí encontrarás ~	so there you will find ~	grupo	0    	0000-00-00 00:00:00
level	vi trovos la kulturon	encontrarás la cultura	you'll find the culture	grupo	0    	0000-00-00 00:00:00
level	trovos la kulturon de Esperanto	encontrará la cultura del esperanto	will find the culture of Esperanto	grupo	0    	0000-00-00 00:00:00
level	bone, ĉu ekzistas muziko?	Vale, ¿existe la música?	okay, does music exist?	grupo	0    	0000-00-00 00:00:00
level	muziko, literaturo, teatraĵo	música, literatura, teatro	music, literature, theater	grupo	0    	0000-00-00 00:00:00
level	k.t.p.	etc.	etc	grupo	0    	0000-00-00 00:00:00
level	same kiel ~	igual que ~	same as ~	grupo	0    	0000-00-00 00:00:00
level	same kiel estas por aliaj lingvoj	Igual que hay para otros idiomas.	same as there are for other languages	grupo	0    	0000-00-00 00:00:00
level	la kvanto ne estas same granda	la cantidad no es tan grande	the quantity is not so big	grupo	0    	0000-00-00 00:00:00
level	same granda kiel en naciaj lingvoj	tan grande como en los idiomas nacionales	as big as in national languages	grupo	0    	0000-00-00 00:00:00
level	sed tio ne gravas	pero eso no es importante	but that's not important	grupo	0    	0000-00-00 00:00:00
level	almenaŭ ne por mi	al menos no para mi	at least not for me	grupo	0    	0000-00-00 00:00:00
level	se vi volas aŭskulti ~	si quieres escuchar ~	if you want to listen ~	grupo	0    	0000-00-00 00:00:00
level	aŭskulti kanton en Esperanto	escuchar una canción en esperanto	to listen to a song in Esperanto	grupo	0    	0000-00-00 00:00:00
level	jen la kanto, "Liza pentras bildojn"	Aquí está la canción &quot;Lisa pinta cuadros&quot;.	here's the song, "Lisa paints pictures"	grupo	0    	0000-00-00 00:00:00
level	aŭskultas la kanton	escucha la cancion	listens to the song	grupo	0    	0000-00-00 00:00:00
level	ne malbone	nada mal	not bad	grupo	0    	0000-00-00 00:00:00
level	kaj vi trovos multajn librojn en Esperanto	y encontrarás muchos libros en esperanto.	and you will find many books in Esperanto	grupo	0    	0000-00-00 00:00:00
level	rigardas la librojn	mira los libros	looks the books	grupo	0    	0000-00-00 00:00:00
level	sufiĉe multaj	suficientes	enough many	grupo	0    	0000-00-00 00:00:00
level	ĉu vi legas multe en Esperanto?	¿Lees mucho en esperanto?	do you read much in Esperanto?	grupo	0    	0000-00-00 00:00:00
level	jes, de tempo al tempo	sí, a veces (de vez en cuando)	yes, sometimes (from time to time)	grupo	0    	0000-00-00 00:00:00
level	se vi iam lernos la lingvon	si alguna vez aprendes el idioma	if you ever learn the language	grupo	0    	0000-00-00 00:00:00
level	mi rekomendos al vi kelkajn bonajn librojn	Te recomendaré algunos buenos libros.	I will recommend you some good books	grupo	0    	0000-00-00 00:00:00
level	temas pri ~	se trata de ~	is about ~ 	grupo	0    	0000-00-00 00:00:00
level	mia alia demando temas pri mia nomo	mi otra pregunta es sobre mi nombre	my other question is about my name	grupo	0    	0000-00-00 00:00:00
level	vi diris antaŭe ke ~	dijiste antes que ~	you said earlier that ~	grupo	0    	0000-00-00 00:00:00
level	havas rilaton al ~	tiene una relación con ~	has a relation to ~	grupo	0    	0000-00-00 00:00:00
level	diris ke ĝi havas rilaton al Esperanto	dijo que tiene una relación con el esperanto	said that it has a relation to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ha, jes, pri tio	oh si, sobre eso	oh, yes, about that	grupo	0    	0000-00-00 00:00:00
level	viro kun la nomo ~	un hombre con el nombre ~	a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	iam vivis viro kun la nomo ~	Una vez vivió un hombre con el nombre ~	once lived a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	li estis tre aktiva en la Esperanto-movado	Fue muy activo en el movimiento esperantista.	he was very active in the Esperanto movement	grupo	0    	0000-00-00 00:00:00
level	kiam ĝi estis tute nova	cuando era completamente nuevo	when it was completely new	grupo	0    	0000-00-00 00:00:00
level	tradukis la libron al ~	tradujo el libro a ~	translated the book to ~	grupo	0    	0000-00-00 00:00:00
level	kaj tradukis multajn librojn al Esperanto	y tradujo muchos libros al esperanto.	and translated many books to Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj tio faris lin fama?	¿Y eso lo hizo famoso?	and that made him famous?	grupo	0    	0000-00-00 00:00:00
level	unu el la plej gravaj por Esperanto tiam	uno de los más importantes para el esperanto en ese momento	one of the most important for Esperanto at that time	grupo	0    	0000-00-00 00:00:00
level	kaj li multe influis la stilon de la lingvo	y tuvo mucha influencia en el estilo del lenguaje.	and he had a lot of influence on the language style	grupo	0    	0000-00-00 00:00:00
level	ne, certe li estis grava kaj influis multe	no, ciertamente era importante y tenía influencia	no, certainly he was important and had influence	grupo	0    	0000-00-00 00:00:00
level	tamen, li subite forlasis la movadon	sin embargo, de repente abandonó el movimiento.	however, he suddenly abandoned the movement	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke ~	Me lo imagino ~	I imagine that ~	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke estis granda ŝoko por multaj	Me imagino que fue un gran shock para muchos.	I imagine that it was a big shock to many	grupo	0    	0000-00-00 00:00:00
level	kial li forlasis Esperanton?	¿Por qué dejó el esperanto?	why did he leave Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi kredas ke ~	Yo creo que ~	I believe that ~	grupo	0    	0000-00-00 00:00:00
level	li estis malkontenta pri la Esperantistoj	estaba descontento con los esperantistas	he was dissatisfied with the Esperantists	grupo	0    	0000-00-00 00:00:00
level	li diris ion similan al ~	dijo algo similar a ~	he said something similar to ~	grupo	0    	0000-00-00 00:00:00
level	Esperanton devas lerni la Esperantistoj mem!	¡Los propios esperantistas deben aprender esperanto!	Esperanto must be learned by Esperantists themselves!	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per ~ ?	¿Qué quiso decir con ~?	what did he mean to say by ~?	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per tio?	¿Qué quiso decir con eso?	what did he mean to say by that?	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke ~	es probable que ~	it is likely that ~	grupo	0    	0000-00-00 00:00:00
level	homoj malbone parolis Esperanton	la gente hablaba mal esperanto	people spoke Esperanto badly 	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke homoj tiam malbone parolis	es probable que la gente hablara mal	it is likely that people spoke badly	grupo	0    	0000-00-00 00:00:00
level	en la jaro 1911, li forlasis Esperanton	en el año 1911 dejó el esperanto	in the year 1911, he left Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke ~	pero creo que ~	but I think that ~	grupo	0    	0000-00-00 00:00:00
level	estas pli alta	es más alto	is higher	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ la lingvonivelo estas pli alta	hoy el nivel del idioma es más alto	today the language level is higher	grupo	0    	0000-00-00 00:00:00
level	la lingvonivelo de la Esperantistoj	el nivel lingüístico de los esperantistas	the language level of the Esperantists	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke hodiaŭ la nivelo estas pli alta	pero creo que hoy el nivel es mayor	but I think that today the level is higher	grupo	0    	0000-00-00 00:00:00
level	do, mi devas bone lerni la lingvon	entonces tengo que aprender bien el idioma	so I have to learn the language well	grupo	0    	0000-00-00 00:00:00
level	por esti bona homo	por ser una buena persona	for being a good person	grupo	0    	0000-00-00 00:00:00
level	kaj vi devas uzi simplan stilon	y deberías usar un estilo simple	and you should use simple style	grupo	0    	0000-00-00 00:00:00
level	ĉar tio estis tre grava por li	porque eso era muy importante para el	because that was very important for him	grupo	0    	0000-00-00 00:00:00
level	tio plaĉas al mi	eso me agrada (me gusta eso)	that pleases me (I like that)	grupo	0    	0000-00-00 00:00:00
level	en Esperanto eĉ ekzistas vorto ~	En esperanto incluso hay una palabra ~	in Esperanto, there is even a word ~	grupo	0    	0000-00-00 00:00:00
level	eĉ ekzistas vorto "kabei"	incluso existe la palabra &quot;kabei&quot;	there is even a word "kabei"	grupo	0    	0000-00-00 00:00:00
level	forlasi la movadon	abandonar el movimiento	to abandon the movement	grupo	0    	0000-00-00 00:00:00
level	vorto "kabei", kiu signifas forlasi la movadon	una palabra &quot;kabei&quot;, que significa abandonar el movimiento	a word "kabei", which means abandoning the movement	grupo	0    	0000-00-00 00:00:00
level	interese!	¡Es interesante!	that's interesting!	grupo	0    	0000-00-00 00:00:00
level	mi nun scias unu vorton en Esperanto	ahora sé una palabra en esperanto	now I know one word in Esperanto	grupo	0    	0000-00-00 00:00:00
level	neniam forgesos	nunca olvidaré	will never forget	grupo	0    	0000-00-00 00:00:00
level	kaj verŝajne mi neniam forgesos ĝin	y probablemente nunca lo olvidaré	and I will probably never forget it	grupo	0    	0000-00-00 00:00:00
level	en kafejo, post pluraj semajnoj	en un café' después de varias semanas	in a cafe' after several weeks	grupo	0    	0000-00-00 00:00:00
level	li sukcesis lerni Esperanton	logró aprender esperanto	he managed to learn Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj ili nun uzas la lingvon	y están usando el idioma	and they are using the language	grupo	0    	0000-00-00 00:00:00
level	inviti, invitilo	invitar, una invitación	to invite, an invitation	grupo	0    	0000-00-00 00:00:00
level	jen, rigardu, invitilo por IJK!	Mira, ¡una invitación para IJK!	here, look, an invitation for IJK!	grupo	0    	0000-00-00 00:00:00
level	kio? I-J-kio?	¿qué? ¿Ee-yo-qué?	what? Ee-yo-what?	grupo	0    	0000-00-00 00:00:00
level	junulo, junularo	un joven, un grupo de jóvenes	a young person, a group of young people	grupo	0    	0000-00-00 00:00:00
level	I-J-K estas "Internacia Junulara Kongreso"	IJK es un Congreso Internacional de Jóvenes	IJK is an International Youth Congress	grupo	0    	0000-00-00 00:00:00
level	mi planas iri al ĝi	Estoy planeando hacerlo	I am planning to go for it	grupo	0    	0000-00-00 00:00:00
level	ĉu ankaŭ vi volas iri?	¿Quieres ir tú también?	do you want to go too?	grupo	0    	0000-00-00 00:00:00
level	nu, "kongreso" ne sonas tre interese	Bueno, &quot;congreso&quot; no suena muy interesante.	well, "congress" doesn't sound very interesting	grupo	0    	0000-00-00 00:00:00
level	sed estas (interese)!	pero es (interesante)	but it is (interesting)	grupo	0    	0000-00-00 00:00:00
level	ne pensu pri iu teda malvigla kongreso	no pienses en algo aburrido congreso lento	do not think of something boring sluggish congress	grupo	0    	0000-00-00 00:00:00
level	simple temas pri ~	se trata solo de ~	it's just about ~ 	grupo	0    	0000-00-00 00:00:00
level	simple temas pri renkonto kun junuloj	solo se trata de conocer gente joven	it's just about meeting young people	grupo	0    	0000-00-00 00:00:00
level	renkonto kun junuloj de multaj landoj	un encuentro con jóvenes de muchos países	a meeting with young people from many countries	grupo	0    	0000-00-00 00:00:00
level	300 ĝis 400 homoj estos tie	Estarán entre 300 y 400 personas.	300 to 400 people will be there	grupo	0    	0000-00-00 00:00:00
level	verŝajne estos 300 ĝis 400 homoj tie	probablemente habrá entre 300 y 400 personas allí	there will probably be 300 to 400 people there	grupo	0    	0000-00-00 00:00:00
level	preskaŭ ĉiuj	casi todos	almost everybody	grupo	0    	0000-00-00 00:00:00
level	kaj preskaŭ ĉiuj parolos Esperanton	y casi todo el mundo hablará esperanto	and almost everybody will speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ne bone parolas	no habla bien	does not speak well	grupo	0    	0000-00-00 00:00:00
level	bone, sed mi ne bone parolas Esperanton	ok, pero no hablo bien el esperanto	ok, but I don't speak Esperanto well	grupo	0    	0000-00-00 00:00:00
level	ne gravas	no importa	it doesn't matter	grupo	0    	0000-00-00 00:00:00
level	eblas partopreni en ~	es posible participar en ~	it is possible to take part in ~	grupo	0    	0000-00-00 00:00:00
