amo	ama	của tình yêu	of love	AA	0    	0000-00-00 00:00:00
stomako	anstataŭ ~	thay vì ~	instead of ~	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	-iĝ-	<hậu tố> trở thành	<suffix> become	KO,G1,ZG	0    	0000-00-00 00:00:00
filo	voli	muốn, muốn, sẵn lòng	to want, to will, to be willing to	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
stomako	-ig-	<hậu tố> khiến trở thành	<suffix> cause to become	KO,G1,ZG	0    	0000-00-00 00:00:00
filo	sekvi	đi theo	to follow	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
amo	ĝoje	vui vẻ	gladly	AA	0    	0000-00-00 00:00:00
filo	legi	đọc	to read	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
amo	silenta	im lặng	silent	NA	0    	0000-00-00 00:00:00
stomako	la	các	the	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	ha!	ha!	ha!	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	-il-	<hậu tố> công cụ, phương thức	<suffix> tool, method	KO,G1,ZG	0    	0000-00-00 00:00:00
glacio	trinki	uống (không cồn)	to drink (non-alkohol)	KO,G3,4H,ZG	0    	0000-00-00 00:00:00
stomako	-et-	<hậu tố> nhỏ, nhỏ	<suffix> small, little	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	-eg-	<hậu tố> lớn, lớn	<suffix> big, large	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	inter ~	<chuẩn bị> giữa ~	<prep> between ~	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	-um-	<hậu tố> hành vi liên quan	<suffix> related behavior	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	-ar-	<hậu tố> tập, nhóm	<suffix> set, group	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	-an-	<hậu tố> thành viên của một nhóm	<suffix> member of a group	KO,G1,ZG	0    	0000-00-00 00:00:00
glacio	danki	để cảm ơn	to thank	KO,G3,4H,ZG	0    	0000-00-00 00:00:00
stomako	-ind-	<hậu tố> đáng giá, xứng đáng	<suffix> worthwhile, worthy	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	plu	thậm chí nhiều hơn nữa, hơn nữa, và vân vân, nhiều hơn nữa	even more, further, and so on, more	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	kiel	như thế nào, như thế nào, như thế nào, chẳng hạn như	how, like, in what way, such as	KO,G1,4H	0    	0000-00-00 00:00:00
stomako	tiel	như vậy, theo cách đó, như vậy	such, in that way, thus	KO,G1,4H	0    	0000-00-00 00:00:00
stomako	en ~	<chuẩn bị> trong ~	<prep> in ~	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	apud ~	<prep> bên cạnh ~, bên cạnh ~	<prep> next to ~, beside ~	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	sub ~	<chuẩn bị> bên dưới, bên dưới ~	<prep> under, beneath ~	KO,G1,ZG	0    	0000-00-00 00:00:00
stomako	sur ~	<chuẩn bị> bật ~	<prep> on ~	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	je ~	<prep> chuẩn bị không xác định, tại, trong, bởi, trên	<prep> indefinate prep., at, in, by, on	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	ankoraŭ	<adv> vẫn vậy, chưa	<adv> still, yet	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	ĉirkaŭ ~	<chuẩn bị> xung quanh ~	<prep> around ~	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	sed	Nhưng	but	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
stomako	ie	một vài nơi	somewhere	KO,G1	0    	0000-00-00 00:00:00
stomako	kie	ở đâu, ở nơi nào	where, at what place	KO,G1,4H	0    	0000-00-00 00:00:00
amo	silente	thầm lặng	silently	NA	0    	0000-00-00 00:00:00
stomako	ĉie	mọi nơi, về mọi thứ	everywhere, all about	KO,G1	0    	0000-00-00 00:00:00
stomako	nenie	không ở đâu, không có trường hợp nào, không ở đâu cả	nowhere, in no case, not anywhere	KO,G1	0    	0000-00-00 00:00:00
stomako	tie	kia, đằng kia, đằng kia	there, over there, yonder	KO,G1,4H	0    	0000-00-00 00:00:00
stomako	ĉi	cái này ~	this ~	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
kanti	kanti	hát	to sing	KO,G3,4H,ZG	0    	0000-00-00 00:00:00
kiom	morti	chết, qua đời	to die, to pass away	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
stomako	dum ~	<chuẩn bị> trong ~, trong khi ~	<prep> during ~, while ~	KO,G1,4H,ZG	0    	0000-00-00 00:00:00
kiom	nacio	một quốc gia	a nation	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
kiom	koni	biết (một người), làm quen với	to know (a person), to be aquainted with	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
kiom	scii	biết (một sự thật, kiến thức), biết làm thế nào	to know (a fact, knowledge), to know how	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
stomako	ĉiam	luôn luôn, bao giờ hết	always, ever	KO,G1	0    	0000-00-00 00:00:00
stomako	iam	vào một lúc nào đó, một lần	at some time, once	KO,G1	0    	0000-00-00 00:00:00
stomako	tiam	sau đó	then	KO,G1	0    	0000-00-00 00:00:00
stomako	-em-	xu hướng <hậu tố>	<suffix> tendancy	KO,G1	0    	0000-00-00 00:00:00
stomako	ia	một số loại	some kind of	KO,G1	0    	0000-00-00 00:00:00
amo	sukcesi	để thành công	to succeed	KO,G5,ZG	0    	0000-00-00 00:00:00
stomako	ĉia	đủ loại, đủ loại	of all kind, every kind of	KO,G1	0    	0000-00-00 00:00:00
stomako	nenia	không, không phải bất kỳ loại nào, không phải bất kỳ loại nào	no, not any kind of, not any	KO,G1	0    	0000-00-00 00:00:00
stomako	-id-	<hậu tố> con cháu	<suffix> offspring	KO,G1	0    	0000-00-00 00:00:00
kiom	ĉambro	một căn phòng, một căn phòng	a room, a chamber	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
kiom	patro	một người cha	a father	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
amo	porko	một con lợn, con lợn	a pig, swine	G5,4H	0    	0000-00-00 00:00:00
stomako	bo-	<tiền tố> - vợ chồng, bằng hôn nhân	<prefix> -in-law, by marriage	KO,G1	0    	0000-00-00 00:00:00
stomako	ja	thực vậy	indeed	KO,G1	0    	0000-00-00 00:00:00
stomako	-ism-	<hậu tố> -ism	<suffix> -ism	KO,G1	0    	0000-00-00 00:00:00
stomako	io	thứ gì đó	something	KO,G1	0    	0000-00-00 00:00:00
veturi	veturi	cưỡi	to ride	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
amo	koko	con gà trống, con gà mái, con gà, con gà	a cock, a hen, chicken, fowl	G5	0    	0000-00-00 00:00:00
veturi	libera	miễn phí	free	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
veturi	lasta	cuối cùng	last	KO,G2,ZG	0    	0000-00-00 00:00:00
veturi	ĝoji	vui mừng, vui mừng, tận hưởng	to rejoice, to be glad, to enjoy	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
veturi	preni	nắm lấy, nắm giữ	to take, to lay hold of	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
amo	bovo	một con bò, một con bò, con vật trâu bò	a cow, an ox, bovine animal	KO,G5	0    	0000-00-00 00:00:00
veturi	alia	cái khác, cái khác, cái khác	another, other, else	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
kanti	varma	nóng, ấm	hot, warm	KO,G3,4H,ZG	0    	0000-00-00 00:00:00
hundo	loĝi	cư trú, ở, ở, ở	to reside, to live, to dwell, to inhabit	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
hundo	kredi	tin tưởng	to believe	KO,G2,ZG	0    	0000-00-00 00:00:00
glacio	glacio	một tảng băng	an ice	KO,G5	0    	0000-00-00 00:00:00
hundo	loko	một địa điểm, một địa điểm	a place, a location	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
glacio	ovo	một quả trứng	an egg	KO,G5,4H	0    	0000-00-00 00:00:00
hundo	multa	Rất nhiều rất nhiều	a lot of, much, many	KO,G2,ZG	0    	0000-00-00 00:00:00
amo	havaĵo	một sự sở hữu	a possession	AA	0    	0000-00-00 00:00:00
glacio	ŝafo	một con cừu	a sheep	KO,G5,4H	0    	0000-00-00 00:00:00
amo	sono	một âm thanh	a sound	NA	0    	0000-00-00 00:00:00
glacio	fiŝo	một con cá	a fish	KO,G4,4H	0    	0000-00-00 00:00:00
soni	bela	đẹp, đẹp trai, xinh xắn	beautiful, handsome, pretty	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	respondi	trả lời, đáp lại, trả lời	to answer, to respond, to reply	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	fojo	một dịp, một thời điểm	an occasion, a time	KO,G2,4H	0    	0000-00-00 00:00:00
soni	demandi	hỏi	to ask	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	forta	mạnh	strong	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
stomako	preter ~	vượt quá ~, quá khứ ~, quá khứ thẳng	beyond ~, past ~, straight past	KO,G1	0    	0000-00-00 00:00:00
amo	silento	sự im lặng	a silence	NA,4H	0    	0000-00-00 00:00:00
soni	infano	một đứa trẻ, một đứa trẻ sơ sinh	a child, an infant	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	feliĉa	hạnh phúc, may mắn, may mắn	happy, lucky, fortunate	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
glacio	kapti	bắt, bắt, vật lộn	to catch, to capture, to grapple	KO,G4,4H,ZG	0    	0000-00-00 00:00:00
soni	deziri	mong muốn, ước muốn	to desire, to wish	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	longa	dài	long	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	mondo	một thế giới	a world	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	okazi	xảy ra, xảy ra, xảy ra	to occur, to happen, to come about	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	kampo	cánh đồng, một cánh đồng	field, a field	KO,G2,4H	0    	0000-00-00 00:00:00
filo	filo	một đứa con trai	a son	KO,G3,4H	0    	0000-00-00 00:00:00
soni	montri	chỉ ra, chỉ ra, chỉ ra	to show, to indicate, to point out	KO,G2,4H,ZG	0    	0000-00-00 00:00:00
soni	koro	một trái tim	a heart	KO,G2,ZG	0    	0000-00-00 00:00:00
filo	knabo	một cậu bé	a boy	KO,G3,4H,ZG	0    	0000-00-00 00:00:00
soni	meti	đặt, để, đặt xuống	to put, to place, to lay down	KO,G2,ZG	0    	0000-00-00 00:00:00
