level	se vi volas ĝin	якщо ти цього хочеш	if you want it	grupo	0    	0000-00-00 00:00:00
level	jen mia karto, se vi volas	ось моя картка, якщо хочеш	here's my card, if you want	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ ~	на ньому також є ~	on it there's also ~	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ adreso	на ньому також є адреса	on it there's also an address	grupo	0    	0000-00-00 00:00:00
level	estas ankaŭ adreso al paĝaro	є адреса веб-сайту	there's an address to a website	grupo	0    	0000-00-00 00:00:00
level	adreso al paĝaro kun Esperanto-kurso	адреса сайту з курсом еспернато	an address to a site with Espernato course	grupo	0    	0000-00-00 00:00:00
level	dankon	Дякую	thank you	grupo	0    	0000-00-00 00:00:00
level	mi retpoŝtos al vi	Я надішлю тобі електронного листа	I'll send you an e-mail	grupo	0    	0000-00-00 00:00:00
level	bone!	Гаразд!	okay!	grupo	0    	0000-00-00 00:00:00
level	ĝis kaj bonan nokton!	до нових зустрічей і добраніч!	see you again, and good night!	grupo	0    	0000-00-00 00:00:00
level	ĝis la!	побачимось!	see you!	grupo	0    	0000-00-00 00:00:00
level	aperas en ~	з'являється в ~	appears in ~	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo	месенджер	an instant messenger	grupo	0    	0000-00-00 00:00:00
level	~ aperas en la tujmesaĝilo	~ з’являється в програмі обміну миттєвими повідомленнями	~ appears in the instant messanger	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu?	ти та людина?	are you that person?	grupo	0    	0000-00-00 00:00:00
level	tiu, kiu dancis kun mi	та людина, яка танцювала зі мною	that person, who had danced with me	grupo	0    	0000-00-00 00:00:00
level	sabata nokto	Суботній вечір	Saturday night	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu, kiu dancis kun mi sabatnokte?	ти та людина, яка танцювала зі мною в суботу ввечері?	are you that person, who danced with me Saturday night?	grupo	0    	0000-00-00 00:00:00
level	jes, estas mi	так це я	yes it is me	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke ~	Мені приємно, що ~	I'm pleased that ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke vi venis al la paĝaro	Мені приємно, що ви зайшли на сайт	I'm pleased that you came to the site	grupo	0    	0000-00-00 00:00:00
level	ĉu ĝi plaĉas al vi?	тобі це подобається? (тобі подобається?)	is it pleasing to you? (do you like it?)	grupo	0    	0000-00-00 00:00:00
level	jes ja	так, ага	yes, yay	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela	це дуже красиво	it is very beautiful	grupo	0    	0000-00-00 00:00:00
level	ŝajnas interesa	здається цікавим	seems interesting	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela kaj ŝajnas interesa	це дуже красиво і виглядає цікаво	it's very beautiful and seems interesting	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne ~	ще ні ~	not yet ~	grupo	0    	0000-00-00 00:00:00
level	ne estas tute preta	не повністю готовий	is not completely ready	grupo	0    	0000-00-00 00:00:00
level	ĝi ankoraŭ ne estas tute preta	він ще не зовсім готовий	it is not yet totally ready	grupo	0    	0000-00-00 00:00:00
level	sed baldaŭ estos	але скоро буде	but soon it will be	grupo	0    	0000-00-00 00:00:00
level	mi komprenas	я розумію (я бачу)	I understand (I see)	grupo	0    	0000-00-00 00:00:00
level	sed jam estas multaj helpiloj	але вже є багато інструментів допомоги	but already there're many help tools	grupo	0    	0000-00-00 00:00:00
level	vortaro	словник	a dictionary	grupo	0    	0000-00-00 00:00:00
level	superrigardo	огляд	an overview	grupo	0    	0000-00-00 00:00:00
level	ekzerco	excecise	an excecise	grupo	0    	0000-00-00 00:00:00
level	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	приклади слів, огляд, месенджер і execerces	example words, overview, messanger and execerces	grupo	0    	0000-00-00 00:00:00
level	superrigardo de la gramatiko	огляд граматики	an overview of the grammar	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo kaj diversaj ekzercoj	месенджер і різні вправи	an instant messenger and various excercises	grupo	0    	0000-00-00 00:00:00
level	estas bona komenco	це хороший початок	it is a good start	grupo	0    	0000-00-00 00:00:00
level	pardonon	вибачте, мені шкода	pardon me I'm sorry	grupo	0    	0000-00-00 00:00:00
level	mi devas paroli kun ~	Я повинен поговорити з ~	I must speak with ~	grupo	0    	0000-00-00 00:00:00
level	paroli kun alia persono	поговорити з іншою людиною	to speak with another person	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi devas paroli kun alia persono	Вибачте, я повинен поговорити з іншою людиною	I'm sorry, I should talk with other person	grupo	0    	0000-00-00 00:00:00
level	lingvohelpanto	мовний помічник	a language helper	grupo	0    	0000-00-00 00:00:00
level	mi estas ŝia "lingvohelpanto"	Я її мовний помічник	I am her language helper	grupo	0    	0000-00-00 00:00:00
level	kaj nun ŝi volas paroli pri ~	і тепер вона хоче поговорити про ~	and now she wants to talk about ~	grupo	0    	0000-00-00 00:00:00
level	paroli pri unu ekzerco	говорити про вправу	to talk about an excercise	grupo	0    	0000-00-00 00:00:00
level	baldaŭ revenos	скоро повернеться	soon will come back	grupo	0    	0000-00-00 00:00:00
level	mi baldaŭ revenos al vi	Я скоро повернуся до вас	I will come back to you soon	grupo	0    	0000-00-00 00:00:00
level	post kelkaj minutoj	через кілька хвилин	after several minutes	grupo	0    	0000-00-00 00:00:00
level	finparolis	закінчив говорити	finished talking	grupo	0    	0000-00-00 00:00:00
level	nun ni finparolis pri la ekzerco	тепер ми закінчили говорити про вправу	now we finished talking aout the excercise	grupo	0    	0000-00-00 00:00:00
level	dume	тим часом, на деякий час	in the mean time, for a while	grupo	0    	0000-00-00 00:00:00
level	mi legis pri Esperanto dume	Тим часом я читав про есперанто	I read about Esperanto in the mean time	grupo	0    	0000-00-00 00:00:00
level	mi ne certas	Я не впевнений	I'm not certain	grupo	0    	0000-00-00 00:00:00
level	scias sufiĉe pri ~	знає достатньо про ~	knows enough about ~	grupo	0    	0000-00-00 00:00:00
level	mi ankoraŭ ne scias sufiĉe pri la lingvo	Я ще недостатньо знаю мову	I don't know sufficiently about the language, yet	grupo	0    	0000-00-00 00:00:00
level	saĝa respondo	розумна відповідь	a smart answer	grupo	0    	0000-00-00 00:00:00
level	mi rigardos en la paĝaro	Буду шукати на сайті	I will look in the site	grupo	0    	0000-00-00 00:00:00
level	kaj provos iom lerni	і спробую трохи навчитися	and will try learn a little	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas esti mia "lingvohelpanto"?	ти хочеш бути моїм мовним помічником?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	охоче!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	Ласкаво просимо!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	не варто подякувати, але варто поцілунку	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	каже це есперанто	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	що? я не розумію	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	можна подивитися в словнику	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	на жаль	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	Я повинен зараз відключитися від Інтернету	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	Я повернуся ввечері	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	Я думаю, що до того часу буду на місці	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	ідеально!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	ну тоді до зустрічі!	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	побачимось!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	ввечері також в месенджері	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	Привіт знову! (повторно)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	Привіт знову!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	Я переглянув майже всі сторінки сайту	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	досить добре! приголомшливо!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	У мене кілька запитань	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	Ти маєш час?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	так, я вільний ввечері	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	тож пишіть свої запитання	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	Спробую відповісти	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	Я читав, що есперанто має культуру	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	однак я не розумію ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	де я можу знайти таку культуру	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	ви знайдете всюди, де ~ є	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	будь-яке місце, де є люди, які розмовляють есперанто	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed neniu popolo uzas Esperanton	але ніхто не використовує есперанто	but no people use Esperanto	grupo	0    	0000-00-00 00:00:00
level	prave!	правильно!	right!	grupo	0    	0000-00-00 00:00:00
level	sed homoj, kiuj parolas Esperanton	але люди, які говорять есперанто	but people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ofte vojaĝas kaj renkontas aliajn Esperantistojn	часто подорожують і зустрічаються з іншими есперантистами	often travel and meet other Esperantists	grupo	0    	0000-00-00 00:00:00
level	dum tiuj renkontoj	під час тих зустрічей	during those meetings	grupo	0    	0000-00-00 00:00:00
level	ili uzas la lingvon en plej diversaj situacioj	вони використовують мову в найрізноманітніших ситуаціях	they use the language in most various situations	grupo	0    	0000-00-00 00:00:00
level	do, tie vi trovos ~	так що там ви знайдете ~	so there you will find ~	grupo	0    	0000-00-00 00:00:00
level	vi trovos la kulturon	ви знайдете культуру	you'll find the culture	grupo	0    	0000-00-00 00:00:00
level	trovos la kulturon de Esperanto	знайде культуру есперанто	will find the culture of Esperanto	grupo	0    	0000-00-00 00:00:00
level	bone, ĉu ekzistas muziko?	добре, музика існує?	okay, does music exist?	grupo	0    	0000-00-00 00:00:00
level	muziko, literaturo, teatraĵo	музика, література, театр	music, literature, theater	grupo	0    	0000-00-00 00:00:00
level	k.t.p.	тощо	etc	grupo	0    	0000-00-00 00:00:00
level	same kiel ~	те саме, що ~	same as ~	grupo	0    	0000-00-00 00:00:00
level	same kiel estas por aliaj lingvoj	так само, як і для інших мов	same as there are for other languages	grupo	0    	0000-00-00 00:00:00
level	la kvanto ne estas same granda	кількість не така велика	the quantity is not so big	grupo	0    	0000-00-00 00:00:00
level	same granda kiel en naciaj lingvoj	такий же великий, як і в національних мовах	as big as in national languages	grupo	0    	0000-00-00 00:00:00
level	sed tio ne gravas	але це не важливо	but that's not important	grupo	0    	0000-00-00 00:00:00
level	almenaŭ ne por mi	принаймні не для мене	at least not for me	grupo	0    	0000-00-00 00:00:00
level	se vi volas aŭskulti ~	якщо хочеш послухати ~	if you want to listen ~	grupo	0    	0000-00-00 00:00:00
level	aŭskulti kanton en Esperanto	послухати пісню есперанто	to listen to a song in Esperanto	grupo	0    	0000-00-00 00:00:00
level	jen la kanto, "Liza pentras bildojn"	ось пісня &quot;Ліза малює картини&quot;	here's the song, "Lisa paints pictures"	grupo	0    	0000-00-00 00:00:00
level	aŭskultas la kanton	слухає пісню	listens to the song	grupo	0    	0000-00-00 00:00:00
level	ne malbone	непогано	not bad	grupo	0    	0000-00-00 00:00:00
level	kaj vi trovos multajn librojn en Esperanto	і ви знайдете багато книг есперанто	and you will find many books in Esperanto	grupo	0    	0000-00-00 00:00:00
level	rigardas la librojn	переглядає книжки	looks the books	grupo	0    	0000-00-00 00:00:00
level	sufiĉe multaj	досить багато	enough many	grupo	0    	0000-00-00 00:00:00
level	ĉu vi legas multe en Esperanto?	ти багато читаєш есперанто?	do you read much in Esperanto?	grupo	0    	0000-00-00 00:00:00
level	jes, de tempo al tempo	так, іноді (час від часу)	yes, sometimes (from time to time)	grupo	0    	0000-00-00 00:00:00
level	se vi iam lernos la lingvon	якщо ти колись вивчиш мову	if you ever learn the language	grupo	0    	0000-00-00 00:00:00
level	mi rekomendos al vi kelkajn bonajn librojn	Я порекомендую вам кілька хороших книг	I will recommend you some good books	grupo	0    	0000-00-00 00:00:00
level	temas pri ~	становить приблизно ~	is about ~ 	grupo	0    	0000-00-00 00:00:00
level	mia alia demando temas pri mia nomo	моє інше запитання стосується мого імені	my other question is about my name	grupo	0    	0000-00-00 00:00:00
level	vi diris antaŭe ke ~	ви раніше сказали, що ~	you said earlier that ~	grupo	0    	0000-00-00 00:00:00
level	havas rilaton al ~	має відношення до ~	has a relation to ~	grupo	0    	0000-00-00 00:00:00
level	diris ke ĝi havas rilaton al Esperanto	сказав, що це має відношення до есперанто	said that it has a relation to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ha, jes, pri tio	ой, так, про це	oh, yes, about that	grupo	0    	0000-00-00 00:00:00
level	viro kun la nomo ~	людина з ім'ям ~	a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	iam vivis viro kun la nomo ~	Жив колись чоловік на ім'я ~	once lived a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	li estis tre aktiva en la Esperanto-movado	він був дуже активним у есперантському русі	he was very active in the Esperanto movement	grupo	0    	0000-00-00 00:00:00
level	kiam ĝi estis tute nova	коли він був зовсім новим	when it was completely new	grupo	0    	0000-00-00 00:00:00
level	tradukis la libron al ~	переклав книгу ~	translated the book to ~	grupo	0    	0000-00-00 00:00:00
level	kaj tradukis multajn librojn al Esperanto	і переклав багато книг есперанто	and translated many books to Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj tio faris lin fama?	і це зробило його відомим?	and that made him famous?	grupo	0    	0000-00-00 00:00:00
level	unu el la plej gravaj por Esperanto tiam	один із найважливіших для есперанто того часу	one of the most important for Esperanto at that time	grupo	0    	0000-00-00 00:00:00
level	kaj li multe influis la stilon de la lingvo	і він мав великий вплив на мовний стиль	and he had a lot of influence on the language style	grupo	0    	0000-00-00 00:00:00
level	ne, certe li estis grava kaj influis multe	ні, безумовно, він був важливим і мав вплив	no, certainly he was important and had influence	grupo	0    	0000-00-00 00:00:00
level	tamen, li subite forlasis la movadon	однак він раптово покинув рух	however, he suddenly abandoned the movement	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke ~	Я уявляю, що ~	I imagine that ~	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke estis granda ŝoko por multaj	Думаю, для багатьох це було великим шоком	I imagine that it was a big shock to many	grupo	0    	0000-00-00 00:00:00
level	kial li forlasis Esperanton?	чому він залишив есперанто?	why did he leave Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi kredas ke ~	Я вважаю, що ~	I believe that ~	grupo	0    	0000-00-00 00:00:00
level	li estis malkontenta pri la Esperantistoj	він був незадоволений есперантистами	he was dissatisfied with the Esperantists	grupo	0    	0000-00-00 00:00:00
level	li diris ion similan al ~	він сказав щось схоже на ~	he said something similar to ~	grupo	0    	0000-00-00 00:00:00
level	Esperanton devas lerni la Esperantistoj mem!	Есперанто повинні вивчати самі есперантисти!	Esperanto must be learned by Esperantists themselves!	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per ~ ?	що він хотів сказати ~?	what did he mean to say by ~?	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per tio?	що він хотів цим сказати?	what did he mean to say by that?	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke ~	цілком імовірно, що ~	it is likely that ~	grupo	0    	0000-00-00 00:00:00
level	homoj malbone parolis Esperanton	люди погано розмовляли есперанто	people spoke Esperanto badly 	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke homoj tiam malbone parolis	цілком імовірно, що люди говорили погано	it is likely that people spoke badly	grupo	0    	0000-00-00 00:00:00
level	en la jaro 1911, li forlasis Esperanton	у 1911 році він залишив есперанто	in the year 1911, he left Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke ~	але я думаю, що ~	but I think that ~	grupo	0    	0000-00-00 00:00:00
level	estas pli alta	вище	is higher	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ la lingvonivelo estas pli alta	сьогодні рівень мови вищий	today the language level is higher	grupo	0    	0000-00-00 00:00:00
level	la lingvonivelo de la Esperantistoj	мовний рівень есперантистів	the language level of the Esperantists	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke hodiaŭ la nivelo estas pli alta	але я думаю, що сьогодні рівень вищий	but I think that today the level is higher	grupo	0    	0000-00-00 00:00:00
level	do, mi devas bone lerni la lingvon	тому я маю добре вивчити мову	so I have to learn the language well	grupo	0    	0000-00-00 00:00:00
level	por esti bona homo	за те, що ти хороша людина	for being a good person	grupo	0    	0000-00-00 00:00:00
level	kaj vi devas uzi simplan stilon	і ви повинні використовувати простий стиль	and you should use simple style	grupo	0    	0000-00-00 00:00:00
level	ĉar tio estis tre grava por li	бо для нього це було дуже важливо	because that was very important for him	grupo	0    	0000-00-00 00:00:00
level	tio plaĉas al mi	це мені подобається (мені це подобається)	that pleases me (I like that)	grupo	0    	0000-00-00 00:00:00
level	en Esperanto eĉ ekzistas vorto ~	в есперанто навіть є слово ~	in Esperanto, there is even a word ~	grupo	0    	0000-00-00 00:00:00
level	eĉ ekzistas vorto "kabei"	є навіть слово &quot;кабей&quot;	there is even a word "kabei"	grupo	0    	0000-00-00 00:00:00
level	forlasi la movadon	відмовитися від руху	to abandon the movement	grupo	0    	0000-00-00 00:00:00
level	vorto "kabei", kiu signifas forlasi la movadon	слово «кабей», що означає відмову від руху	a word "kabei", which means abandoning the movement	grupo	0    	0000-00-00 00:00:00
level	interese!	це цікаво!	that's interesting!	grupo	0    	0000-00-00 00:00:00
level	mi nun scias unu vorton en Esperanto	тепер я знаю одне слово есперанто	now I know one word in Esperanto	grupo	0    	0000-00-00 00:00:00
level	neniam forgesos	ніколи не забуду	will never forget	grupo	0    	0000-00-00 00:00:00
level	kaj verŝajne mi neniam forgesos ĝin	і я, мабуть, ніколи цього не забуду	and I will probably never forget it	grupo	0    	0000-00-00 00:00:00
level	en kafejo, post pluraj semajnoj	в кафе&quot; через кілька тижнів	in a cafe' after several weeks	grupo	0    	0000-00-00 00:00:00
level	li sukcesis lerni Esperanton	йому вдалося вивчити есперанто	he managed to learn Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj ili nun uzas la lingvon	і вони використовують мову	and they are using the language	grupo	0    	0000-00-00 00:00:00
level	inviti, invitilo	запрошувати, запрошення	to invite, an invitation	grupo	0    	0000-00-00 00:00:00
level	jen, rigardu, invitilo por IJK!	ось, дивіться, запрошення для IJK!	here, look, an invitation for IJK!	grupo	0    	0000-00-00 00:00:00
level	kio? I-J-kio?	що? Е-йо-що?	what? Ee-yo-what?	grupo	0    	0000-00-00 00:00:00
level	junulo, junularo	молода особа, група молодих людей	a young person, a group of young people	grupo	0    	0000-00-00 00:00:00
level	I-J-K estas "Internacia Junulara Kongreso"	IJK – Міжнародний молодіжний конгрес	IJK is an International Youth Congress	grupo	0    	0000-00-00 00:00:00
level	mi planas iri al ĝi	Я планую піти на це	I am planning to go for it	grupo	0    	0000-00-00 00:00:00
level	ĉu ankaŭ vi volas iri?	ти теж хочеш піти?	do you want to go too?	grupo	0    	0000-00-00 00:00:00
level	nu, "kongreso" ne sonas tre interese	Ну, &quot;конгрес&quot; звучить не дуже цікаво	well, "congress" doesn't sound very interesting	grupo	0    	0000-00-00 00:00:00
level	sed estas (interese)!	але це (цікаво)	but it is (interesting)	grupo	0    	0000-00-00 00:00:00
level	ne pensu pri iu teda malvigla kongreso	не думайте про щось нудне млявому з'їзді	do not think of something boring sluggish congress	grupo	0    	0000-00-00 00:00:00
level	simple temas pri ~	це просто про ~	it's just about ~ 	grupo	0    	0000-00-00 00:00:00
level	simple temas pri renkonto kun junuloj	це просто знайомство з молодими людьми	it's just about meeting young people	grupo	0    	0000-00-00 00:00:00
level	renkonto kun junuloj de multaj landoj	зустрічі з молоддю з багатьох країн	a meeting with young people from many countries	grupo	0    	0000-00-00 00:00:00
level	300 ĝis 400 homoj estos tie	Там буде 300-400 людей	300 to 400 people will be there	grupo	0    	0000-00-00 00:00:00
level	verŝajne estos 300 ĝis 400 homoj tie	напевно там буде 300-400 людей	there will probably be 300 to 400 people there	grupo	0    	0000-00-00 00:00:00
level	preskaŭ ĉiuj	майже всі	almost everybody	grupo	0    	0000-00-00 00:00:00
level	kaj preskaŭ ĉiuj parolos Esperanton	і майже всі розмовлятимуть есперанто	and almost everybody will speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ne bone parolas	погано говорить	does not speak well	grupo	0    	0000-00-00 00:00:00
level	bone, sed mi ne bone parolas Esperanton	добре, але я погано розмовляю есперанто	ok, but I don't speak Esperanto well	grupo	0    	0000-00-00 00:00:00
level	ne gravas	це неважливо	it doesn't matter	grupo	0    	0000-00-00 00:00:00
level	eblas partopreni en ~	можна взяти участь у ~	it is possible to take part in ~	grupo	0    	0000-00-00 00:00:00
level	partopreni en Esperanto-kursoj tie	брати участь у тамтешніх курсах есперанто	to take part in Esperanto courses there	grupo	0    	0000-00-00 00:00:00
level	kutime	зазвичай	usually	grupo	0    	0000-00-00 00:00:00
level	kutime estas du niveloj	зазвичай є два рівні	usually there are two levels	grupo	0    	0000-00-00 00:00:00
level	homoj, kiuj jam eklernis la lingvon	людей, які вже вивчили мову	people who had already learned the language	grupo	0    	0000-00-00 00:00:00
level	unu por komencantoj	один для початківців	one for beginners	grupo	0    	0000-00-00 00:00:00
