level	tiu, kiu dancis kun mi	cette personne qui avait dansé avec moi	that person, who had danced with me	grupo	0    	0000-00-00 00:00:00
level	sabata nokto	samedi soir	Saturday night	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu, kiu dancis kun mi sabatnokte?	es-tu cette personne qui a dansé avec moi samedi soir ?	are you that person, who danced with me Saturday night?	grupo	0    	0000-00-00 00:00:00
level	jes, estas mi	Oui, c'est moi	yes it is me	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke ~	Je suis content que ~	I'm pleased that ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke vi venis al la paĝaro	Je suis heureux que vous soyez venu sur le site	I'm pleased that you came to the site	grupo	0    	0000-00-00 00:00:00
level	ĉu ĝi plaĉas al vi?	est-ce que ça vous plaît ? (aimez-vous?)	is it pleasing to you? (do you like it?)	grupo	0    	0000-00-00 00:00:00
level	jes ja	oui, ouais	yes, yay	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela	c'est très beau	it is very beautiful	grupo	0    	0000-00-00 00:00:00
level	ŝajnas interesa	ça semble intéressant	seems interesting	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela kaj ŝajnas interesa	c'est très beau et ça semble intéressant	it's very beautiful and seems interesting	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne ~	pas encore ~	not yet ~	grupo	0    	0000-00-00 00:00:00
level	ne estas tute preta	n'est pas complètement prêt	is not completely ready	grupo	0    	0000-00-00 00:00:00
level	ĝi ankoraŭ ne estas tute preta	ce n'est pas encore totalement prêt	it is not yet totally ready	grupo	0    	0000-00-00 00:00:00
level	sed baldaŭ estos	mais bientôt ce sera le cas	but soon it will be	grupo	0    	0000-00-00 00:00:00
level	mi komprenas	Je comprends (je vois)	I understand (I see)	grupo	0    	0000-00-00 00:00:00
level	sed jam estas multaj helpiloj	mais il existe déjà de nombreux outils d'aide	but already there're many help tools	grupo	0    	0000-00-00 00:00:00
level	vortaro	un dictionnaire	a dictionary	grupo	0    	0000-00-00 00:00:00
level	superrigardo	un aperçu	an overview	grupo	0    	0000-00-00 00:00:00
level	ekzerco	une excise	an excecise	grupo	0    	0000-00-00 00:00:00
level	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	exemples de mots, aperçu, messager et exercices	example words, overview, messanger and execerces	grupo	0    	0000-00-00 00:00:00
level	superrigardo de la gramatiko	un aperçu de la grammaire	an overview of the grammar	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo kaj diversaj ekzercoj	une messagerie instantanée et divers exercices	an instant messenger and various excercises	grupo	0    	0000-00-00 00:00:00
level	estas bona komenco	C'est un bon début	it is a good start	grupo	0    	0000-00-00 00:00:00
level	pardonon	pardonne-moi, je suis désolé	pardon me I'm sorry	grupo	0    	0000-00-00 00:00:00
level	mi devas paroli kun ~	Je dois parler avec ~	I must speak with ~	grupo	0    	0000-00-00 00:00:00
level	paroli kun alia persono	parler avec une autre personne	to speak with another person	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi devas paroli kun alia persono	Je suis désolé, je devrais parler avec une autre personne	I'm sorry, I should talk with other person	grupo	0    	0000-00-00 00:00:00
level	lingvohelpanto	un assistant linguistique	a language helper	grupo	0    	0000-00-00 00:00:00
level	mi estas ŝia "lingvohelpanto"	Je suis son aide linguistique	I am her language helper	grupo	0    	0000-00-00 00:00:00
level	kaj nun ŝi volas paroli pri ~	et maintenant elle veut parler de ~	and now she wants to talk about ~	grupo	0    	0000-00-00 00:00:00
level	paroli pri unu ekzerco	parler d'un exercice	to talk about an excercise	grupo	0    	0000-00-00 00:00:00
level	baldaŭ revenos	je reviendrai bientôt	soon will come back	grupo	0    	0000-00-00 00:00:00
level	mi baldaŭ revenos al vi	je reviendrai vers toi bientôt	I will come back to you soon	grupo	0    	0000-00-00 00:00:00
level	post kelkaj minutoj	après plusieurs minutes	after several minutes	grupo	0    	0000-00-00 00:00:00
level	finparolis	fini de parler	finished talking	grupo	0    	0000-00-00 00:00:00
level	nun ni finparolis pri la ekzerco	maintenant nous avons fini de parler de l'exercice	now we finished talking aout the excercise	grupo	0    	0000-00-00 00:00:00
level	dume	en attendant, pendant un moment	in the mean time, for a while	grupo	0    	0000-00-00 00:00:00
level	mi legis pri Esperanto dume	Entre-temps, j'ai lu des articles sur l'espéranto	I read about Esperanto in the mean time	grupo	0    	0000-00-00 00:00:00
level	mi ne certas	je ne suis pas sûr	I'm not certain	grupo	0    	0000-00-00 00:00:00
level	scias sufiĉe pri ~	en sait assez sur ~	knows enough about ~	grupo	0    	0000-00-00 00:00:00
level	mi ankoraŭ ne scias sufiĉe pri la lingvo	Je ne connais pas encore suffisamment la langue	I don't know sufficiently about the language, yet	grupo	0    	0000-00-00 00:00:00
level	saĝa respondo	une réponse intelligente	a smart answer	grupo	0    	0000-00-00 00:00:00
level	mi rigardos en la paĝaro	je vais regarder sur le site	I will look in the site	grupo	0    	0000-00-00 00:00:00
level	kaj provos iom lerni	et je vais essayer d'apprendre un peu	and will try learn a little	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas esti mia "lingvohelpanto"?	veux-tu être mon assistant linguistique ?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	volontiers!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	vous êtes les bienvenus!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	ça ne vaut pas un merci, mais ça vaut un baiser	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	dit ça en espéranto	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	quoi ? Je ne comprends pas	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	tu peux chercher dans un dictionnaire	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	malheureusement	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	Je dois quitter Internet maintenant	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	je reviendrai le soir	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	Je pense que je serai sur le site à ce moment-là	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	parfait!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	eh bien, à bientôt alors !	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	à plus tard!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	le soir, également sur la messagerie instantanée	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	bonjour à nouveau! (concernant-)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	bonjour à nouveau!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	J'ai regardé presque toutes les pages du site	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	plutôt bien! génial!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	j'ai plusieurs questions	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	As-tu du temps?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	oui, je suis libre le soir	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	alors, écris tes questions	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	je vais essayer de répondre	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	J'ai lu que l'espéranto a une culture	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	mais je ne comprends pas ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	où je peux trouver une telle culture	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	tu trouveras partout, où que se trouve ~	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	n'importe quel endroit où se trouvent des gens qui parlent espéranto	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed neniu popolo uzas Esperanton	mais personne n'utilise l'espéranto	but no people use Esperanto	grupo	0    	0000-00-00 00:00:00
level	prave!	droite!	right!	grupo	0    	0000-00-00 00:00:00
level	sed homoj, kiuj parolas Esperanton	mais les gens qui parlent espéranto	but people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ofte vojaĝas kaj renkontas aliajn Esperantistojn	je voyage souvent et je rencontre d'autres espérantistes	often travel and meet other Esperantists	grupo	0    	0000-00-00 00:00:00
level	dum tiuj renkontoj	lors de ces réunions	during those meetings	grupo	0    	0000-00-00 00:00:00
level	ili uzas la lingvon en plej diversaj situacioj	ils utilisent la langue dans des situations très diverses	they use the language in most various situations	grupo	0    	0000-00-00 00:00:00
level	do, tie vi trovos ~	donc là vous trouverez ~	so there you will find ~	grupo	0    	0000-00-00 00:00:00
level	vi trovos la kulturon	tu trouveras la culture	you'll find the culture	grupo	0    	0000-00-00 00:00:00
level	trovos la kulturon de Esperanto	vous découvrirez la culture de l'espéranto	will find the culture of Esperanto	grupo	0    	0000-00-00 00:00:00
level	bone, ĉu ekzistas muziko?	ok, est-ce que la musique existe ?	okay, does music exist?	grupo	0    	0000-00-00 00:00:00
level	muziko, literaturo, teatraĵo	musique, littérature, théâtre	music, literature, theater	grupo	0    	0000-00-00 00:00:00
level	k.t.p.	etc.	etc	grupo	0    	0000-00-00 00:00:00
level	same kiel ~	pareil que ~	same as ~	grupo	0    	0000-00-00 00:00:00
level	same kiel estas por aliaj lingvoj	comme pour les autres langues	same as there are for other languages	grupo	0    	0000-00-00 00:00:00
level	la kvanto ne estas same granda	la quantité n'est pas si grande	the quantity is not so big	grupo	0    	0000-00-00 00:00:00
level	same granda kiel en naciaj lingvoj	aussi gros que dans les langues nationales	as big as in national languages	grupo	0    	0000-00-00 00:00:00
level	sed tio ne gravas	mais ce n'est pas important	but that's not important	grupo	0    	0000-00-00 00:00:00
level	almenaŭ ne por mi	Au moins pas pour moi	at least not for me	grupo	0    	0000-00-00 00:00:00
level	se vi volas aŭskulti ~	si tu veux écouter ~	if you want to listen ~	grupo	0    	0000-00-00 00:00:00
level	aŭskulti kanton en Esperanto	écouter une chanson en espéranto	to listen to a song in Esperanto	grupo	0    	0000-00-00 00:00:00
level	jen la kanto, "Liza pentras bildojn"	voici la chanson &quot;Lisa peint des tableaux&quot;	here's the song, "Lisa paints pictures"	grupo	0    	0000-00-00 00:00:00
level	aŭskultas la kanton	écoute la chanson	listens to the song	grupo	0    	0000-00-00 00:00:00
level	ne malbone	pas mal	not bad	grupo	0    	0000-00-00 00:00:00
level	kaj vi trovos multajn librojn en Esperanto	et vous trouverez de nombreux livres en espéranto	and you will find many books in Esperanto	grupo	0    	0000-00-00 00:00:00
level	rigardas la librojn	regarde les livres	looks the books	grupo	0    	0000-00-00 00:00:00
level	sufiĉe multaj	assez	enough many	grupo	0    	0000-00-00 00:00:00
level	ĉu vi legas multe en Esperanto?	lisez-vous beaucoup en espéranto ?	do you read much in Esperanto?	grupo	0    	0000-00-00 00:00:00
level	jes, de tempo al tempo	oui, parfois (de temps en temps)	yes, sometimes (from time to time)	grupo	0    	0000-00-00 00:00:00
level	se vi iam lernos la lingvon	si jamais tu apprends la langue	if you ever learn the language	grupo	0    	0000-00-00 00:00:00
level	mi rekomendos al vi kelkajn bonajn librojn	Je vais vous recommander de bons livres	I will recommend you some good books	grupo	0    	0000-00-00 00:00:00
level	temas pri ~	il s'agit de ~	is about ~ 	grupo	0    	0000-00-00 00:00:00
level	mia alia demando temas pri mia nomo	mon autre question concerne mon nom	my other question is about my name	grupo	0    	0000-00-00 00:00:00
level	vi diris antaŭe ke ~	tu as dit plus tôt que ~	you said earlier that ~	grupo	0    	0000-00-00 00:00:00
level	havas rilaton al ~	a un rapport avec ~	has a relation to ~	grupo	0    	0000-00-00 00:00:00
level	diris ke ĝi havas rilaton al Esperanto	a dit qu'il avait un rapport avec l'espéranto	said that it has a relation to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ha, jes, pri tio	oh, oui, à propos de ça	oh, yes, about that	grupo	0    	0000-00-00 00:00:00
level	viro kun la nomo ~	un homme avec le nom ~	a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	iam vivis viro kun la nomo ~	vivait autrefois un homme portant le nom ~	once lived a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	li estis tre aktiva en la Esperanto-movado	il était très actif dans le mouvement espérantiste	he was very active in the Esperanto movement	grupo	0    	0000-00-00 00:00:00
level	kiam ĝi estis tute nova	quand c'était complètement nouveau	when it was completely new	grupo	0    	0000-00-00 00:00:00
level	tradukis la libron al ~	traduit le livre en ~	translated the book to ~	grupo	0    	0000-00-00 00:00:00
level	kaj tradukis multajn librojn al Esperanto	et traduit de nombreux livres en espéranto	and translated many books to Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj tio faris lin fama?	et ça l'a rendu célèbre ?	and that made him famous?	grupo	0    	0000-00-00 00:00:00
level	unu el la plej gravaj por Esperanto tiam	l'un des plus importants pour l'espéranto à cette époque	one of the most important for Esperanto at that time	grupo	0    	0000-00-00 00:00:00
level	kaj li multe influis la stilon de la lingvo	et il a eu beaucoup d'influence sur le style de langage	and he had a lot of influence on the language style	grupo	0    	0000-00-00 00:00:00
level	ne, certe li estis grava kaj influis multe	non, il était certainement important et avait de l'influence	no, certainly he was important and had influence	grupo	0    	0000-00-00 00:00:00
level	tamen, li subite forlasis la movadon	cependant, il abandonna brusquement le mouvement	however, he suddenly abandoned the movement	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke ~	J'imagine que ~	I imagine that ~	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke estis granda ŝoko por multaj	J'imagine que ça a été un grand choc pour beaucoup	I imagine that it was a big shock to many	grupo	0    	0000-00-00 00:00:00
level	kial li forlasis Esperanton?	pourquoi a-t-il quitté l'espéranto ?	why did he leave Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi kredas ke ~	Je crois que ~	I believe that ~	grupo	0    	0000-00-00 00:00:00
level	li estis malkontenta pri la Esperantistoj	il n'était pas satisfait des espérantistes	he was dissatisfied with the Esperantists	grupo	0    	0000-00-00 00:00:00
level	li diris ion similan al ~	il a dit quelque chose de similaire à ~	he said something similar to ~	grupo	0    	0000-00-00 00:00:00
level	Esperanton devas lerni la Esperantistoj mem!	L’espéranto doit être appris par les espérantistes eux-mêmes !	Esperanto must be learned by Esperantists themselves!	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per ~ ?	que voulait-il dire par ~ ?	what did he mean to say by ~?	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per tio?	que voulait-il dire par là ?	what did he mean to say by that?	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke ~	il est probable que ~	it is likely that ~	grupo	0    	0000-00-00 00:00:00
level	homoj malbone parolis Esperanton	les gens parlaient mal l'espéranto	people spoke Esperanto badly 	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke homoj tiam malbone parolis	il est probable que les gens parlaient mal	it is likely that people spoke badly	grupo	0    	0000-00-00 00:00:00
level	en la jaro 1911, li forlasis Esperanton	en 1911, il quitta l'espéranto	in the year 1911, he left Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke ~	mais je pense que ~	but I think that ~	grupo	0    	0000-00-00 00:00:00
level	estas pli alta	est plus élevé	is higher	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ la lingvonivelo estas pli alta	aujourd'hui le niveau de langue est plus élevé	today the language level is higher	grupo	0    	0000-00-00 00:00:00
level	la lingvonivelo de la Esperantistoj	le niveau de langue des espérantistes	the language level of the Esperantists	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke hodiaŭ la nivelo estas pli alta	mais je pense qu'aujourd'hui le niveau est plus élevé	but I think that today the level is higher	grupo	0    	0000-00-00 00:00:00
level	do, mi devas bone lerni la lingvon	donc je dois bien apprendre la langue	so I have to learn the language well	grupo	0    	0000-00-00 00:00:00
level	por esti bona homo	pour être une bonne personne	for being a good person	grupo	0    	0000-00-00 00:00:00
level	kaj vi devas uzi simplan stilon	et vous devriez utiliser un style simple	and you should use simple style	grupo	0    	0000-00-00 00:00:00
level	ĉar tio estis tre grava por li	parce que c'était très important pour lui	because that was very important for him	grupo	0    	0000-00-00 00:00:00
level	tio plaĉas al mi	ça me plaît (j'aime ça)	that pleases me (I like that)	grupo	0    	0000-00-00 00:00:00
level	en Esperanto eĉ ekzistas vorto ~	en espéranto, il y a même un mot ~	in Esperanto, there is even a word ~	grupo	0    	0000-00-00 00:00:00
level	eĉ ekzistas vorto "kabei"	il y a même un mot &quot;kabei&quot;	there is even a word "kabei"	grupo	0    	0000-00-00 00:00:00
level	forlasi la movadon	abandonner le mouvement	to abandon the movement	grupo	0    	0000-00-00 00:00:00
level	vorto "kabei", kiu signifas forlasi la movadon	un mot « kabei », qui signifie abandonner le mouvement	a word "kabei", which means abandoning the movement	grupo	0    	0000-00-00 00:00:00
level	interese!	C'est intéressant!	that's interesting!	grupo	0    	0000-00-00 00:00:00
level	mi nun scias unu vorton en Esperanto	maintenant je connais un mot en espéranto	now I know one word in Esperanto	grupo	0    	0000-00-00 00:00:00
level	neniam forgesos	je n'oublierai jamais	will never forget	grupo	0    	0000-00-00 00:00:00
level	kaj verŝajne mi neniam forgesos ĝin	et je ne l'oublierai probablement jamais	and I will probably never forget it	grupo	0    	0000-00-00 00:00:00
level	en kafejo, post pluraj semajnoj	dans un café' après plusieurs semaines	in a cafe' after several weeks	grupo	0    	0000-00-00 00:00:00
level	li sukcesis lerni Esperanton	il a réussi à apprendre l'espéranto	he managed to learn Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj ili nun uzas la lingvon	et ils utilisent la langue	and they are using the language	grupo	0    	0000-00-00 00:00:00
level	inviti, invitilo	inviter, une invitation	to invite, an invitation	grupo	0    	0000-00-00 00:00:00
level	jen, rigardu, invitilo por IJK!	Tiens, regarde, une invitation pour IJK !	here, look, an invitation for IJK!	grupo	0    	0000-00-00 00:00:00
level	kio? I-J-kio?	quoi ? Ee-yo-quoi ?	what? Ee-yo-what?	grupo	0    	0000-00-00 00:00:00
level	junulo, junularo	un jeune, un groupe de jeunes	a young person, a group of young people	grupo	0    	0000-00-00 00:00:00
level	I-J-K estas "Internacia Junulara Kongreso"	IJK est un congrès international de la jeunesse	IJK is an International Youth Congress	grupo	0    	0000-00-00 00:00:00
level	mi planas iri al ĝi	je compte y aller	I am planning to go for it	grupo	0    	0000-00-00 00:00:00
level	ĉu ankaŭ vi volas iri?	tu veux y aller aussi ?	do you want to go too?	grupo	0    	0000-00-00 00:00:00
level	nu, "kongreso" ne sonas tre interese	eh bien, &quot;congrès&quot; n'a pas l'air très intéressant	well, "congress" doesn't sound very interesting	grupo	0    	0000-00-00 00:00:00
level	sed estas (interese)!	mais c'est (intéressant)	but it is (interesting)	grupo	0    	0000-00-00 00:00:00
level	ne pensu pri iu teda malvigla kongreso	ne pense pas à quelque chose d'ennuyeux congrès lent	do not think of something boring sluggish congress	grupo	0    	0000-00-00 00:00:00
level	simple temas pri ~	c'est à peu près ~	it's just about ~ 	grupo	0    	0000-00-00 00:00:00
level	simple temas pri renkonto kun junuloj	il s'agit juste de rencontrer des jeunes	it's just about meeting young people	grupo	0    	0000-00-00 00:00:00
level	renkonto kun junuloj de multaj landoj	une rencontre avec des jeunes de nombreux pays	a meeting with young people from many countries	grupo	0    	0000-00-00 00:00:00
level	300 ĝis 400 homoj estos tie	300 à 400 personnes seront là	300 to 400 people will be there	grupo	0    	0000-00-00 00:00:00
level	verŝajne estos 300 ĝis 400 homoj tie	il y aura probablement 300 à 400 personnes	there will probably be 300 to 400 people there	grupo	0    	0000-00-00 00:00:00
level	preskaŭ ĉiuj	presque tout le monde	almost everybody	grupo	0    	0000-00-00 00:00:00
level	kaj preskaŭ ĉiuj parolos Esperanton	et presque tout le monde parlera l'espéranto	and almost everybody will speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ne bone parolas	ne parle pas bien	does not speak well	grupo	0    	0000-00-00 00:00:00
level	bone, sed mi ne bone parolas Esperanton	ok, mais je ne parle pas bien l'espéranto	ok, but I don't speak Esperanto well	grupo	0    	0000-00-00 00:00:00
