level	bone, kaj vi?	İyiyim sen?	fine, and you?	grupo	0    	0000-00-00 00:00:00
level	ĝis ~	~'a kadar	until ~	grupo	0    	0000-00-00 00:00:00
level	vidas, vidis	(şimdiki) görüyor, (geçmişte) gördü	(present) sees, (past) saw	grupo	0    	0000-00-00 00:00:00
level	vidis, revidis	(geçmiş) gördüm, (geçmiş) tekrar gördüm	(past) saw, (past) saw again	grupo	0    	0000-00-00 00:00:00
level	revidis, revidos	tekrar gördüm, tekrar göreceğim	saw again, will see again	grupo	0    	0000-00-00 00:00:00
level	revido, revidon	tekrar görmek, tekrar görmek (objektif)	seeing-again, seeing-again (objective)	grupo	0    	0000-00-00 00:00:00
level	ĝis revido!	tekrar görüşürüz!	see you again!	grupo	0    	0000-00-00 00:00:00
level	dankon	Teşekkürler	thank you	grupo	0    	0000-00-00 00:00:00
level	dankon kaj ĝis revido!	teşekkür ederim ve tekrar görüşürüz!	thank you and see you again!	grupo	0    	0000-00-00 00:00:00
level	al ~	~'e	to ~	grupo	0    	0000-00-00 00:00:00
level	al vi, al mi	sana, bana	to you, to me	grupo	0    	0000-00-00 00:00:00
level	dankas, dankis	(şimdiki) teşekkür ederim, (geçmişte) teşekkür ettim	(present) thanks, (past) thanked	grupo	0    	0000-00-00 00:00:00
level	mi dankas al vi	sana minnettarım	I appreciate to you	grupo	0    	0000-00-00 00:00:00
level	jes, ne	Evet Hayır	yes, no	grupo	0    	0000-00-00 00:00:00
level	jes, dankon	evet teşekkür ederim	yes, thaink you	grupo	0    	0000-00-00 00:00:00
level	manĝas, manĝos	yer, yiyecek	eats, will eat	grupo	0    	0000-00-00 00:00:00
level	mi ne manĝas	yemem	I don't eat	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne manĝas	hayır yemem	no, I don't eat	grupo	0    	0000-00-00 00:00:00
level	bela, bele	güzel, güzel	beautiful, beautifully	grupo	0    	0000-00-00 00:00:00
level	-inda	değerli (bitiş)	worthwhile (ending)	grupo	0    	0000-00-00 00:00:00
level	dankinda, dankinde	takdire şayan, teşekkür etmeye değer	appreciatable, worthwhile to thank	grupo	0    	0000-00-00 00:00:00
level	tuta, tute	bütün olarak, bir bütün olarak	whole, as a whole	grupo	0    	0000-00-00 00:00:00
level	tuto, tuton	hepsi, (objektif) hepsi	all, (objective) all	grupo	0    	0000-00-00 00:00:00
level	nedankinde	hiç de değil, rica ederim	not at all, you're welcome	grupo	0    	0000-00-00 00:00:00
level	tute ne	kesinlikle hayır	totally no	grupo	0    	0000-00-00 00:00:00
level	pardoni ~, pardono	bağışlamak, bağışlayan	to forgive, a forgiving	grupo	0    	0000-00-00 00:00:00
level	pardonon al mi	bana bağışlayıcı	a forgiving to me	grupo	0    	0000-00-00 00:00:00
level	pardonon	Üzgünüm! (Afedersiniz)	I'm sorry! (pardon me)	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi petas	Üzgünüm lütfen	I'm sorry, please	grupo	0    	0000-00-00 00:00:00
level	bona mateno	günaydın	a good morning	grupo	0    	0000-00-00 00:00:00
level	bonan matenon	Günaydın	good morning	grupo	0    	0000-00-00 00:00:00
level	bonan nokton	iyi geceler	good night	grupo	0    	0000-00-00 00:00:00
level	bonan sonĝon	tatlı rüya	sweet dream	grupo	0    	0000-00-00 00:00:00
level	bonan vojaĝon, al vi	sana iyi yolculuklar	(have) a good trip, to you	grupo	0    	0000-00-00 00:00:00
level	bonan tagon	İyi günler!	good day!	grupo	0    	0000-00-00 00:00:00
level	ĉu ~	~ mı?	is it ~ ?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi fartas bone?	İyi misin? (Nasılsın?)	are you doing well? (how are you?)	grupo	0    	0000-00-00 00:00:00
level	jes, mi fartas bone	Evet iyiyim	yes, I'm fine	grupo	0    	0000-00-00 00:00:00
level	ne, tute ne	Hayır, hiç de değil	no, not at all	grupo	0    	0000-00-00 00:00:00
level	tre, tro	çok, çok fazla	very, too much	grupo	0    	0000-00-00 00:00:00
level	granda, grande	büyük, büyük ölçüde	big, largely	grupo	0    	0000-00-00 00:00:00
level	tre bona, tro granda	çok büyük, çok büyük	very big, too big	grupo	0    	0000-00-00 00:00:00
level	vi tre bone fartas	çok iyi gidiyorsun	you are doing very well	grupo	0    	0000-00-00 00:00:00
level	ne tre bone	çok iyi değil	not very well	grupo	0    	0000-00-00 00:00:00
level	lerni ~, lerno	öğrenmek, öğrenme	to learn, a learning	grupo	0    	0000-00-00 00:00:00
level	vidanta, vidanto	bakıyor, bir seyirci	is looking, a spectator	grupo	0    	0000-00-00 00:00:00
level	lernanta, lernanto	öğreniyor, öğrenci (öğrenen kişi)	is learning, a student (a learning person)	grupo	0    	0000-00-00 00:00:00
level	-anta, -anto	is -ing, yapan kişi	is -ing, a person who is doing	grupo	0    	0000-00-00 00:00:00
level	lernanto, lerninto	öğrenci, öğrenmiş kişi	a student, a person who has learned	grupo	0    	0000-00-00 00:00:00
level	mi estas lernanto	Ben bir öğrenciyim.	I am a student.	grupo	0    	0000-00-00 00:00:00
level	~ estas mia amiko	~ benim arkadaşım	~ is my friend	grupo	0    	0000-00-00 00:00:00
level	li, ŝi	o, o	he, she	grupo	0    	0000-00-00 00:00:00
level	sidi, sidas	oturmak, oturur	to sit, sits	grupo	0    	0000-00-00 00:00:00
level	sidanta, sidinta, sidonta	oturuyor, oturuyordu, oturacak	is sitting, was sitting, will be sitting	grupo	0    	0000-00-00 00:00:00
level	li sidas kaj ŝi lernas	o oturuyor ve o öğreniyor	he is sitting and she is learning	grupo	0    	0000-00-00 00:00:00
level	ĉambro	bir oda	a room	grupo	0    	0000-00-00 00:00:00
level	lernas en ĉambro	bir odada öğrenir	learns in a room	grupo	0    	0000-00-00 00:00:00
level	lernanto kaj sportisto	bir öğrenci ve bir sporcu	a student and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sporto kaj sportisto	spor ve sporcu	sport and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sportisto nun sportas	bir sporcu spor yapıyor	a sportsman is sporting	grupo	0    	0000-00-00 00:00:00
level	li estas lernanto	o bir öğrenci	he is a student	grupo	0    	0000-00-00 00:00:00
level	estas lernanto kaj sportisto	o bir öğrenci ve sporcu	he is a student and a sportman	grupo	0    	0000-00-00 00:00:00
level	li nun sidas	o şimdi oturuyor	he is now sitting	grupo	0    	0000-00-00 00:00:00
level	kaj nun lernas	ve şimdi öğreniyor	and is now learning	grupo	0    	0000-00-00 00:00:00
level	sidas kaj lernas	oturuyor ve öğreniyor	is sitting and is learning	grupo	0    	0000-00-00 00:00:00
level	nun en ĉambro	şimdi bir odada	now in a room	grupo	0    	0000-00-00 00:00:00
level	estas sur tablo	bir masanın üstünde	is on a table	grupo	0    	0000-00-00 00:00:00
level	papero kaj paperoj	bir kağıt ve kağıtlar	a paper and papers	grupo	0    	0000-00-00 00:00:00
level	tablo kaj tabloj	bir masa ve masalar	a table and tables	grupo	0    	0000-00-00 00:00:00
level	libro kaj libroj	bir kitap ve kitaplar	a book and books	grupo	0    	0000-00-00 00:00:00
level	la paperoj kaj libroj	gazeteler ve kitaplar	the papers and books	grupo	0    	0000-00-00 00:00:00
level	ĝi estas sur tablo	bir masanın üstünde.	it is on a table.	grupo	0    	0000-00-00 00:00:00
level	skribas sur la skribotablo	yazı masasına yazıyor	is writing on a writing table	grupo	0    	0000-00-00 00:00:00
level	la libroj estas ~	kitaplar ~	the books are ~	grupo	0    	0000-00-00 00:00:00
level	sur la tablo	masanın üstünde	on the table	grupo	0    	0000-00-00 00:00:00
level	lernolibro kaj la lernolibroj	bir ders kitabı ve ders kitapları	a textbook and the textbooks	grupo	0    	0000-00-00 00:00:00
level	sur la tablo estas ~	masanın üzerinde ~ var	on the table there is ~	grupo	0    	0000-00-00 00:00:00
level	patro kaj patrino	bir baba ve bir anne	a father and a mother	grupo	0    	0000-00-00 00:00:00
level	la patro kaj la patrino	baba ve anne	the father and the mother	grupo	0    	0000-00-00 00:00:00
level	la patrino de mia amiko	arkadaşımın annesi	the mother of my friend	grupo	0    	0000-00-00 00:00:00
level	en la ĉambro	odada	in the room	grupo	0    	0000-00-00 00:00:00
level	ne estas en la ĉambro	odada değil	is not in the room	grupo	0    	0000-00-00 00:00:00
level	ili nun laboras	şimdi çalışıyorlar	they are now working	grupo	0    	0000-00-00 00:00:00
level	lia patro estas laboristo	babası bir işçi	his father is a worker	grupo	0    	0000-00-00 00:00:00
level	li laboras en hotelo	bir otelde çalışıyor	he works in a hotel	grupo	0    	0000-00-00 00:00:00
level	la patrino instruas	anne öğretir	the mother teaches	grupo	0    	0000-00-00 00:00:00
level	ŝi estas instruistino	o bir öğretmen	she is a teacher	grupo	0    	0000-00-00 00:00:00
level	ĉu ŝi estas patrino?	o bir anne mi?	is she a mother?	grupo	0    	0000-00-00 00:00:00
level	ne, ŝi estas hotelisto	hayır, o bir otelci	no, she is an hotelier	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne laboras	hayır çalışmıyorum	no, I don't work	grupo	0    	0000-00-00 00:00:00
level	kio estas ŝia nomo?	onun adı ne?	what is her name?	grupo	0    	0000-00-00 00:00:00
level	kiu nun respondas?	şimdi kim cevap veriyor?	who is now answering?	grupo	0    	0000-00-00 00:00:00
level	la lingvo de ilia patrino	annelerinin dili	the language of their mother	grupo	0    	0000-00-00 00:00:00
level	ĉu via nomo estas ~ ?	adın ~ mı?	is your name ~ ?	grupo	0    	0000-00-00 00:00:00
level	ni sidas kaj respondas	oturuyoruz ve cevaplıyoruz	we are sitting and answering	grupo	0    	0000-00-00 00:00:00
level	ŝia labora seĝo	onun çalışma koltuğu	her working chair	grupo	0    	0000-00-00 00:00:00
level	ĝia nomo ne estas ~	adı ~ değil	its name is not ~	grupo	0    	0000-00-00 00:00:00
level	ŝia lingvo estas ilia lingvo	onun dili onların dili	her language is their language	grupo	0    	0000-00-00 00:00:00
level	nia patro kaj patrino	babamız ve annemiz	our father and mother	grupo	0    	0000-00-00 00:00:00
level	via lernanto, viaj lernantoj	öğrenciniz, öğrencileriniz	your student, your students	grupo	0    	0000-00-00 00:00:00
level	ĉu ili estas viaj lernantoj?	onlar sizin öğrencileriniz mi?	are they your students?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas lernanto?	Siz öğrenci misiniz?	are you a student?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas en la ĉambro?	odada mısın?	are you in the room?	grupo	0    	0000-00-00 00:00:00
level	mi ne estas ~	ben değilim ~	I'm not ~	grupo	0    	0000-00-00 00:00:00
level	esperantisto kaj esperantistino	bir Esperantist ve bir kadın Esperantist	an Esperantist and a female Esperantist	grupo	0    	0000-00-00 00:00:00
level	enskribis por la hotelĉambro	otel odasına giriş yapıldı	checked in for the hotel room	grupo	0    	0000-00-00 00:00:00
level	lingvisto kaj laboristino	bir dilbilimci ve bir kadın işçi	a linguist and a female worker	grupo	0    	0000-00-00 00:00:00
level	lia amikino estas ~	onun kız arkadaşı ~	his girl friend is ~	grupo	0    	0000-00-00 00:00:00
level	lernantoj kaj sportistoj	öğrenciler ve sporcular	students and sportsmen	grupo	0    	0000-00-00 00:00:00
level	mia familia nomo estas ~	aile adım ~	my familia name is ~	grupo	0    	0000-00-00 00:00:00
level	kiu estas ŝi?	o kim? hangisi o?	who is she? which is she?	grupo	0    	0000-00-00 00:00:00
level	estas via amikino	kız arkadaşın mı	is your girl friend	grupo	0    	0000-00-00 00:00:00
level	ĉu via amiko estas ~ ?	arkadaşın mı ~?	is your friend ~ ?	grupo	0    	0000-00-00 00:00:00
level	skribas nun en la ĉambro	şimdi odada yazıyor	is writing now in the room	grupo	0    	0000-00-00 00:00:00
level	ĉu la amiko de via patro ~ ?	babanın arkadaşı mı ~?	is the friend of you father ~ ?	grupo	0    	0000-00-00 00:00:00
level	laboras en hotelo	bir otelde çalışıyor	works in a hotel	grupo	0    	0000-00-00 00:00:00
level	kio estas sur la tablo?	masada ne var?	what is on the table?	grupo	0    	0000-00-00 00:00:00
level	sur la tablo en nia ĉambro	odamızdaki masanın üzerinde	on the table in our room	grupo	0    	0000-00-00 00:00:00
level	ĉu la lernolibro de Esperanto ~ ?	Esperanto ders kitabı ~ mı?	is the Esperanto textbook ~ ?	grupo	0    	0000-00-00 00:00:00
level	estas sur via tablo	masanda	is on your table	grupo	0    	0000-00-00 00:00:00
level	havas amikinon	bir arkadaşı var	has a friend	grupo	0    	0000-00-00 00:00:00
level	ŝia nomo estas ~	onun adı ~	her name is ~	grupo	0    	0000-00-00 00:00:00
level	juna kaj bela	genç ve güzel	young and beautiful	grupo	0    	0000-00-00 00:00:00
level	estas juna kaj bela	genç ve güzel	is young and beautiful	grupo	0    	0000-00-00 00:00:00
level	junaj kaj belaj amikoj	genç ve güzel arkadaşlar	young and beautiful friends	grupo	0    	0000-00-00 00:00:00
level	estas geamikoj	erkek ve kadın arkadaşlar	are male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	hejmo de ŝia instruisto	öğretmeninin evi	a home of her teacher	grupo	0    	0000-00-00 00:00:00
level	venis al la hejmo	eve geldi	came to the home	grupo	0    	0000-00-00 00:00:00
level	la hejmo de ~	~'in evi	the home of ~	grupo	0    	0000-00-00 00:00:00
level	bonvolu eniri	lütfen içeri gel	please come in	grupo	0    	0000-00-00 00:00:00
level	saluton! kion vi faras?	Merhaba ne yapıyorsun?	hello, what are you doing?	grupo	0    	0000-00-00 00:00:00
level	kion vi faras?	Ne yapıyorsun? Ne yapıyorsun?	what do you do? what are you doing?	grupo	0    	0000-00-00 00:00:00
level	sed nun mi volas ~	ama şimdi istiyorum ~	but now I want ~	grupo	0    	0000-00-00 00:00:00
level	mi volas paroli	konuşmak istiyorum	I want to speak	grupo	0    	0000-00-00 00:00:00
level	kun tri geamikoj	üç erkek ve kadın arkadaşıyla	with three male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	parolis kun vi	seninle konuştum	spoke with you	grupo	0    	0000-00-00 00:00:00
level	volas paroli kun vi	seninle konuşmak istiyor	wants to speak with you	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas geamikojn?	erkek ve bayan arkadaşların var mı	do you have male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	li havas libron	Onun bir kitabı var	he has a book	grupo	0    	0000-00-00 00:00:00
level	havas bonan libron	iyi bir kitabı var	has a good book	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas	Evet bende var	yes, I have	grupo	0    	0000-00-00 00:00:00
level	ili ŝatas ĝin	Onlar onu beğenir	they like it	grupo	0    	0000-00-00 00:00:00
level	ŝi legis libron	o bir kitap okudu	she read a book	grupo	0    	0000-00-00 00:00:00
level	ŝatas legi librojn	kitap okumayı sever	likes to read books	grupo	0    	0000-00-00 00:00:00
level	nur bona libro	sadece iyi bir kitap	only a good book	grupo	0    	0000-00-00 00:00:00
level	multaj bonaj libroj	birçok iyi kitap	many good books	grupo	0    	0000-00-00 00:00:00
level	legis nur bonajn librojn	sadece iyi kitapları oku	read only good books	grupo	0    	0000-00-00 00:00:00
level	ŝatas legi bonajn librojn	iyi kitaplar okumayı sever	likes to read good books	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas legi?	okumak ister misin?	do you want to read?	grupo	0    	0000-00-00 00:00:00
level	la junulo trinkis kafon	genç kahve içti	the youngster drank coffee	grupo	0    	0000-00-00 00:00:00
level	volas trinki akvon	su içmek istiyor	wants to drink water	grupo	0    	0000-00-00 00:00:00
level	patro kaj patrino, gepatroj	bir baba ve bir anne; ebeveynler	a father and a mother; parents	grupo	0    	0000-00-00 00:00:00
level	frato kaj fratino, gefratoj	bir dert ve bir kız kardeş, kardeşler	a bother and a sister, siblings	grupo	0    	0000-00-00 00:00:00
level	viaj gepatroj kaj gefratoj	ebeveynleriniz ve kardeşleriniz	your parents and siblings	grupo	0    	0000-00-00 00:00:00
level	estas en via hejmo	senin evinde	is in your home	grupo	0    	0000-00-00 00:00:00
level	jen la kafo	işte kahve	here is the coffee	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne trinkis	henüz içmedim	didn't drink yet	grupo	0    	0000-00-00 00:00:00
level	estas ankoraŭ varma	hala sıcak	is still warm	grupo	0    	0000-00-00 00:00:00
level	hieraŭ kuiris ĝin	dün pişirdim	cooked it yesterday	grupo	0    	0000-00-00 00:00:00
level	mi nun kuiris	şimdi pişirdim	I now cooked	grupo	0    	0000-00-00 00:00:00
level	dankon. tiel li diris	Teşekkürler. öyle dedi.	thank you. so he said.	grupo	0    	0000-00-00 00:00:00
level	povas trinki kaj manĝi	içebilir ve yiyebilir	can drink and eat	grupo	0    	0000-00-00 00:00:00
level	trinkis malvarman kafon	soğuk kahve içtim	drank cold coffee	grupo	0    	0000-00-00 00:00:00
level	ankaŭ varma kafo	hala sıcak kahve	still warm coffee	grupo	0    	0000-00-00 00:00:00
level	trinkas ankaŭ malvarman kafon	soğuk kahve de içer	drinks cold coffee too	grupo	0    	0000-00-00 00:00:00
level	povas trinki ankaŭ malvarman kafon	soğuk kahve de içebilir	can also drink cold coffee	grupo	0    	0000-00-00 00:00:00
level	rigardas ŝian okulon	onun gözüne bakar	looks at her eye	grupo	0    	0000-00-00 00:00:00
level	la plej bela okulo	en güzel göz	the most beautiful eye	grupo	0    	0000-00-00 00:00:00
level	la belaj okuloj	güzel gözler	the beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	rigardis la belajn okulojn	güzel gözlere baktım	looked the beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	la belaj okuloj de ŝi	onun güzel gözleri	the beautiful eyes of her	grupo	0    	0000-00-00 00:00:00
level	vidas kaj komprenas	görüyor ve anlıyor	sees and understands	grupo	0    	0000-00-00 00:00:00
level	mi vidas, ke ~	Bunu görüyorum ~	I see that ~	grupo	0    	0000-00-00 00:00:00
level	ke li amas ŝin	onu sevdiğini	that he loves her	grupo	0    	0000-00-00 00:00:00
level	ŝi sentis, ke li amas ŝin	onu sevdiğini hissediyor	she feels that he loves her	grupo	0    	0000-00-00 00:00:00
level	demandas, ĉu tio estis granda	bunun büyük olup olmadığını sorar	asks whether that was big	grupo	0    	0000-00-00 00:00:00
level	pri facila demando	kolay bir soru hakkında	about an easy question	grupo	0    	0000-00-00 00:00:00
level	diris pri nova mono	yeni paradan bahsetti	said about a new money	grupo	0    	0000-00-00 00:00:00
level	tre belaj okuloj	çok güzel gözler	very beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	rigardis la grandan fraton	büyük kardeşe baktım	looked the big brother	grupo	0    	0000-00-00 00:00:00
level	malgranda fratino forgesis ĝin	küçük kız kardeşim bunu unuttu	a little sister forgot it	grupo	0    	0000-00-00 00:00:00
level	akuzativo	suçlayıcı (nesnel)	an accusative (objective)	grupo	0    	0000-00-00 00:00:00
level	ne forgesu akuzativon	suçlayıcı sonunu unutma	don't forget the accusative ending	grupo	0    	0000-00-00 00:00:00
level	kiun vi vidas?	kimi görüyorsun? hangisini görüyorsun?	whom are you seeing? which one do you see?	grupo	0    	0000-00-00 00:00:00
level	mi vidas amikon	bir arkadaşımı görüyorum	I see a friend	grupo	0    	0000-00-00 00:00:00
level	havas bonajn geamikojn	iyi erkek ve kadın arkadaşları var	has good male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	ili laboras pri la malnova domo	eski ev üzerinde çalışıyorlar	they are working about the old house	grupo	0    	0000-00-00 00:00:00
level	laboras, laboris, laboros	çalışıyor, çalıştı, çalışacak	works, worked, will work	grupo	0    	0000-00-00 00:00:00
level	vidas, ke mi manĝas	yediğimi görüyor	sees, that I eat	grupo	0    	0000-00-00 00:00:00
level	diris, ke li iros	gideceğini söyledi	said, that he will go	grupo	0    	0000-00-00 00:00:00
level	malbela kaj malbona	çirkin ve kötü	ugly and bad	grupo	0    	0000-00-00 00:00:00
level	kion ŝi diris?	ne dedi?	what did she say?	grupo	0    	0000-00-00 00:00:00
level	kion vi atendas?	ne için bekliyorsun?	what are you waiting for?	grupo	0    	0000-00-00 00:00:00
level	eniris en la ĉambron	odaya gitti	went into the room	grupo	0    	0000-00-00 00:00:00
level	enhavo estis tre malfacila	bir içerik çok zor	a content is very difficult	grupo	0    	0000-00-00 00:00:00
level	alvenis al la kunsido	toplantıya vardık	arrived at the meeting	grupo	0    	0000-00-00 00:00:00
level	bonvenon, al la kunveno	toplantıya hoş geldiniz	welcome to the meeting	grupo	0    	0000-00-00 00:00:00
level	maljuna viro donis trinkmonon	yaşlı bir adam bir ipucu verdi	an old man gave a tip	grupo	0    	0000-00-00 00:00:00
level	alvenis kaj estis bonvena	geldi ve karşılandı	arrived and was welcomed	grupo	0    	0000-00-00 00:00:00
level	ili malamas sed kunlaboras.	nefret ediyorlar ama işbirliği yapıyorlar	they hate but cooperate	grupo	0    	0000-00-00 00:00:00
level	iris al la hotelo	otele gittim	went to the hotel	grupo	0    	0000-00-00 00:00:00
level	havas facilajn lernolibrojn	kolay ders kitapları var	has easy textbooks	grupo	0    	0000-00-00 00:00:00
level	kia estis via patrino?	annen nasıldı?	how was your mother?	grupo	0    	0000-00-00 00:00:00
level	via malnova hejmo	eski evin	your old home	grupo	0    	0000-00-00 00:00:00
level	kiujn librojn vi legis?	hangi kitapları okudun?	which books did you read?	grupo	0    	0000-00-00 00:00:00
level	ĉu ili estis bonaj?	iyi miydiler?	were they good?	grupo	0    	0000-00-00 00:00:00
level	kion faris hieraŭ?	dün ne yaptın?	did what yesterday?	grupo	0    	0000-00-00 00:00:00
level	en la malgranda ĉambro	küçük odada	in the small room	grupo	0    	0000-00-00 00:00:00
level	tre longe parolis	çok uzun süre konuştu	spoke very long while	grupo	0    	0000-00-00 00:00:00
level	antaŭ la lernejo	okulun önünde, okulun önünde	in front of the school, before the school	grupo	0    	0000-00-00 00:00:00
level	parolis antaŭ la lernejo	okulun önünde konuştu	spoke before the school	grupo	0    	0000-00-00 00:00:00
level	poste parolis pri la libro	Daha sonra kitap hakkında konuştum	later spoke about the book	grupo	0    	0000-00-00 00:00:00
level	ĝoje iris al la lernejo	okula memnuniyetle gittim	gladly went to the school	grupo	0    	0000-00-00 00:00:00
level	tra la strato	cadde boyunca	through the street	grupo	0    	0000-00-00 00:00:00
level	iris tra la strato	caddeden geçti	went through the street	grupo	0    	0000-00-00 00:00:00
level	estis varma tago	sıcak bir gündü	was a warm day	grupo	0    	0000-00-00 00:00:00
level	ili vidis kafejon	bir kafe gördüler'	they saw a cafe'	grupo	0    	0000-00-00 00:00:00
level	vidis ruĝajn kukojn	kırmızı kurabiye gördüm	saw red cookies	grupo	0    	0000-00-00 00:00:00
level	vidis kukojn en ĝi	içinde kurabiye gördüm	saw cookies in it	grupo	0    	0000-00-00 00:00:00
level	vidis kafejon kaj en ĝi kukojn	bir kafe gördüm ve içinde kurabiyeler var	saw a cafe' and in it  cookies	grupo	0    	0000-00-00 00:00:00
level	eniru kaj manĝu!	içeri gir ve ye!	go in and eat!	grupo	0    	0000-00-00 00:00:00
level	ni eniru kaj manĝu	içeri girip yemek yiyelim	let's come in and eat	grupo	0    	0000-00-00 00:00:00
level	havas sufiĉan monon	yeterli parası var	has sufficient money	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas sufiĉan monon?	yeterli paran var mı?	do you have sufficient money?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi komprenas?	anlıyor musunuz?	do you understand?	grupo	0    	0000-00-00 00:00:00
level	kompreneble!	Elbette!	of course!	grupo	0    	0000-00-00 00:00:00
level	tio ne sufiĉas	bu yeterli değil	that is not enough	grupo	0    	0000-00-00 00:00:00
level	cent dolaroj sufiĉas	yüz dolar yeter	a hundred dollars is enough	grupo	0    	0000-00-00 00:00:00
level	dolaro, dolaroj, dolarojn	bir dolar, dolar, dolar (çoğul amaç)	a dollar, dollars, dollars (plural objective)	grupo	0    	0000-00-00 00:00:00
level	havas cent dolarojn	yüz doları var	has a hundred dollars	grupo	0    	0000-00-00 00:00:00
level	kompreneble, mi havas	elbette var	of course, I have	grupo	0    	0000-00-00 00:00:00
level	ho! vi estas riĉa!	ah! zenginsin!	oh! you are rich!	grupo	0    	0000-00-00 00:00:00
level	kelnero, kelnerino	bir su, bir garson	a water, an waitress	grupo	0    	0000-00-00 00:00:00
level	kelnero portas menuon	garson menüyü getiriyor	a waiter brings a menu	grupo	0    	0000-00-00 00:00:00
level	portis tion al ni, alportis tion	bunu bize getirdi, şunu getirdi	brought that to us, brought that	grupo	0    	0000-00-00 00:00:00
level	kelnero alportis multajn kukojn	bir garson bir sürü kurabiye getirdi	a waiter brought a lot of cookies	grupo	0    	0000-00-00 00:00:00
level	ili manĝis iom	biraz yediler (biraz)	they ate some (a little)	grupo	0    	0000-00-00 00:00:00
level	post la manĝo	yemekten sonra (yemek)	after the eating (meal)	grupo	0    	0000-00-00 00:00:00
level	nova, denove	tekrar yeni	new, again	grupo	0    	0000-00-00 00:00:00
level	la kelnero denove venis	garson tekrar geldi	the waiter came again	grupo	0    	0000-00-00 00:00:00
level	en iu loko	bir yerde	in some place	grupo	0    	0000-00-00 00:00:00
level	serĉis en iu loko	bir yerde aramıştı	had searched in some place	grupo	0    	0000-00-00 00:00:00
level	serĉis en alia loko	başka yerde arandı	searched in other place	grupo	0    	0000-00-00 00:00:00
level	lia vizaĝo estis ĝoja	yüzü neşeliydi	his face was joyous	grupo	0    	0000-00-00 00:00:00
level	ŝi estis malĝoja	O üzgündü	she was sad	grupo	0    	0000-00-00 00:00:00
level	fine kaj finfine	sonunda ve sonunda	in the end and finally at last	grupo	0    	0000-00-00 00:00:00
level	via forta voĉo	senin güçlü sesin	your strong voice	grupo	0    	0000-00-00 00:00:00
