level	en ĉi tiu loko	в этом месте (в этом месте)	in this place (in this location)	grupo	0    	0000-00-00 00:00:00
level	tro da bruo	Слишком много шума	too much noise	grupo	0    	0000-00-00 00:00:00
level	en ĉi tiu loko estas tro da bruo	в этом месте слишком много шума	in this place, there's too much noise	grupo	0    	0000-00-00 00:00:00
level	jes, vi pravas	Да, ты прав	yes, you're right	grupo	0    	0000-00-00 00:00:00
level	ĉu ni dancu?	потанцуем?	shall we dance?	grupo	0    	0000-00-00 00:00:00
level	bona ideo!	хорошая идея!	good idea!	grupo	0    	0000-00-00 00:00:00
level	dankon por agrabla vespero	спасибо за приятный вечер	thank you for a pleasant evening	grupo	0    	0000-00-00 00:00:00
level	dankon al vi	Спасибо вам)	thank you (to you)	grupo	0    	0000-00-00 00:00:00
level	estis vere bona	это было очень хорошо	it was very good	grupo	0    	0000-00-00 00:00:00
level	muziko plaĉas al ~	музыка нравится ~	a music is pleasing to ~	grupo	0    	0000-00-00 00:00:00
level	la muziko ege plaĉis al mi	музыка мне очень понравилась	the music was very pleasing to me	grupo	0    	0000-00-00 00:00:00
level	ankaŭ al mi	также мне	also to me	grupo	0    	0000-00-00 00:00:00
level	danci estis tre amuze	танцы это очень смешно	dancing is very funny	grupo	0    	0000-00-00 00:00:00
level	danci kun vi	танцевать с тобой	to dance with you	grupo	0    	0000-00-00 00:00:00
level	estis tre amuze danci kun vi	было очень смешно танцевать с тобой	it was very funny to dance with you	grupo	0    	0000-00-00 00:00:00
level	jen mia nomkarto	вот моя визитка	here's my name card	grupo	0    	0000-00-00 00:00:00
level	se vi volas ĝin	если вы хотите	if you want it	grupo	0    	0000-00-00 00:00:00
level	jen mia karto, se vi volas	вот моя визитка, если хочешь	here's my card, if you want	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ ~	там тоже есть ~	on it there's also ~	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ adreso	там еще есть адрес	on it there's also an address	grupo	0    	0000-00-00 00:00:00
level	estas ankaŭ adreso al paĝaro	есть адрес веб-сайта	there's an address to a website	grupo	0    	0000-00-00 00:00:00
level	adreso al paĝaro kun Esperanto-kurso	адрес сайта с курсом Эспернато	an address to a site with Espernato course	grupo	0    	0000-00-00 00:00:00
level	dankon	Спасибо	thank you	grupo	0    	0000-00-00 00:00:00
level	mi retpoŝtos al vi	Я отправлю тебе электронное письмо	I'll send you an e-mail	grupo	0    	0000-00-00 00:00:00
level	bone!	хорошо!	okay!	grupo	0    	0000-00-00 00:00:00
level	ĝis kaj bonan nokton!	увидимся снова и спокойной ночи!	see you again, and good night!	grupo	0    	0000-00-00 00:00:00
level	ĝis la!	Увидимся!	see you!	grupo	0    	0000-00-00 00:00:00
level	aperas en ~	появляется в ~	appears in ~	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo	мессенджер	an instant messenger	grupo	0    	0000-00-00 00:00:00
level	~ aperas en la tujmesaĝilo	~ появляется в мессенджере	~ appears in the instant messanger	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu?	ты тот человек?	are you that person?	grupo	0    	0000-00-00 00:00:00
level	tiu, kiu dancis kun mi	тот человек, который танцевал со мной	that person, who had danced with me	grupo	0    	0000-00-00 00:00:00
level	sabata nokto	субботний вечер	Saturday night	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu, kiu dancis kun mi sabatnokte?	ты тот человек, который танцевал со мной в субботу вечером?	are you that person, who danced with me Saturday night?	grupo	0    	0000-00-00 00:00:00
level	jes, estas mi	Да, это я	yes it is me	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke ~	Я рад, что ~	I'm pleased that ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke vi venis al la paĝaro	Я рад, что вы зашли на сайт	I'm pleased that you came to the site	grupo	0    	0000-00-00 00:00:00
level	ĉu ĝi plaĉas al vi?	тебе это приятно? (вам это нравится?)	is it pleasing to you? (do you like it?)	grupo	0    	0000-00-00 00:00:00
level	jes ja	да, ура	yes, yay	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela	это очень красиво	it is very beautiful	grupo	0    	0000-00-00 00:00:00
level	ŝajnas interesa	кажется интересным	seems interesting	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela kaj ŝajnas interesa	это очень красиво и кажется интересным	it's very beautiful and seems interesting	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne ~	еще нет ~	not yet ~	grupo	0    	0000-00-00 00:00:00
level	ne estas tute preta	не полностью готов	is not completely ready	grupo	0    	0000-00-00 00:00:00
level	ĝi ankoraŭ ne estas tute preta	оно еще не полностью готово	it is not yet totally ready	grupo	0    	0000-00-00 00:00:00
level	sed baldaŭ estos	но скоро это будет	but soon it will be	grupo	0    	0000-00-00 00:00:00
level	mi komprenas	Я понимаю (я вижу)	I understand (I see)	grupo	0    	0000-00-00 00:00:00
level	sed jam estas multaj helpiloj	но уже есть много вспомогательных инструментов	but already there're many help tools	grupo	0    	0000-00-00 00:00:00
level	vortaro	словарь	a dictionary	grupo	0    	0000-00-00 00:00:00
level	superrigardo	обзор	an overview	grupo	0    	0000-00-00 00:00:00
level	ekzerco	акциз	an excecise	grupo	0    	0000-00-00 00:00:00
level	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	примеры слов, обзор, посланник и упражнения	example words, overview, messanger and execerces	grupo	0    	0000-00-00 00:00:00
level	superrigardo de la gramatiko	обзор грамматики	an overview of the grammar	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo kaj diversaj ekzercoj	мессенджер и различные упражнения	an instant messenger and various excercises	grupo	0    	0000-00-00 00:00:00
level	estas bona komenco	это хорошее начало	it is a good start	grupo	0    	0000-00-00 00:00:00
level	pardonon	прости меня, мне очень жаль	pardon me I'm sorry	grupo	0    	0000-00-00 00:00:00
level	mi devas paroli kun ~	Мне нужно поговорить с ~	I must speak with ~	grupo	0    	0000-00-00 00:00:00
level	paroli kun alia persono	поговорить с другим человеком	to speak with another person	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi devas paroli kun alia persono	Извините, мне нужно поговорить с другим человеком	I'm sorry, I should talk with other person	grupo	0    	0000-00-00 00:00:00
level	lingvohelpanto	языковой помощник	a language helper	grupo	0    	0000-00-00 00:00:00
level	mi estas ŝia "lingvohelpanto"	Я ее языковой помощник	I am her language helper	grupo	0    	0000-00-00 00:00:00
level	kaj nun ŝi volas paroli pri ~	и теперь она хочет поговорить о ~	and now she wants to talk about ~	grupo	0    	0000-00-00 00:00:00
level	paroli pri unu ekzerco	поговорить об упражнении	to talk about an excercise	grupo	0    	0000-00-00 00:00:00
level	baldaŭ revenos	скоро вернусь	soon will come back	grupo	0    	0000-00-00 00:00:00
level	mi baldaŭ revenos al vi	Я скоро вернусь к тебе	I will come back to you soon	grupo	0    	0000-00-00 00:00:00
level	post kelkaj minutoj	через несколько минут	after several minutes	grupo	0    	0000-00-00 00:00:00
level	finparolis	закончил говорить	finished talking	grupo	0    	0000-00-00 00:00:00
level	nun ni finparolis pri la ekzerco	теперь мы закончили говорить об упражнении	now we finished talking aout the excercise	grupo	0    	0000-00-00 00:00:00
level	dume	между тем, на какое-то время	in the mean time, for a while	grupo	0    	0000-00-00 00:00:00
level	mi legis pri Esperanto dume	Я тем временем читал об эсперанто.	I read about Esperanto in the mean time	grupo	0    	0000-00-00 00:00:00
level	mi ne certas	я не уверен	I'm not certain	grupo	0    	0000-00-00 00:00:00
level	scias sufiĉe pri ~	знает достаточно о ~	knows enough about ~	grupo	0    	0000-00-00 00:00:00
level	mi ankoraŭ ne scias sufiĉe pri la lingvo	Я еще недостаточно знаю язык	I don't know sufficiently about the language, yet	grupo	0    	0000-00-00 00:00:00
level	saĝa respondo	умный ответ	a smart answer	grupo	0    	0000-00-00 00:00:00
level	mi rigardos en la paĝaro	посмотрю на сайте	I will look in the site	grupo	0    	0000-00-00 00:00:00
level	kaj provos iom lerni	и постараюсь немного поучиться	and will try learn a little	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas esti mia "lingvohelpanto"?	ты хочешь быть моим языковым помощником?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	охотно!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	пожалуйста!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	не стоит благодарности, но стоит поцеловать	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	говорит это на эсперанто	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	что? Я не понимаю	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	ты можешь посмотреть в словаре	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	к сожалению	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	Мне нужно отключиться от Интернета сейчас	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	Я вернусь вечером	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	Я думаю, что к тому времени буду на месте	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	идеальный!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	ну, увидимся тогда!	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	увидимся позже!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	вечером также в мессенджере	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	и снова здравствуйте! (повторно)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	и снова здравствуйте!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	Просмотрел почти все страницы сайта	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	довольно хорошо! потрясающий!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	у меня есть несколько вопросов	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	У тебя есть время?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	да, я свободен вечером	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	так что пишите свои вопросы	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	Я постараюсь ответить	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	Я читал, что у эсперанто есть культура.	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	однако я не понимаю ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	где я могу найти такую культуру	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	ты найдешь везде, где есть ~	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	любое место, где есть люди, говорящие на эсперанто	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed neniu popolo uzas Esperanton	но никто не использует эсперанто	but no people use Esperanto	grupo	0    	0000-00-00 00:00:00
level	prave!	верно!	right!	grupo	0    	0000-00-00 00:00:00
level	sed homoj, kiuj parolas Esperanton	но люди, говорящие на эсперанто	but people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ofte vojaĝas kaj renkontas aliajn Esperantistojn	часто путешествую и встречаюсь с другими эсперантистами	often travel and meet other Esperantists	grupo	0    	0000-00-00 00:00:00
level	dum tiuj renkontoj	во время этих встреч	during those meetings	grupo	0    	0000-00-00 00:00:00
level	ili uzas la lingvon en plej diversaj situacioj	они используют язык в самых разных ситуациях	they use the language in most various situations	grupo	0    	0000-00-00 00:00:00
level	do, tie vi trovos ~	так что там ты найдешь ~	so there you will find ~	grupo	0    	0000-00-00 00:00:00
level	vi trovos la kulturon	ты найдешь культуру	you'll find the culture	grupo	0    	0000-00-00 00:00:00
level	trovos la kulturon de Esperanto	найдете культуру эсперанто	will find the culture of Esperanto	grupo	0    	0000-00-00 00:00:00
level	bone, ĉu ekzistas muziko?	окей, а музыка существует?	okay, does music exist?	grupo	0    	0000-00-00 00:00:00
level	muziko, literaturo, teatraĵo	музыка, литература, театр	music, literature, theater	grupo	0    	0000-00-00 00:00:00
level	k.t.p.	и т. д.	etc	grupo	0    	0000-00-00 00:00:00
level	same kiel ~	то же, что ~	same as ~	grupo	0    	0000-00-00 00:00:00
level	same kiel estas por aliaj lingvoj	то же, что и для других языков	same as there are for other languages	grupo	0    	0000-00-00 00:00:00
level	la kvanto ne estas same granda	количество не такое большое	the quantity is not so big	grupo	0    	0000-00-00 00:00:00
level	same granda kiel en naciaj lingvoj	такой же большой, как на национальных языках	as big as in national languages	grupo	0    	0000-00-00 00:00:00
level	sed tio ne gravas	но это не важно	but that's not important	grupo	0    	0000-00-00 00:00:00
level	almenaŭ ne por mi	По крайней мере не для меня	at least not for me	grupo	0    	0000-00-00 00:00:00
level	se vi volas aŭskulti ~	если хочешь послушать ~	if you want to listen ~	grupo	0    	0000-00-00 00:00:00
level	aŭskulti kanton en Esperanto	послушать песню на эсперанто	to listen to a song in Esperanto	grupo	0    	0000-00-00 00:00:00
level	jen la kanto, "Liza pentras bildojn"	вот песня &quot;Лиза рисует картинки&quot;	here's the song, "Lisa paints pictures"	grupo	0    	0000-00-00 00:00:00
level	aŭskultas la kanton	слушает песню	listens to the song	grupo	0    	0000-00-00 00:00:00
level	ne malbone	неплохо	not bad	grupo	0    	0000-00-00 00:00:00
level	kaj vi trovos multajn librojn en Esperanto	и вы найдете много книг на эсперанто	and you will find many books in Esperanto	grupo	0    	0000-00-00 00:00:00
level	rigardas la librojn	смотрит книги	looks the books	grupo	0    	0000-00-00 00:00:00
level	sufiĉe multaj	достаточно много	enough many	grupo	0    	0000-00-00 00:00:00
level	ĉu vi legas multe en Esperanto?	ты много читаешь на эсперанто?	do you read much in Esperanto?	grupo	0    	0000-00-00 00:00:00
level	jes, de tempo al tempo	да, иногда (время от времени)	yes, sometimes (from time to time)	grupo	0    	0000-00-00 00:00:00
level	se vi iam lernos la lingvon	если ты когда-нибудь выучишь язык	if you ever learn the language	grupo	0    	0000-00-00 00:00:00
level	mi rekomendos al vi kelkajn bonajn librojn	Я порекомендую вам несколько хороших книг	I will recommend you some good books	grupo	0    	0000-00-00 00:00:00
level	temas pri ~	это примерно ~	is about ~ 	grupo	0    	0000-00-00 00:00:00
level	mia alia demando temas pri mia nomo	другой мой вопрос о моем имени	my other question is about my name	grupo	0    	0000-00-00 00:00:00
level	vi diris antaŭe ke ~	ты сказал ранее, что ~	you said earlier that ~	grupo	0    	0000-00-00 00:00:00
level	havas rilaton al ~	имеет отношение к ~	has a relation to ~	grupo	0    	0000-00-00 00:00:00
level	diris ke ĝi havas rilaton al Esperanto	сказал, что это имеет отношение к эсперанто	said that it has a relation to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ha, jes, pri tio	о да, об этом	oh, yes, about that	grupo	0    	0000-00-00 00:00:00
level	viro kun la nomo ~	мужчина с именем ~	a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	iam vivis viro kun la nomo ~	когда-то жил человек с именем ~	once lived a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	li estis tre aktiva en la Esperanto-movado	он был очень активен в движении эсперанто	he was very active in the Esperanto movement	grupo	0    	0000-00-00 00:00:00
level	kiam ĝi estis tute nova	когда это было совершенно новое	when it was completely new	grupo	0    	0000-00-00 00:00:00
level	tradukis la libron al ~	перевел книгу на ~	translated the book to ~	grupo	0    	0000-00-00 00:00:00
level	kaj tradukis multajn librojn al Esperanto	и перевел многие книги на эсперанто.	and translated many books to Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj tio faris lin fama?	и это сделало его знаменитым?	and that made him famous?	grupo	0    	0000-00-00 00:00:00
level	unu el la plej gravaj por Esperanto tiam	один из самых важных для эсперанто того времени	one of the most important for Esperanto at that time	grupo	0    	0000-00-00 00:00:00
level	kaj li multe influis la stilon de la lingvo	и он оказал большое влияние на стиль языка	and he had a lot of influence on the language style	grupo	0    	0000-00-00 00:00:00
level	ne, certe li estis grava kaj influis multe	нет, конечно, он был важен и имел влияние	no, certainly he was important and had influence	grupo	0    	0000-00-00 00:00:00
level	tamen, li subite forlasis la movadon	однако он внезапно отказался от движения	however, he suddenly abandoned the movement	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke ~	Я представляю это ~	I imagine that ~	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke estis granda ŝoko por multaj	Думаю, для многих это было большим шоком.	I imagine that it was a big shock to many	grupo	0    	0000-00-00 00:00:00
level	kial li forlasis Esperanton?	почему он ушел из эсперанто?	why did he leave Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi kredas ke ~	Я верю в это ~	I believe that ~	grupo	0    	0000-00-00 00:00:00
level	li estis malkontenta pri la Esperantistoj	он был недоволен эсперантистами	he was dissatisfied with the Esperantists	grupo	0    	0000-00-00 00:00:00
level	li diris ion similan al ~	он сказал что-то похожее на ~	he said something similar to ~	grupo	0    	0000-00-00 00:00:00
level	Esperanton devas lerni la Esperantistoj mem!	Эсперанто должны изучать сами эсперантисты!	Esperanto must be learned by Esperantists themselves!	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per ~ ?	что он хотел сказать ~?	what did he mean to say by ~?	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per tio?	что он хотел этим сказать?	what did he mean to say by that?	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke ~	вполне вероятно, что ~	it is likely that ~	grupo	0    	0000-00-00 00:00:00
level	homoj malbone parolis Esperanton	люди плохо говорили на эсперанто	people spoke Esperanto badly 	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke homoj tiam malbone parolis	вполне вероятно, что люди говорили плохо	it is likely that people spoke badly	grupo	0    	0000-00-00 00:00:00
level	en la jaro 1911, li forlasis Esperanton	в 1911 году он оставил эсперанто	in the year 1911, he left Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke ~	но я думаю, что ~	but I think that ~	grupo	0    	0000-00-00 00:00:00
level	estas pli alta	выше	is higher	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ la lingvonivelo estas pli alta	сегодня уровень языка выше	today the language level is higher	grupo	0    	0000-00-00 00:00:00
level	la lingvonivelo de la Esperantistoj	языковой уровень эсперантистов	the language level of the Esperantists	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke hodiaŭ la nivelo estas pli alta	но я думаю, что сегодня уровень выше	but I think that today the level is higher	grupo	0    	0000-00-00 00:00:00
level	do, mi devas bone lerni la lingvon	поэтому мне нужно хорошо выучить язык	so I have to learn the language well	grupo	0    	0000-00-00 00:00:00
level	por esti bona homo	за то, что ты хороший человек	for being a good person	grupo	0    	0000-00-00 00:00:00
level	kaj vi devas uzi simplan stilon	и вам следует использовать простой стиль	and you should use simple style	grupo	0    	0000-00-00 00:00:00
level	ĉar tio estis tre grava por li	потому что это было очень важно для него	because that was very important for him	grupo	0    	0000-00-00 00:00:00
level	tio plaĉas al mi	это мне нравится (мне это нравится)	that pleases me (I like that)	grupo	0    	0000-00-00 00:00:00
level	en Esperanto eĉ ekzistas vorto ~	в эсперанто даже есть слово ~	in Esperanto, there is even a word ~	grupo	0    	0000-00-00 00:00:00
level	eĉ ekzistas vorto "kabei"	есть даже слово &quot;кабэй&quot;	there is even a word "kabei"	grupo	0    	0000-00-00 00:00:00
level	forlasi la movadon	отказаться от движения	to abandon the movement	grupo	0    	0000-00-00 00:00:00
level	vorto "kabei", kiu signifas forlasi la movadon	слово «кабэй», что означает отказ от движения	a word "kabei", which means abandoning the movement	grupo	0    	0000-00-00 00:00:00
level	interese!	Это интересно!	that's interesting!	grupo	0    	0000-00-00 00:00:00
level	mi nun scias unu vorton en Esperanto	теперь я знаю одно слово на эсперанто	now I know one word in Esperanto	grupo	0    	0000-00-00 00:00:00
level	neniam forgesos	никогда не забуду	will never forget	grupo	0    	0000-00-00 00:00:00
level	kaj verŝajne mi neniam forgesos ĝin	и я, наверное, никогда этого не забуду	and I will probably never forget it	grupo	0    	0000-00-00 00:00:00
level	en kafejo, post pluraj semajnoj	в кафе» через несколько недель	in a cafe' after several weeks	grupo	0    	0000-00-00 00:00:00
level	li sukcesis lerni Esperanton	ему удалось выучить эсперанто	he managed to learn Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj ili nun uzas la lingvon	и они используют язык	and they are using the language	grupo	0    	0000-00-00 00:00:00
level	inviti, invitilo	пригласить, приглашение	to invite, an invitation	grupo	0    	0000-00-00 00:00:00
level	jen, rigardu, invitilo por IJK!	вот, смотри, приглашение на IJK!	here, look, an invitation for IJK!	grupo	0    	0000-00-00 00:00:00
level	kio? I-J-kio?	что? И-йо-что?	what? Ee-yo-what?	grupo	0    	0000-00-00 00:00:00
level	junulo, junularo	молодой человек, группа молодых людей	a young person, a group of young people	grupo	0    	0000-00-00 00:00:00
level	I-J-K estas "Internacia Junulara Kongreso"	IJK — международный молодежный конгресс.	IJK is an International Youth Congress	grupo	0    	0000-00-00 00:00:00
level	mi planas iri al ĝi	Я планирую пойти на это	I am planning to go for it	grupo	0    	0000-00-00 00:00:00
level	ĉu ankaŭ vi volas iri?	ты тоже хочешь пойти?	do you want to go too?	grupo	0    	0000-00-00 00:00:00
level	nu, "kongreso" ne sonas tre interese	ну, &quot;конгресс&quot; звучит не очень интересно	well, "congress" doesn't sound very interesting	grupo	0    	0000-00-00 00:00:00
level	sed estas (interese)!	но это (интересно)	but it is (interesting)	grupo	0    	0000-00-00 00:00:00
level	ne pensu pri iu teda malvigla kongreso	не думай о чем-то скучном, вялый съезд	do not think of something boring sluggish congress	grupo	0    	0000-00-00 00:00:00
level	simple temas pri ~	это примерно ~	it's just about ~ 	grupo	0    	0000-00-00 00:00:00
level	simple temas pri renkonto kun junuloj	это просто знакомство с молодыми людьми	it's just about meeting young people	grupo	0    	0000-00-00 00:00:00
level	renkonto kun junuloj de multaj landoj	встреча с молодыми людьми из многих стран	a meeting with young people from many countries	grupo	0    	0000-00-00 00:00:00
level	300 ĝis 400 homoj estos tie	Там будет от 300 до 400 человек.	300 to 400 people will be there	grupo	0    	0000-00-00 00:00:00
level	verŝajne estos 300 ĝis 400 homoj tie	там вероятно будет от 300 до 400 человек	there will probably be 300 to 400 people there	grupo	0    	0000-00-00 00:00:00
level	preskaŭ ĉiuj	почти все	almost everybody	grupo	0    	0000-00-00 00:00:00
level	kaj preskaŭ ĉiuj parolos Esperanton	и почти все будут говорить на эсперанто	and almost everybody will speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ne bone parolas	не говорит хорошо	does not speak well	grupo	0    	0000-00-00 00:00:00
level	bone, sed mi ne bone parolas Esperanton	ок, но я плохо говорю на эсперанто	ok, but I don't speak Esperanto well	grupo	0    	0000-00-00 00:00:00
level	ne gravas	это не имеет значения	it doesn't matter	grupo	0    	0000-00-00 00:00:00
level	eblas partopreni en ~	можно принять участие ~	it is possible to take part in ~	grupo	0    	0000-00-00 00:00:00
level	partopreni en Esperanto-kursoj tie	принять участие в курсах эсперанто там	to take part in Esperanto courses there	grupo	0    	0000-00-00 00:00:00
level	kutime	обычно	usually	grupo	0    	0000-00-00 00:00:00
level	kutime estas du niveloj	обычно есть два уровня	usually there are two levels	grupo	0    	0000-00-00 00:00:00
level	homoj, kiuj jam eklernis la lingvon	люди, которые уже выучили язык	people who had already learned the language	grupo	0    	0000-00-00 00:00:00
level	unu por komencantoj	один для начинающих	one for beginners	grupo	0    	0000-00-00 00:00:00
