La unua renkonto	mi diris, ke ~	나는 ~이라고 얘기했습니다	I said that ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi diris ke via nomo rilatas al Esperanto	나는 당신 이름이 에스페란토와 관계가 있다고 말했습니다	I said that your name is related to Espernato	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu vere?	진짜로?	really?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	novaĵo por mi	나를 위한 뉴스 (나에게는 새로운 소식)	a news for me	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	tio estas novaĵo por mi	그것은 나에게 새로운 소식이군요	that's a news for me	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu vi aŭdis pri ~?	~에 대해서 들어 봤나요?	did you hear about ~ ?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu vi aŭdis pri Esperanto?	에스페란토에 대해서 들어봤나요?	did you hear about Esperanto?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi ne sciis, ke ~	나는 ~이라는 것을 몰랐다	I didn't know that ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	sed mi ne sciis ke mia nomo rilatas al ĝi	그러나 내 이름이 그것과 관계가 있다는 것은 몰랐습니다	but I didn't know that my name is related to it	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	fakte	실제로	in fact	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	kia estas ~ ?	~가 어떠한가? (어떤 상태인가?)	how is ~ ?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	kia estas la rilato?	그 관계가 어떠한 것인가?	how is the relation?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ho!	흠! 호!	oh!	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	tio estas longa rakonto	그것은 긴 이야기입니다	that's a long story	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	rakontos al vi	당신에게 이야기해 줄 것이다	will tell you	La unua renkonto	1    	2023-06-16 16:22:11
La unua renkonto	se vi volas	당신이 원한다면	if you want	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	mi rakontos al vi poste, se vi volas	당신이 원한다면, 나중에 얘기해 주겠습니다	I will tell you later, if you want	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	en ĉi tiu loko	여기에 (여기서는)	in this place (in this location)	La unua renkonto	1    	2023-06-16 16:26:34
La unua renkonto	tro da bruo	너무 많은 소음	too much noise	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	en ĉi tiu loko estas tro da bruo	여기는 소음이 너무 많아요	in this place, there's too much noise	La unua renkonto	1    	2023-06-16 16:26:14
La unua renkonto	jes, vi pravas	예, 맞아요	yes, you're right	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ĉu ni dancu?	춤출까요?	shall we dance?	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	bona ideo!	좋은 생각입니다	good idea!	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	dankon por agrabla vespero	유쾌한 저녁시간이어서 감사합니다	thank you for a pleasant evening	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	dankon al vi	당신에게 감사드립니다	thank you (to you)	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	estis vere bona	정말 좋았습니다	it was very good	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	muziko plaĉas al ~	음악이 ~의 마음에 든다	a music is pleasing to ~	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	la muziko ege plaĉis al mi	음악이 매우 내맘에 들었습니다	the music was very pleasing to me	La unua renkonto	0    	0000-00-00 00:00:00
La unua renkonto	ankaŭ al mi	또한 나에게도	also to me	La unua renkonto	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	danci estis tre amuze	춤추는 것은 매우 재미있었다	dancing is very funny	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	danci kun vi	당신과 같이 춤을 추는 것	to dance with you	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	estis tre amuze danci kun vi	당신과 춤을 추는 것은 매우 재미있었다	it was very funny to dance with you	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	jen mia nomkarto	여기 내 명함이 있습니다	here's my name card	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	se vi volas ĝin	만약 당신이 그것을 원하신다면	if you want it	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	jen mia karto, se vi volas	원하시면, 여기 제 카드가 있습니다	here's my card, if you want	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	sur ĝi estas ankaŭ ~	그 위에 ~도 있습니다	on it there's also ~	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	sur ĝi estas ankaŭ adreso	그 위에 주소도 있습니다	on it there's also an address	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	estas ankaŭ adreso al paĝaro	사이트로 가는 주소도 있습니다	there's an address to a website	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	adreso al paĝaro kun Esperanto-kurso	에스페란토 강좌가 있는 페이지로 가는 주소	an address to a site with Espernato course	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	dankon	감사합니다	thank you	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	mi retpoŝtos al vi	내가 당신에게 이메일을 보내겠습니다	I'll send you an e-mail	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	bone!	좋습니다	okay!	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ĝis kaj bonan nokton!	안녕, 그리고 안녕히 주무세요!	see you again, and good night!	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ĝis la!	안녕히!	see you!	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	aperas en ~	~에 나타난다	appears in ~	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	tujmesaĝilo	메신저	an instant messenger	ĉe la kurspaĝaro	2    	2023-06-16 16:41:45
ĉe la kurspaĝaro	~ aperas en la tujmesaĝilo	~가 메신저에 나타난다	~ appears in the instant messanger	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ĉu vi estas tiu?	당신이 그 사람인가요?	are you that person?	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	tiu, kiu dancis kun mi	나와 춤을 췄던 그 사람	that person, who had danced with me	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	sabata nokto	토요일 밤	Saturday night	ĉe la kurspaĝaro	1    	2023-06-16 16:22:19
ĉe la kurspaĝaro	ĉu vi estas tiu, kiu dancis kun mi sabatnokte?	당신이 토요일 밤에 나랑 춤춘 그 사람인가요?	are you that person, who danced with me Saturday night?	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	jes, estas mi	예 저입니다	yes it is me	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	mi ĝojas, ke ~	나는 ~해서 기쁩니다	I'm pleased that ~	ĉe la kurspaĝaro	1    	2023-06-16 16:22:53
ĉe la kurspaĝaro	mi ĝojas, ke vi venis al la paĝaro	나는 당신이 그 사이트로 와서 기쁩니다	I'm pleased that you came to the site	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ĉu ĝi plaĉas al vi?	그게 당신 마음에 듭니까?	is it pleasing to you? (do you like it?)	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	jes ja	예, 예	yes, yay	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ĝi estas tre bela	그게 매우 아름답습니다	it is very beautiful	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ŝajnas interesa	흥미로워 보입니다	seems interesting	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ĝi estas tre bela kaj ŝajnas interesa	그게 매우 보기좋고 흥미롭게 여겨집니다	it's very beautiful and seems interesting	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ankoraŭ ne ~	아직 ~하지 않은	not yet	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ne estas tute preta	완전히 준비되지 않은 상태다	is not completely ready	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ĝi ankoraŭ ne estas tute preta	그게 아직 완전히 준비되지는 않았다	it is not yet totally ready	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	sed baldaŭ estos	그렇지만 금방 될 것이다	but soon it will be	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	mi komprenas	이해하겠습니다 (알겠습니다)	I understand (I see)	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	sed jam estas multaj helpiloj	하지만 이미 많은 보조도구들이 있습니다	but already there're many help tools	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	vortaro	사전	a dictionary	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	superrigardo	개괄, 개요	an overview	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ekzerco	연습	an excecise	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	예를들어 사전, 전체둘러보기, 메신저, 그리고 연습문제들	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	superrigardo de la gramatiko	문법에 대한 개괄	an overview of the grammar	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	tujmesaĝilo kaj diversaj ekzercoj	메신저와 다양한 연습문제들	an instant messenger and various excercises	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	estas bona komenco	좋은 출발이다	it is a good start	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	pardonon	미안합니다	pardon me I'm sorry	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	mi devas paroli kun ~	~랑 얘기해야 합니다	I must speak with ~	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	paroli kun alia persono	다른 사람과 말하다	to speak with another person	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	pardonon, mi devas paroli kun alia persono	미안해요, 다른 사람과 얘기해야 합니다	I'm sorry, I should talk with other person	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	lingvohelpanto	언어 도움이	a language helper	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
ĉe la kurspaĝaro	kaj nun ŝi volas paroli pri ~	그리고 지금 그녀는 ~에 대해서 말하고 싶어한다	and now she wants to talk about ~	ĉe la kurspaĝaro	0    	0000-00-00 00:00:00
Pliaj demandoj	k.t.p.	기타등등	etc	Pliaj demandoj	0    	0000-00-00 00:00:00
IJK-invitilo	en la jaro 1911, li forlasis Esperanton	1911년에 그는 에스페란토를 떠났다	in the year 1911, he left Esperanto	IJK-invitilo	0    	0000-00-00 00:00:00
IJK-invitilo	jen, rigardu, invitilo por IJK!	자 여기, 봐보세요 세계청년대회(IJK) 초대장!	here, look, an invitation for IJK!	IJK-invitilo	0    	0000-00-00 00:00:00
IJK-invitilo	kio? I-J-kio?	뭐라고, 이요뭐라고?	what? Ee-yo-what?	IJK-invitilo	0    	0000-00-00 00:00:00
IJK-invitilo	I-J-K estas "Internacia Junulara Kongreso"	IJK는 국체 청년 대회의 약자입니다	IJO is an International Youth Congress	IJK-invitilo	0    	0000-00-00 00:00:00
IJK-invitilo	sed estas (interese)!	하지만 그래요 (흥미로와요)	but it is (interesting)	IJK-invitilo	0    	0000-00-00 00:00:00
IJK-invitilo	300 ĝis 400 homoj estos tie	300 에서 400 명의 사람들이 거기에 있을 것이다	300 to 400 people will be there	IJK-invitilo	0    	0000-00-00 00:00:00
IJK-invitilo	verŝajne estos 300 ĝis 400 homoj tie	틀림없이 거기에는 300~400명의 사람들이 올 것이다	there will probably be 300 to 400 people there	IJK-invitilo	0    	0000-00-00 00:00:00
Planado	ha, IJK okazas ĉiu-jare	예, 청년대회(IJK)는 매년 열립니다	oh, IJK happens every year	Planado	0    	0000-00-00 00:00:00
Planado	pro tio, ĉiu IJK estas alispeca	그래서 각각의 청년대회는 성격이 다르다	for this reason, every IJK is different	Planado	0    	0000-00-00 00:00:00
Planado	partopreni koncertojn, ktp	콘서트 참가하기, 기타등등	to take part in concerts, and so forth	Planado	0    	0000-00-00 00:00:00
Planado	sed la grava afero dum IJK estas ~	하지만 청년대회 기간동안 중요한 것은 ~이다	but the important thing during IJK is ~	Planado	0    	0000-00-00 00:00:00
Planado	la kotiztabelo de la IJK-invitilo	IJK 초청장의 요금표	the share/fees table of IJK-invitation	Planado	0    	0000-00-00 00:00:00
Planado	temas pri entute nur 50 eŭroj	단지 총 50유로 밖에 안돼요	it's only 50 euros in total	Planado	0    	0000-00-00 00:00:00
Planado	vi vidas, ke por vi temas pri entute nur 50 eŭroj	당신에게는 총 50유로 밖에 안되는 것을 볼 수 있어요	you see that for you it's only 50 euros in total	Planado	0    	0000-00-00 00:00:00
Planado	trajno kostus ĉirkaŭ 70 eŭrojn	기차가 70 유로 정도 들겁니다	a train would cost around 70 euros	Planado	0    	0000-00-00 00:00:00
Pasporta Servo	rigardis la invitilon por IJK	청년대회(IJK) 초청장을 봤습니다	looked at the invitation of IJK	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	la aferoj kiuj estas malklaraj	그것들, 명확하지 않은 그것들	the things that are confusing	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	TEJO (la organizo)	세계 에스페란토 청년회	The World Esperanto Youth Organization	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	Pepo (la TEJO-birdo)	Pepo, 세계 에스페란토 청년회 상징인 새	Pepo, a bird that represents the TEJO	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	aliĝilo en kiu vi skribas vian nomon, adreson ktp	입회원서, 그 안에 당신이 당신의 이름, 주소 등등을 쓰는	a membership form in which you write your name, address, etc	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	Pepo estas la amuza birdo de TEJO	페포(Pepo)는 세계청년회의 익살스런 새이다	Pepo is the funny bird of TEJO	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	amasloĝejo estas ejo kie amaso de homoj loĝas	단체합숙장은 다수의 사람들이 숙박하는 그곳이다	a mass-lodging is a place where a lot of people stay	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	pli paroli pri la IJK-invitilo	청년대회(IJK) 초청장에 대해서 더 얘기해 보다	more to talk about the IJK invitation	Pasporta Servo	0    	0000-00-00 00:00:00
Pasporta Servo	vidos ke la vojaĝo ne kostos tiom multe	여행이 그리 비용이 많이 들지 않을 것임을 알게 될 겁니다	will see that the travel will not cost that much	Pasporta Servo	0    	0000-00-00 00:00:00
Alveno kaj akceptiĝo	ŝildo kun la teksto "Bonvenon al IJK!"	청년대회(IJK)에 환영 이라는 텍스트가 적힌 휘장	a sign with the text "Welcome to IJK!"	Alveno kaj akceptiĝo	0    	0000-00-00 00:00:00
Akceptiĝo	post ĉirkaŭ 2 horoj	대략 2시간쯤 후에	after about 2 hours	Akceptiĝo	0    	0000-00-00 00:00:00
Akceptiĝo	LKK (Loka Kongresa Komitato)	지역의 대회 조직 위원회	local congress commitee	Akceptiĝo	0    	0000-00-00 00:00:00
Akceptiĝo	LKK-ano	대회 조직 위원회 멤버	a member in the local congress commitee	Akceptiĝo	0    	0000-00-00 00:00:00
Akceptiĝo	sako kun programo, mapo ktp	프로그램과 지도등이 들어있는 가방	a bag with program, map etc	Akceptiĝo	0    	0000-00-00 00:00:00
Akceptiĝo	vi povas pagi kaj ricevi sakon kun programo, mapo ktp	지불 하시면, 프로그램, 맵 등등이 있는 가방을 받으실 수 있습니다	you can pay and receive a bag with program, map etc	Akceptiĝo	0    	0000-00-00 00:00:00
Akceptiĝo	la LKK laboras jam dum eble ok horoj	대회조직위원회는 이미 아마 8시간 동안 일하고 있다	the LKK has been working for maybe eight hours	Akceptiĝo	0    	0000-00-00 00:00:00
Akceptiĝo	sed memoru ke la LKK laboras sen paŭzoj	대회조직위원회는 쉬지 않고 일하고 있음을 기억하라	but remember that the LKK works without breaks	Akceptiĝo	0    	0000-00-00 00:00:00
Komenco	ĉu vi vidis la knabinon ĉe la TEJO-budo?	청년회(TEJO) 부스의 그 소녀를 봤는가?	did you see the girl at the TEJO booth?	Komenco	0    	0000-00-00 00:00:00
Komenco	aspekte ktp	겉모습에도 그렇고, 기타등등	aspect etc	Komenco	0    	0000-00-00 00:00:00
Komenco	eble vi estis nervoza pri via unua IJK-tago?	어쩌면 너가 청년대회(IJK) 첫날에 대해서 신경쓰였나요?	maybe you were nervous about your first IJK day?	Komenco	0    	0000-00-00 00:00:00
la unua tago	per -ĉj- eblas krei karesnomojn en Esperanto	쵸(ĉj)를 가지고, 에스페란토의 별명을 만들 수 있다	with -ĉj- it is possible to create nicknames in Esperanto	la unua tago	0    	0000-00-00 00:00:00
la unua tago	o, fek"!	아, 망했다!	oh, shit!	la unua tago	0    	0000-00-00 00:00:00
la unua tago	ĉu ĝi estas vizitinda entute?	그게 전체적으로 참석할 만한가요?	is it worth visiting at all?	la unua tago	0    	0000-00-00 00:00:00
la unua tago	iu de LKK verŝajne prezentos la temon de la kongreso	조직위원회의 누군가 틀림없이 대회 주제를 소개할 것이다	someone from LKK will probably present the topic of the congress	la unua tago	0    	0000-00-00 00:00:00
la unua tago	ĉiu IJK havas sian temon	모든 청년대회(IJK)는 주제가 있다	each IJK has its theme	la unua tago	0    	0000-00-00 00:00:00
Gardanĝeloj	dum eble 100 metroj	대략 100 미터 동안	for maybe 100 meters	Gardanĝeloj	0    	0000-00-00 00:00:00
Gardanĝeloj	dekstren denove, rekten dum eble 100 metroj	다시 오른쪽으로, 직진으로 100 미터 동안	right again, straight for maybe 100 meters	Gardanĝeloj	0    	0000-00-00 00:00:00
Gardanĝeloj	ŝildoj pri ĉiuj ejoj de IJK	청년대회(IJK) 모든 장소에 대한 표지판	signs about all IJK sites	Gardanĝeloj	0    	0000-00-00 00:00:00
Gardanĝeloj	en ĝi, vi trovos ŝildojn pri ĉiuj ejoj de IJK	그 속에서, 청년대회(IJK) 모든 장소에 대한 표지판을 볼 수 있을 것이다	in it, you will find signs about all IJK sites	Gardanĝeloj	0    	0000-00-00 00:00:00
Gardanĝeloj	ni estas 423 ĉi tie de 38 landoj	여기에 우리는 38개국에서 온 423명입니다	we are 423 here from 38 countries	Gardanĝeloj	0    	0000-00-00 00:00:00
Gardanĝeloj	mi deziras fruktodonan kaj amuzegan IJK-semajnon	유익하고 매우 즐거운 청년대회(IJK) 주간을 기원합니다	I wish you a fruitful and great fun IJK week	Gardanĝeloj	0    	0000-00-00 00:00:00
Gardanĝeloj	ne, mi ŝercas estis interese aŭdi	아니, 농담이야. 들어보는 게 흥미로왔어	no, I'm kidding. it was interesting to hear	Gardanĝeloj	0    	0000-00-00 00:00:00
IJK-preĝo	ĝi kostas 1 eŭron	그것은 1유로 입니다	it costs 1 euro	IJK-preĝo	0    	0000-00-00 00:00:00
Gufujo	la aliaj okazaĵoj dum IJK	청년 대회(IJK) 동안의 다른 행사들	the other events during IJK	Gufujo	0    	0000-00-00 00:00:00
Ekskurso	ekzemple biciklokaravanoj, festivaloj ktp	예를 들어 자전거 동회회, 축제 등등	for example bicycle caravans, festivals etc	Ekskurso	0    	0000-00-00 00:00:00
Ekskurso	karavano, festivalo, konstruado ktp	행렬, 축제, 건축 등등	caravan, festival, construction etc	Ekskurso	0    	0000-00-00 00:00:00
UNESKO	diversaj instancoj kiel UNESKO kaj la junulara sekcio de UN	유네스코와 유엔의 청년부 같은 다양한 기구	various bodies such as UNESCO and the youth section of the UN	UNESKO	0    	0000-00-00 00:00:00
UNESKO	Forumo Junulara Eŭropa kaj la junulara sekcio de UN	유럽 청년 포럼과 UN의 청년부	European Youth Forum and the youth section of the UN	UNESKO	0    	0000-00-00 00:00:00
Jen nia IJK	skribis en ĝi "I + J + K"	"I + J + K"라고 그 속에 썼다	wrote in it "I + J + K"	Jen nia IJK	0    	0000-00-00 00:00:00
