level	estis tre amuze danci kun vi	беше много смешно да танцувам с теб	it was very funny to dance with you	grupo	0    	0000-00-00 00:00:00
level	jen mia nomkarto	ето визитката ми	here's my name card	grupo	0    	0000-00-00 00:00:00
level	se vi volas ĝin	ако го искаш	if you want it	grupo	0    	0000-00-00 00:00:00
level	jen mia karto, se vi volas	ето моята карта, ако искаш	here's my card, if you want	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ ~	върху него също има ~	on it there's also ~	grupo	0    	0000-00-00 00:00:00
level	sur ĝi estas ankaŭ adreso	на него има и адрес	on it there's also an address	grupo	0    	0000-00-00 00:00:00
level	estas ankaŭ adreso al paĝaro	има адрес на уебсайт	there's an address to a website	grupo	0    	0000-00-00 00:00:00
level	adreso al paĝaro kun Esperanto-kurso	адрес към сайт с курс по еспенато	an address to a site with Espernato course	grupo	0    	0000-00-00 00:00:00
level	dankon	Благодаря ти	thank you	grupo	0    	0000-00-00 00:00:00
level	mi retpoŝtos al vi	Ще ти изпратя имейл	I'll send you an e-mail	grupo	0    	0000-00-00 00:00:00
level	bone!	добре!	okay!	grupo	0    	0000-00-00 00:00:00
level	ĝis kaj bonan nokton!	до нови срещи и лека нощ!	see you again, and good night!	grupo	0    	0000-00-00 00:00:00
level	ĝis la!	ще се видим!	see you!	grupo	0    	0000-00-00 00:00:00
level	aperas en ~	се появява в ~	appears in ~	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo	незабавен месинджър	an instant messenger	grupo	0    	0000-00-00 00:00:00
level	~ aperas en la tujmesaĝilo	~ се появява в месинджъра	~ appears in the instant messanger	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu?	ти ли си този човек	are you that person?	grupo	0    	0000-00-00 00:00:00
level	tiu, kiu dancis kun mi	този човек, който беше танцувал с мен	that person, who had danced with me	grupo	0    	0000-00-00 00:00:00
level	sabata nokto	Събота вечер	Saturday night	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas tiu, kiu dancis kun mi sabatnokte?	ти ли си този човек, който танцува с мен събота вечер?	are you that person, who danced with me Saturday night?	grupo	0    	0000-00-00 00:00:00
level	jes, estas mi	да това съм аз	yes it is me	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke ~	Радвам се, че ~	I'm pleased that ~	grupo	0    	0000-00-00 00:00:00
level	mi ĝojas, ke vi venis al la paĝaro	Радвам се, че попаднахте на сайта	I'm pleased that you came to the site	grupo	0    	0000-00-00 00:00:00
level	ĉu ĝi plaĉas al vi?	приятно ли ти е (харесва ли ти?)	is it pleasing to you? (do you like it?)	grupo	0    	0000-00-00 00:00:00
level	jes ja	да, да	yes, yay	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela	много е красиво	it is very beautiful	grupo	0    	0000-00-00 00:00:00
level	ŝajnas interesa	изглежда интересно	seems interesting	grupo	0    	0000-00-00 00:00:00
level	ĝi estas tre bela kaj ŝajnas interesa	много е красиво и изглежда интересно	it's very beautiful and seems interesting	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne ~	още не ~	not yet ~	grupo	0    	0000-00-00 00:00:00
level	ne estas tute preta	не е напълно готов	is not completely ready	grupo	0    	0000-00-00 00:00:00
level	ĝi ankoraŭ ne estas tute preta	все още не е напълно готов	it is not yet totally ready	grupo	0    	0000-00-00 00:00:00
level	sed baldaŭ estos	но скоро ще стане	but soon it will be	grupo	0    	0000-00-00 00:00:00
level	mi komprenas	разбирам (виждам)	I understand (I see)	grupo	0    	0000-00-00 00:00:00
level	sed jam estas multaj helpiloj	но вече има много инструменти за помощ	but already there're many help tools	grupo	0    	0000-00-00 00:00:00
level	vortaro	речник	a dictionary	grupo	0    	0000-00-00 00:00:00
level	superrigardo	Преглед	an overview	grupo	0    	0000-00-00 00:00:00
level	ekzerco	ексцез	an excecise	grupo	0    	0000-00-00 00:00:00
level	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	примерни думи, преглед, messanger и execerces	example words, overview, messanger and execerces	grupo	0    	0000-00-00 00:00:00
level	superrigardo de la gramatiko	преглед на граматиката	an overview of the grammar	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo kaj diversaj ekzercoj	месинджър и различни упражнения	an instant messenger and various excercises	grupo	0    	0000-00-00 00:00:00
level	estas bona komenco	това е добро начало	it is a good start	grupo	0    	0000-00-00 00:00:00
level	pardonon	извинете съжалявам	pardon me I'm sorry	grupo	0    	0000-00-00 00:00:00
level	mi devas paroli kun ~	Трябва да говоря с ~	I must speak with ~	grupo	0    	0000-00-00 00:00:00
level	paroli kun alia persono	да говоря с друг човек	to speak with another person	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi devas paroli kun alia persono	Съжалявам, трябва да говоря с друг човек	I'm sorry, I should talk with other person	grupo	0    	0000-00-00 00:00:00
level	lingvohelpanto	езиков помощник	a language helper	grupo	0    	0000-00-00 00:00:00
level	mi estas ŝia "lingvohelpanto"	Аз съм й езиков помощник	I am her language helper	grupo	0    	0000-00-00 00:00:00
level	kaj nun ŝi volas paroli pri ~	и сега тя иска да говорим за ~	and now she wants to talk about ~	grupo	0    	0000-00-00 00:00:00
level	paroli pri unu ekzerco	да говорим за упражнение	to talk about an excercise	grupo	0    	0000-00-00 00:00:00
level	baldaŭ revenos	скоро ще се върне	soon will come back	grupo	0    	0000-00-00 00:00:00
level	mi baldaŭ revenos al vi	Ще се върна при вас скоро	I will come back to you soon	grupo	0    	0000-00-00 00:00:00
level	post kelkaj minutoj	след няколко минути	after several minutes	grupo	0    	0000-00-00 00:00:00
level	finparolis	свърших да говоря	finished talking	grupo	0    	0000-00-00 00:00:00
level	nun ni finparolis pri la ekzerco	сега приключихме разговора за упражнението	now we finished talking aout the excercise	grupo	0    	0000-00-00 00:00:00
level	dume	междувременно, за известно време	in the mean time, for a while	grupo	0    	0000-00-00 00:00:00
level	mi legis pri Esperanto dume	Междувременно четох за есперанто	I read about Esperanto in the mean time	grupo	0    	0000-00-00 00:00:00
level	mi ne certas	не съм сигурен	I'm not certain	grupo	0    	0000-00-00 00:00:00
level	scias sufiĉe pri ~	знае достатъчно за ~	knows enough about ~	grupo	0    	0000-00-00 00:00:00
level	mi ankoraŭ ne scias sufiĉe pri la lingvo	Все още не познавам достатъчно езика	I don't know sufficiently about the language, yet	grupo	0    	0000-00-00 00:00:00
level	saĝa respondo	умен отговор	a smart answer	grupo	0    	0000-00-00 00:00:00
level	mi rigardos en la paĝaro	Ще погледна в сайта	I will look in the site	grupo	0    	0000-00-00 00:00:00
level	kaj provos iom lerni	и ще се опита да научи малко	and will try learn a little	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas esti mia "lingvohelpanto"?	искаш ли да ми бъдеш езиков помощник?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	с желание!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	Моля!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	не си заслужава благодарност, но си струва целувка	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	казва това на есперанто	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	Какво? аз не разбирам	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	можете да погледнете в речника	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	за жалост	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	Трябва да се откажа от Интернет сега	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	Ще се върна вечерта	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	Мисля, че дотогава ще съм на обекта	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	перфектно!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	добре, ще се видим тогава!	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	до скоро!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	вечер също в месинджъра	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	Здравей отново! (повторно)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	Здравей отново!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	Разгледах почти всички страници от сайта	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	доста добре! страхотно!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	Имам няколко въпроса	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	Имаш ли време?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	да, свободен съм вечерта	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	така че, напишете вашите въпроси	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	Ще се опитам да отговоря	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	Четох, че есперанто има култура	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	обаче не разбирам ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	къде мога да намеря такава култура	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	ще намерите навсякъде, където ~ е	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	всяко място, където има хора, които говорят есперанто	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed neniu popolo uzas Esperanton	но никой не използва есперанто	but no people use Esperanto	grupo	0    	0000-00-00 00:00:00
level	prave!	правилно!	right!	grupo	0    	0000-00-00 00:00:00
level	sed homoj, kiuj parolas Esperanton	но хора, които говорят есперанто	but people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ofte vojaĝas kaj renkontas aliajn Esperantistojn	често пътуват и се срещат с други есперантисти	often travel and meet other Esperantists	grupo	0    	0000-00-00 00:00:00
level	dum tiuj renkontoj	по време на тези срещи	during those meetings	grupo	0    	0000-00-00 00:00:00
level	ili uzas la lingvon en plej diversaj situacioj	те използват езика в най-различни ситуации	they use the language in most various situations	grupo	0    	0000-00-00 00:00:00
level	do, tie vi trovos ~	така че там ще намерите ~	so there you will find ~	grupo	0    	0000-00-00 00:00:00
level	vi trovos la kulturon	ще откриеш културата	you'll find the culture	grupo	0    	0000-00-00 00:00:00
level	trovos la kulturon de Esperanto	ще открие културата на есперанто	will find the culture of Esperanto	grupo	0    	0000-00-00 00:00:00
level	bone, ĉu ekzistas muziko?	добре, съществува ли музика?	okay, does music exist?	grupo	0    	0000-00-00 00:00:00
level	muziko, literaturo, teatraĵo	музика, литература, театър	music, literature, theater	grupo	0    	0000-00-00 00:00:00
level	k.t.p.	и т.н	etc	grupo	0    	0000-00-00 00:00:00
level	same kiel ~	същото като ~	same as ~	grupo	0    	0000-00-00 00:00:00
level	same kiel estas por aliaj lingvoj	същите, каквито има за други езици	same as there are for other languages	grupo	0    	0000-00-00 00:00:00
level	la kvanto ne estas same granda	количеството не е толкова голямо	the quantity is not so big	grupo	0    	0000-00-00 00:00:00
level	same granda kiel en naciaj lingvoj	толкова голям, колкото в националните езици	as big as in national languages	grupo	0    	0000-00-00 00:00:00
level	sed tio ne gravas	но това не е важно	but that's not important	grupo	0    	0000-00-00 00:00:00
level	almenaŭ ne por mi	поне не за мен	at least not for me	grupo	0    	0000-00-00 00:00:00
level	se vi volas aŭskulti ~	ако искате да слушате ~	if you want to listen ~	grupo	0    	0000-00-00 00:00:00
level	aŭskulti kanton en Esperanto	да слушате песен на есперанто	to listen to a song in Esperanto	grupo	0    	0000-00-00 00:00:00
level	jen la kanto, "Liza pentras bildojn"	ето я песента &quot;Лиза рисува картини&quot;	here's the song, "Lisa paints pictures"	grupo	0    	0000-00-00 00:00:00
level	aŭskultas la kanton	слуша песента	listens to the song	grupo	0    	0000-00-00 00:00:00
level	ne malbone	не е зле	not bad	grupo	0    	0000-00-00 00:00:00
level	kaj vi trovos multajn librojn en Esperanto	и ще намерите много книги на есперанто	and you will find many books in Esperanto	grupo	0    	0000-00-00 00:00:00
level	rigardas la librojn	разглежда книгите	looks the books	grupo	0    	0000-00-00 00:00:00
level	sufiĉe multaj	достатъчно много	enough many	grupo	0    	0000-00-00 00:00:00
level	ĉu vi legas multe en Esperanto?	четеш ли много на есперанто?	do you read much in Esperanto?	grupo	0    	0000-00-00 00:00:00
level	jes, de tempo al tempo	да, понякога (от време на време)	yes, sometimes (from time to time)	grupo	0    	0000-00-00 00:00:00
level	se vi iam lernos la lingvon	ако някога научиш езика	if you ever learn the language	grupo	0    	0000-00-00 00:00:00
level	mi rekomendos al vi kelkajn bonajn librojn	Ще ви препоръчам няколко добри книги	I will recommend you some good books	grupo	0    	0000-00-00 00:00:00
level	temas pri ~	е около ~	is about ~ 	grupo	0    	0000-00-00 00:00:00
level	mia alia demando temas pri mia nomo	другият ми въпрос е за името ми	my other question is about my name	grupo	0    	0000-00-00 00:00:00
level	vi diris antaŭe ke ~	казахте по-рано, че ~	you said earlier that ~	grupo	0    	0000-00-00 00:00:00
level	havas rilaton al ~	има отношение към ~	has a relation to ~	grupo	0    	0000-00-00 00:00:00
level	diris ke ĝi havas rilaton al Esperanto	каза, че има връзка с есперанто	said that it has a relation to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ha, jes, pri tio	о, да, за това	oh, yes, about that	grupo	0    	0000-00-00 00:00:00
level	viro kun la nomo ~	човек с име ~	a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	iam vivis viro kun la nomo ~	живял някога човек с името ~	once lived a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	li estis tre aktiva en la Esperanto-movado	той беше много активен в есперантското движение	he was very active in the Esperanto movement	grupo	0    	0000-00-00 00:00:00
level	kiam ĝi estis tute nova	когато беше съвсем нов	when it was completely new	grupo	0    	0000-00-00 00:00:00
level	tradukis la libron al ~	преведе книгата на ~	translated the book to ~	grupo	0    	0000-00-00 00:00:00
level	kaj tradukis multajn librojn al Esperanto	и превежда много книги на есперанто	and translated many books to Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj tio faris lin fama?	и това го направи известен?	and that made him famous?	grupo	0    	0000-00-00 00:00:00
level	unu el la plej gravaj por Esperanto tiam	един от най-важните за есперанто по това време	one of the most important for Esperanto at that time	grupo	0    	0000-00-00 00:00:00
level	kaj li multe influis la stilon de la lingvo	и той имаше голямо влияние върху езиковия стил	and he had a lot of influence on the language style	grupo	0    	0000-00-00 00:00:00
level	ne, certe li estis grava kaj influis multe	не, със сигурност той беше важен и имаше влияние	no, certainly he was important and had influence	grupo	0    	0000-00-00 00:00:00
level	tamen, li subite forlasis la movadon	обаче той внезапно изостави движението	however, he suddenly abandoned the movement	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke ~	Представям си, че ~	I imagine that ~	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke estis granda ŝoko por multaj	Предполагам, че това беше голям шок за мнозина	I imagine that it was a big shock to many	grupo	0    	0000-00-00 00:00:00
level	kial li forlasis Esperanton?	защо напусна есперанто?	why did he leave Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi kredas ke ~	Вярвам, че ~	I believe that ~	grupo	0    	0000-00-00 00:00:00
level	li estis malkontenta pri la Esperantistoj	той беше недоволен от есперантистите	he was dissatisfied with the Esperantists	grupo	0    	0000-00-00 00:00:00
level	li diris ion similan al ~	той каза нещо подобно на ~	he said something similar to ~	grupo	0    	0000-00-00 00:00:00
level	Esperanton devas lerni la Esperantistoj mem!	Есперанто трябва да се научи от самите есперантисти!	Esperanto must be learned by Esperantists themselves!	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per ~ ?	какво искаше да каже с ~?	what did he mean to say by ~?	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per tio?	какво искаше да каже с това?	what did he mean to say by that?	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke ~	вероятно е ~	it is likely that ~	grupo	0    	0000-00-00 00:00:00
level	homoj malbone parolis Esperanton	хората говореха лошо есперанто	people spoke Esperanto badly 	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke homoj tiam malbone parolis	вероятно хората са говорили лошо	it is likely that people spoke badly	grupo	0    	0000-00-00 00:00:00
level	en la jaro 1911, li forlasis Esperanton	през 1911 г. той напуска есперанто	in the year 1911, he left Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke ~	но мисля, че ~	but I think that ~	grupo	0    	0000-00-00 00:00:00
level	estas pli alta	е по-висока	is higher	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ la lingvonivelo estas pli alta	днес езиковото ниво е по-високо	today the language level is higher	grupo	0    	0000-00-00 00:00:00
level	la lingvonivelo de la Esperantistoj	езиковото ниво на есперантистите	the language level of the Esperantists	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke hodiaŭ la nivelo estas pli alta	но мисля, че днес нивото е по-високо	but I think that today the level is higher	grupo	0    	0000-00-00 00:00:00
level	do, mi devas bone lerni la lingvon	така че трябва да науча добре езика	so I have to learn the language well	grupo	0    	0000-00-00 00:00:00
level	por esti bona homo	за това, че си добър човек	for being a good person	grupo	0    	0000-00-00 00:00:00
level	kaj vi devas uzi simplan stilon	и трябва да използвате прост стил	and you should use simple style	grupo	0    	0000-00-00 00:00:00
level	ĉar tio estis tre grava por li	защото това беше много важно за него	because that was very important for him	grupo	0    	0000-00-00 00:00:00
level	tio plaĉas al mi	това ме радва (харесва ми)	that pleases me (I like that)	grupo	0    	0000-00-00 00:00:00
level	en Esperanto eĉ ekzistas vorto ~	в есперанто дори има дума ~	in Esperanto, there is even a word ~	grupo	0    	0000-00-00 00:00:00
level	eĉ ekzistas vorto "kabei"	дори има дума &quot;кабей&quot;	there is even a word "kabei"	grupo	0    	0000-00-00 00:00:00
level	forlasi la movadon	да изостави движението	to abandon the movement	grupo	0    	0000-00-00 00:00:00
level	vorto "kabei", kiu signifas forlasi la movadon	дума &quot;кабей&quot;, която означава изоставяне на движението	a word "kabei", which means abandoning the movement	grupo	0    	0000-00-00 00:00:00
level	interese!	това е интересно!	that's interesting!	grupo	0    	0000-00-00 00:00:00
level	mi nun scias unu vorton en Esperanto	сега знам една дума на есперанто	now I know one word in Esperanto	grupo	0    	0000-00-00 00:00:00
level	neniam forgesos	никога няма да забравя	will never forget	grupo	0    	0000-00-00 00:00:00
level	kaj verŝajne mi neniam forgesos ĝin	и вероятно никога няма да го забравя	and I will probably never forget it	grupo	0    	0000-00-00 00:00:00
level	en kafejo, post pluraj semajnoj	в кафене&quot; след няколко седмици	in a cafe' after several weeks	grupo	0    	0000-00-00 00:00:00
level	li sukcesis lerni Esperanton	успява да научи есперанто	he managed to learn Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj ili nun uzas la lingvon	и те използват езика	and they are using the language	grupo	0    	0000-00-00 00:00:00
level	inviti, invitilo	да поканя, покана	to invite, an invitation	grupo	0    	0000-00-00 00:00:00
level	jen, rigardu, invitilo por IJK!	ето, вижте, покана за IJK!	here, look, an invitation for IJK!	grupo	0    	0000-00-00 00:00:00
level	kio? I-J-kio?	Какво? И-йо-какво?	what? Ee-yo-what?	grupo	0    	0000-00-00 00:00:00
level	junulo, junularo	млад човек, група млади хора	a young person, a group of young people	grupo	0    	0000-00-00 00:00:00
level	I-J-K estas "Internacia Junulara Kongreso"	IJK е международен младежки конгрес	IJK is an International Youth Congress	grupo	0    	0000-00-00 00:00:00
level	mi planas iri al ĝi	Смятам да го направя	I am planning to go for it	grupo	0    	0000-00-00 00:00:00
level	ĉu ankaŭ vi volas iri?	искаш ли и ти да отидем	do you want to go too?	grupo	0    	0000-00-00 00:00:00
level	nu, "kongreso" ne sonas tre interese	добре, &quot;конгрес&quot; не звучи много интересно	well, "congress" doesn't sound very interesting	grupo	0    	0000-00-00 00:00:00
level	sed estas (interese)!	но е (интересно)	but it is (interesting)	grupo	0    	0000-00-00 00:00:00
level	ne pensu pri iu teda malvigla kongreso	не мисля за нещо скучно муден конгрес	do not think of something boring sluggish congress	grupo	0    	0000-00-00 00:00:00
level	simple temas pri ~	става дума само за ~	it's just about ~ 	grupo	0    	0000-00-00 00:00:00
level	simple temas pri renkonto kun junuloj	става дума само за среща с млади хора	it's just about meeting young people	grupo	0    	0000-00-00 00:00:00
level	renkonto kun junuloj de multaj landoj	среща с млади хора от много страни	a meeting with young people from many countries	grupo	0    	0000-00-00 00:00:00
level	300 ĝis 400 homoj estos tie	Там ще присъстват 300-400 души	300 to 400 people will be there	grupo	0    	0000-00-00 00:00:00
level	verŝajne estos 300 ĝis 400 homoj tie	там вероятно ще има 300-400 души	there will probably be 300 to 400 people there	grupo	0    	0000-00-00 00:00:00
level	preskaŭ ĉiuj	почти всички	almost everybody	grupo	0    	0000-00-00 00:00:00
level	kaj preskaŭ ĉiuj parolos Esperanton	и почти всички ще говорят есперанто	and almost everybody will speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ne bone parolas	не говори добре	does not speak well	grupo	0    	0000-00-00 00:00:00
level	bone, sed mi ne bone parolas Esperanton	добре, но не говоря добре есперанто	ok, but I don't speak Esperanto well	grupo	0    	0000-00-00 00:00:00
level	ne gravas	няма значение	it doesn't matter	grupo	0    	0000-00-00 00:00:00
level	eblas partopreni en ~	възможно е да участвате в ~	it is possible to take part in ~	grupo	0    	0000-00-00 00:00:00
level	partopreni en Esperanto-kursoj tie	да участват в курсове по есперанто там	to take part in Esperanto courses there	grupo	0    	0000-00-00 00:00:00
level	kutime	обикновено	usually	grupo	0    	0000-00-00 00:00:00
level	kutime estas du niveloj	обикновено има две нива	usually there are two levels	grupo	0    	0000-00-00 00:00:00
level	homoj, kiuj jam eklernis la lingvon	хора, които вече са научили езика	people who had already learned the language	grupo	0    	0000-00-00 00:00:00
level	unu por komencantoj	един за начинаещи	one for beginners	grupo	0    	0000-00-00 00:00:00
level	kaj alia por homoj kiuj jam eklernis la lingvon	а другият за тези, които вече са научили езика	and the other for those who already learned the language	grupo	0    	0000-00-00 00:00:00
level	jes, kio?	Джес, какво?	jes, what?	grupo	0    	0000-00-00 00:00:00
level	vi diris, "kutime"	ти каза &quot;обикновено&quot;	you said, "usually"	grupo	0    	0000-00-00 00:00:00
