level	-inda	جدير بالاهتمام (النهاية)	worthwhile (ending)	grupo	0    	0000-00-00 00:00:00
level	dankinda, dankinde	جدير بالتقدير، جدير بالشكر	appreciatable, worthwhile to thank	grupo	0    	0000-00-00 00:00:00
level	tuta, tute	ككل، ككل	whole, as a whole	grupo	0    	0000-00-00 00:00:00
level	tuto, tuton	الكل، (الهدف) الكل	all, (objective) all	grupo	0    	0000-00-00 00:00:00
level	nedankinde	لا على الإطلاق، فنحن نرحب بك	not at all, you're welcome	grupo	0    	0000-00-00 00:00:00
level	tute ne	لا تماما	totally no	grupo	0    	0000-00-00 00:00:00
level	pardoni ~, pardono	أن يغفر، وهو غفور	to forgive, a forgiving	grupo	0    	0000-00-00 00:00:00
level	pardonon al mi	متسامح لي	a forgiving to me	grupo	0    	0000-00-00 00:00:00
level	pardonon	أنا آسف! (اعذرني)	I'm sorry! (pardon me)	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi petas	رجاءا انا متأسف	I'm sorry, please	grupo	0    	0000-00-00 00:00:00
level	bona mateno	صباح الخير	a good morning	grupo	0    	0000-00-00 00:00:00
level	bonan matenon	صباح الخير	good morning	grupo	0    	0000-00-00 00:00:00
level	bonan nokton	طاب مساؤك	good night	grupo	0    	0000-00-00 00:00:00
level	bonan sonĝon	احلام جميلة	sweet dream	grupo	0    	0000-00-00 00:00:00
level	bonan vojaĝon, al vi	(أتمنى لك) رحلة سعيدة لك	(have) a good trip, to you	grupo	0    	0000-00-00 00:00:00
level	bonan tagon	يوم جيد!	good day!	grupo	0    	0000-00-00 00:00:00
level	ĉu ~	هل هو ~ ؟	is it ~ ?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi fartas bone?	هل أنت بخير؟ (كيف حالك؟)	are you doing well? (how are you?)	grupo	0    	0000-00-00 00:00:00
level	jes, mi fartas bone	نعم انا بخير	yes, I'm fine	grupo	0    	0000-00-00 00:00:00
level	ne, tute ne	لا، على الاطلاق	no, not at all	grupo	0    	0000-00-00 00:00:00
level	tre, tro	كثيرا جدا	very, too much	grupo	0    	0000-00-00 00:00:00
level	granda, grande	كبيرة إلى حد كبير	big, largely	grupo	0    	0000-00-00 00:00:00
level	tre bona, tro granda	كبيرة جدًا، كبيرة جدًا	very big, too big	grupo	0    	0000-00-00 00:00:00
level	vi tre bone fartas	انت تبي بلاء حسنا	you are doing very well	grupo	0    	0000-00-00 00:00:00
level	ne tre bone	ليس جيدًا جدًا	not very well	grupo	0    	0000-00-00 00:00:00
level	lerni ~, lerno	للتعلم، والتعلم	to learn, a learning	grupo	0    	0000-00-00 00:00:00
level	vidanta, vidanto	ينظر، متفرج	is looking, a spectator	grupo	0    	0000-00-00 00:00:00
level	lernanta, lernanto	يتعلم، طالب (شخص يتعلم)	is learning, a student (a learning person)	grupo	0    	0000-00-00 00:00:00
level	-anta, -anto	هو -ing، الشخص الذي يفعل	is -ing, a person who is doing	grupo	0    	0000-00-00 00:00:00
level	lernanto, lerninto	طالب، شخص تعلم	a student, a person who has learned	grupo	0    	0000-00-00 00:00:00
level	mi estas lernanto	أنا طالب.	I am a student.	grupo	0    	0000-00-00 00:00:00
level	~ estas mia amiko	~ هو صديقي	~ is my friend	grupo	0    	0000-00-00 00:00:00
level	li, ŝi	هو هي	he, she	grupo	0    	0000-00-00 00:00:00
level	sidi, sidas	للجلوس، يجلس	to sit, sits	grupo	0    	0000-00-00 00:00:00
level	sidanta, sidinta, sidonta	يجلس، كان يجلس، سوف يجلس	is sitting, was sitting, will be sitting	grupo	0    	0000-00-00 00:00:00
level	li sidas kaj ŝi lernas	إنه يجلس وهي تتعلم	he is sitting and she is learning	grupo	0    	0000-00-00 00:00:00
level	ĉambro	غرفة	a room	grupo	0    	0000-00-00 00:00:00
level	lernas en ĉambro	يتعلم في الغرفة	learns in a room	grupo	0    	0000-00-00 00:00:00
level	lernanto kaj sportisto	طالب ورياضي	a student and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sporto kaj sportisto	رياضة ورياضي	sport and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sportisto nun sportas	الرياضي هو رياضي	a sportsman is sporting	grupo	0    	0000-00-00 00:00:00
level	li estas lernanto	هو طالب	he is a student	grupo	0    	0000-00-00 00:00:00
level	estas lernanto kaj sportisto	إنه طالب ورياضي	he is a student and a sportman	grupo	0    	0000-00-00 00:00:00
level	li nun sidas	وهو الآن جالس	he is now sitting	grupo	0    	0000-00-00 00:00:00
level	kaj nun lernas	ويتعلم الآن	and is now learning	grupo	0    	0000-00-00 00:00:00
level	sidas kaj lernas	يجلس ويتعلم	is sitting and is learning	grupo	0    	0000-00-00 00:00:00
level	nun en ĉambro	الآن في غرفة	now in a room	grupo	0    	0000-00-00 00:00:00
level	estas sur tablo	على الطاولة	is on a table	grupo	0    	0000-00-00 00:00:00
level	papero kaj paperoj	ورقة وأوراق	a paper and papers	grupo	0    	0000-00-00 00:00:00
level	tablo kaj tabloj	طاولة وطاولات	a table and tables	grupo	0    	0000-00-00 00:00:00
level	libro kaj libroj	كتاب وكتب	a book and books	grupo	0    	0000-00-00 00:00:00
level	la paperoj kaj libroj	الأوراق والكتب	the papers and books	grupo	0    	0000-00-00 00:00:00
level	ĝi estas sur tablo	إنه على الطاولة.	it is on a table.	grupo	0    	0000-00-00 00:00:00
level	skribas sur la skribotablo	يكتب على طاولة الكتابة	is writing on a writing table	grupo	0    	0000-00-00 00:00:00
level	la libroj estas ~	الكتب هي ~	the books are ~	grupo	0    	0000-00-00 00:00:00
level	sur la tablo	على الطاولة	on the table	grupo	0    	0000-00-00 00:00:00
level	lernolibro kaj la lernolibroj	الكتاب المدرسي والكتب المدرسية	a textbook and the textbooks	grupo	0    	0000-00-00 00:00:00
level	sur la tablo estas ~	على الطاولة هناك ~	on the table there is ~	grupo	0    	0000-00-00 00:00:00
level	patro kaj patrino	الأب والأم	a father and a mother	grupo	0    	0000-00-00 00:00:00
level	la patro kaj la patrino	الأب والأم	the father and the mother	grupo	0    	0000-00-00 00:00:00
level	la patrino de mia amiko	والدة صديقي	the mother of my friend	grupo	0    	0000-00-00 00:00:00
level	en la ĉambro	في الغرفة	in the room	grupo	0    	0000-00-00 00:00:00
level	ne estas en la ĉambro	ليس في الغرفة	is not in the room	grupo	0    	0000-00-00 00:00:00
level	ili nun laboras	إنهم يعملون الآن	they are now working	grupo	0    	0000-00-00 00:00:00
level	lia patro estas laboristo	والده عامل	his father is a worker	grupo	0    	0000-00-00 00:00:00
level	li laboras en hotelo	يعمل في فندق	he works in a hotel	grupo	0    	0000-00-00 00:00:00
level	la patrino instruas	الأم تعلم	the mother teaches	grupo	0    	0000-00-00 00:00:00
level	ŝi estas instruistino	هي معلمة	she is a teacher	grupo	0    	0000-00-00 00:00:00
level	ĉu ŝi estas patrino?	هل هي أم؟	is she a mother?	grupo	0    	0000-00-00 00:00:00
level	ne, ŝi estas hotelisto	لا، إنها صاحبة فندق	no, she is an hotelier	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne laboras	لا، أنا لا أعمل	no, I don't work	grupo	0    	0000-00-00 00:00:00
level	kio estas ŝia nomo?	ما أسمها؟	what is her name?	grupo	0    	0000-00-00 00:00:00
level	kiu nun respondas?	من يجيب الآن؟	who is now answering?	grupo	0    	0000-00-00 00:00:00
level	la lingvo de ilia patrino	لغة أمهم	the language of their mother	grupo	0    	0000-00-00 00:00:00
level	ĉu via nomo estas ~ ?	اسمك ~ ؟	is your name ~ ?	grupo	0    	0000-00-00 00:00:00
level	ni sidas kaj respondas	نحن نجلس ونجيب	we are sitting and answering	grupo	0    	0000-00-00 00:00:00
level	ŝia labora seĝo	كرسي عملها	her working chair	grupo	0    	0000-00-00 00:00:00
level	ĝia nomo ne estas ~	اسمها ليس ~	its name is not ~	grupo	0    	0000-00-00 00:00:00
level	ŝia lingvo estas ilia lingvo	لغتها هي لغتهم	her language is their language	grupo	0    	0000-00-00 00:00:00
level	nia patro kaj patrino	ابونا وامنا	our father and mother	grupo	0    	0000-00-00 00:00:00
level	via lernanto, viaj lernantoj	طالبك، طلابك	your student, your students	grupo	0    	0000-00-00 00:00:00
level	ĉu ili estas viaj lernantoj?	هل هم طلابك؟	are they your students?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas lernanto?	هل أنت طالب؟	are you a student?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas en la ĉambro?	هل أنت في الغرفة؟	are you in the room?	grupo	0    	0000-00-00 00:00:00
level	mi ne estas ~	لست ~	I'm not ~	grupo	0    	0000-00-00 00:00:00
level	esperantisto kaj esperantistino	اسبرانتية وأنثى اسبرانتية	an Esperantist and a female Esperantist	grupo	0    	0000-00-00 00:00:00
level	enskribis por la hotelĉambro	تم تسجيل الوصول إلى غرفة الفندق	checked in for the hotel room	grupo	0    	0000-00-00 00:00:00
level	lingvisto kaj laboristino	لغوية وعاملة	a linguist and a female worker	grupo	0    	0000-00-00 00:00:00
level	lia amikino estas ~	صديقته هي ~	his girl friend is ~	grupo	0    	0000-00-00 00:00:00
level	lernantoj kaj sportistoj	الطلاب والرياضيين	students and sportsmen	grupo	0    	0000-00-00 00:00:00
level	mia familia nomo estas ~	اسم عائلتي هو ~	my familia name is ~	grupo	0    	0000-00-00 00:00:00
level	kiu estas ŝi?	من هي؟ من هي؟	who is she? which is she?	grupo	0    	0000-00-00 00:00:00
level	estas via amikino	هل صديقتك	is your girl friend	grupo	0    	0000-00-00 00:00:00
level	ĉu via amiko estas ~ ?	هل صديقك ~؟	is your friend ~ ?	grupo	0    	0000-00-00 00:00:00
level	skribas nun en la ĉambro	يكتب الآن في الغرفة	is writing now in the room	grupo	0    	0000-00-00 00:00:00
level	ĉu la amiko de via patro ~ ?	هو صديق والدك ~؟	is the friend of you father ~ ?	grupo	0    	0000-00-00 00:00:00
level	laboras en hotelo	يعمل في فندق	works in a hotel	grupo	0    	0000-00-00 00:00:00
level	kio estas sur la tablo?	ماذا يوجد على الطاولة؟	what is on the table?	grupo	0    	0000-00-00 00:00:00
level	sur la tablo en nia ĉambro	على الطاولة في غرفتنا	on the table in our room	grupo	0    	0000-00-00 00:00:00
level	ĉu la lernolibro de Esperanto ~ ?	هو كتاب الاسبرانتو ~؟	is the Esperanto textbook ~ ?	grupo	0    	0000-00-00 00:00:00
level	estas sur via tablo	على طاولتك	is on your table	grupo	0    	0000-00-00 00:00:00
level	havas amikinon	لديه صديق	has a friend	grupo	0    	0000-00-00 00:00:00
level	ŝia nomo estas ~	اسمها ~	her name is ~	grupo	0    	0000-00-00 00:00:00
level	juna kaj bela	شابة وجميلة	young and beautiful	grupo	0    	0000-00-00 00:00:00
level	estas juna kaj bela	شابة وجميلة	is young and beautiful	grupo	0    	0000-00-00 00:00:00
level	junaj kaj belaj amikoj	أصدقاء شابة وجميلة	young and beautiful friends	grupo	0    	0000-00-00 00:00:00
level	estas geamikoj	هم أصدقاء من الذكور والإناث	are male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	hejmo de ŝia instruisto	منزل معلمتها	a home of her teacher	grupo	0    	0000-00-00 00:00:00
level	venis al la hejmo	جاء إلى المنزل	came to the home	grupo	0    	0000-00-00 00:00:00
level	la hejmo de ~	منزل ~	the home of ~	grupo	0    	0000-00-00 00:00:00
level	bonvolu eniri	تفضل بالدخول	please come in	grupo	0    	0000-00-00 00:00:00
level	saluton! kion vi faras?	مرحبا ماذا تفعل؟	hello, what are you doing?	grupo	0    	0000-00-00 00:00:00
level	kion vi faras?	ماذا تفعل؟ ماذا تفعل؟	what do you do? what are you doing?	grupo	0    	0000-00-00 00:00:00
level	sed nun mi volas ~	ولكن الآن أريد ~	but now I want ~	grupo	0    	0000-00-00 00:00:00
level	mi volas paroli	أريد أن أتكلم	I want to speak	grupo	0    	0000-00-00 00:00:00
level	kun tri geamikoj	مع ثلاثة أصدقاء من الذكور والإناث	with three male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	parolis kun vi	تحدثت معك	spoke with you	grupo	0    	0000-00-00 00:00:00
level	volas paroli kun vi	يريد التحدث معك	wants to speak with you	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas geamikojn?	هل لديك أصدقاء من الذكور والإناث	do you have male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	li havas libron	لديه كتاب	he has a book	grupo	0    	0000-00-00 00:00:00
level	havas bonan libron	لديه كتاب جيد	has a good book	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas	نعم لدي	yes, I have	grupo	0    	0000-00-00 00:00:00
level	ili ŝatas ĝin	لقد احبوه	they like it	grupo	0    	0000-00-00 00:00:00
level	ŝi legis libron	قرأت كتابا	she read a book	grupo	0    	0000-00-00 00:00:00
level	ŝatas legi librojn	يحب قراءة الكتب	likes to read books	grupo	0    	0000-00-00 00:00:00
level	nur bona libro	كتاب جيد فقط	only a good book	grupo	0    	0000-00-00 00:00:00
level	multaj bonaj libroj	العديد من الكتب الجيدة	many good books	grupo	0    	0000-00-00 00:00:00
level	legis nur bonajn librojn	قراءة الكتب الجيدة فقط	read only good books	grupo	0    	0000-00-00 00:00:00
level	ŝatas legi bonajn librojn	يحب قراءة الكتب الجيدة	likes to read good books	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas legi?	هل تريد أن تقرأ؟	do you want to read?	grupo	0    	0000-00-00 00:00:00
level	la junulo trinkis kafon	الشاب يشرب القهوة	the youngster drank coffee	grupo	0    	0000-00-00 00:00:00
level	volas trinki akvon	يريد أن يشرب الماء	wants to drink water	grupo	0    	0000-00-00 00:00:00
level	patro kaj patrino, gepatroj	الأب والأم. آباء	a father and a mother; parents	grupo	0    	0000-00-00 00:00:00
level	frato kaj fratino, gefratoj	عناء وأخت، إخوة	a bother and a sister, siblings	grupo	0    	0000-00-00 00:00:00
level	viaj gepatroj kaj gefratoj	والديك وإخوتك	your parents and siblings	grupo	0    	0000-00-00 00:00:00
level	estas en via hejmo	هو في منزلك	is in your home	grupo	0    	0000-00-00 00:00:00
level	jen la kafo	هنا القهوة	here is the coffee	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne trinkis	لم يشرب بعد	didn't drink yet	grupo	0    	0000-00-00 00:00:00
level	estas ankoraŭ varma	لا يزال دافئا	is still warm	grupo	0    	0000-00-00 00:00:00
level	hieraŭ kuiris ĝin	طهيها أمس	cooked it yesterday	grupo	0    	0000-00-00 00:00:00
level	mi nun kuiris	لقد طهيت الآن	I now cooked	grupo	0    	0000-00-00 00:00:00
level	dankon. tiel li diris	شكرًا لك. هكذا قال.	thank you. so he said.	grupo	0    	0000-00-00 00:00:00
level	povas trinki kaj manĝi	يمكن أن تشرب وتأكل	can drink and eat	grupo	0    	0000-00-00 00:00:00
level	trinkis malvarman kafon	شربت القهوة الباردة	drank cold coffee	grupo	0    	0000-00-00 00:00:00
level	ankaŭ varma kafo	لا تزال القهوة دافئة	still warm coffee	grupo	0    	0000-00-00 00:00:00
level	trinkas ankaŭ malvarman kafon	يشرب القهوة الباردة أيضا	drinks cold coffee too	grupo	0    	0000-00-00 00:00:00
level	povas trinki ankaŭ malvarman kafon	ويمكن أيضًا شرب القهوة الباردة	can also drink cold coffee	grupo	0    	0000-00-00 00:00:00
level	rigardas ŝian okulon	ينظر إلى عينها	looks at her eye	grupo	0    	0000-00-00 00:00:00
level	la plej bela okulo	اجمل عيون	the most beautiful eye	grupo	0    	0000-00-00 00:00:00
level	la belaj okuloj	العيون الجميلة	the beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	rigardis la belajn okulojn	بدت العيون الجميلة	looked the beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	la belaj okuloj de ŝi	عيونها الجميلة	the beautiful eyes of her	grupo	0    	0000-00-00 00:00:00
level	vidas kaj komprenas	يرى ويفهم	sees and understands	grupo	0    	0000-00-00 00:00:00
level	mi vidas, ke ~	أرى أن ~	I see that ~	grupo	0    	0000-00-00 00:00:00
level	ke li amas ŝin	أنه يحبها	that he loves her	grupo	0    	0000-00-00 00:00:00
level	ŝi sentis, ke li amas ŝin	تشعر أنه يحبها	she feels that he loves her	grupo	0    	0000-00-00 00:00:00
level	demandas, ĉu tio estis granda	يسأل ما إذا كان ذلك كبيرا	asks whether that was big	grupo	0    	0000-00-00 00:00:00
level	pri facila demando	عن سؤال سهل	about an easy question	grupo	0    	0000-00-00 00:00:00
level	diris pri nova mono	وقال عن المال الجديد	said about a new money	grupo	0    	0000-00-00 00:00:00
level	tre belaj okuloj	عيون جميلة جدا	very beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	rigardis la grandan fraton	بدا الأخ الأكبر	looked the big brother	grupo	0    	0000-00-00 00:00:00
level	malgranda fratino forgesis ĝin	نسيت أخت صغيرة ذلك	a little sister forgot it	grupo	0    	0000-00-00 00:00:00
level	akuzativo	حالة نصب (هدف)	an accusative (objective)	grupo	0    	0000-00-00 00:00:00
level	ne forgesu akuzativon	لا تنسى نهاية النصب	don't forget the accusative ending	grupo	0    	0000-00-00 00:00:00
level	kiun vi vidas?	من ترى؟ أي واحد ترى؟	whom are you seeing? which one do you see?	grupo	0    	0000-00-00 00:00:00
level	mi vidas amikon	أرى صديقا	I see a friend	grupo	0    	0000-00-00 00:00:00
level	havas bonajn geamikojn	لديه أصدقاء جيدين من الذكور والإناث	has good male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	ili laboras pri la malnova domo	إنهم يعملون في المنزل القديم	they are working about the old house	grupo	0    	0000-00-00 00:00:00
level	laboras, laboris, laboros	يعمل، يعمل، سوف يعمل	works, worked, will work	grupo	0    	0000-00-00 00:00:00
level	vidas, ke mi manĝas	يرى أنني آكل	sees, that I eat	grupo	0    	0000-00-00 00:00:00
level	diris, ke li iros	وقال أنه سوف يذهب	said, that he will go	grupo	0    	0000-00-00 00:00:00
level	malbela kaj malbona	قبيحة وسيئة	ugly and bad	grupo	0    	0000-00-00 00:00:00
level	kion ŝi diris?	ماذا قالت؟	what did she say?	grupo	0    	0000-00-00 00:00:00
level	kion vi atendas?	ماذا تنتظر؟	what are you waiting for?	grupo	0    	0000-00-00 00:00:00
level	eniris en la ĉambron	ذهب إلى الغرفة	went into the room	grupo	0    	0000-00-00 00:00:00
level	enhavo estis tre malfacila	المحتوى صعب للغاية	a content is very difficult	grupo	0    	0000-00-00 00:00:00
level	alvenis al la kunsido	وصل إلى الاجتماع	arrived at the meeting	grupo	0    	0000-00-00 00:00:00
level	bonvenon, al la kunveno	مرحبا بكم في الاجتماع	welcome to the meeting	grupo	0    	0000-00-00 00:00:00
level	maljuna viro donis trinkmonon	رجل عجوز أعطى نصيحة	an old man gave a tip	grupo	0    	0000-00-00 00:00:00
level	alvenis kaj estis bonvena	وصل وكان موضع ترحيب	arrived and was welcomed	grupo	0    	0000-00-00 00:00:00
level	ili malamas sed kunlaboras.	يكرهون ولكن يتعاونون	they hate but cooperate	grupo	0    	0000-00-00 00:00:00
level	iris al la hotelo	ذهب إلى الفندق	went to the hotel	grupo	0    	0000-00-00 00:00:00
level	havas facilajn lernolibrojn	لديه كتب مدرسية سهلة	has easy textbooks	grupo	0    	0000-00-00 00:00:00
level	kia estis via patrino?	كيف كانت والدتك؟	how was your mother?	grupo	0    	0000-00-00 00:00:00
level	via malnova hejmo	منزلك القديم	your old home	grupo	0    	0000-00-00 00:00:00
level	kiujn librojn vi legis?	ما الكتب التي قرأتها؟	which books did you read?	grupo	0    	0000-00-00 00:00:00
level	ĉu ili estis bonaj?	هل كانوا جيدين؟	were they good?	grupo	0    	0000-00-00 00:00:00
level	kion faris hieraŭ?	فعلت ماذا بالأمس؟	did what yesterday?	grupo	0    	0000-00-00 00:00:00
level	en la malgranda ĉambro	في الغرفة الصغيرة	in the small room	grupo	0    	0000-00-00 00:00:00
level	tre longe parolis	تحدث لفترة طويلة جدا	spoke very long while	grupo	0    	0000-00-00 00:00:00
level	antaŭ la lernejo	أمام المدرسة، قبل المدرسة	in front of the school, before the school	grupo	0    	0000-00-00 00:00:00
level	parolis antaŭ la lernejo	تحدث قبل المدرسة	spoke before the school	grupo	0    	0000-00-00 00:00:00
level	poste parolis pri la libro	تحدث لاحقا عن الكتاب	later spoke about the book	grupo	0    	0000-00-00 00:00:00
level	ĝoje iris al la lernejo	ذهبت بكل سرور إلى المدرسة	gladly went to the school	grupo	0    	0000-00-00 00:00:00
level	tra la strato	من خلال الشارع	through the street	grupo	0    	0000-00-00 00:00:00
level	iris tra la strato	ذهب في الشارع	went through the street	grupo	0    	0000-00-00 00:00:00
level	estis varma tago	كان يوما دافئا	was a warm day	grupo	0    	0000-00-00 00:00:00
level	ili vidis kafejon	لقد رأوا مقهى&quot;	they saw a cafe'	grupo	0    	0000-00-00 00:00:00
level	vidis ruĝajn kukojn	رأى ملفات تعريف الارتباط الحمراء	saw red cookies	grupo	0    	0000-00-00 00:00:00
level	vidis kukojn en ĝi	رأيت ملفات تعريف الارتباط فيه	saw cookies in it	grupo	0    	0000-00-00 00:00:00
level	vidis kafejon kaj en ĝi kukojn	رأيت مقهى وفيه ملفات تعريف الارتباط	saw a cafe' and in it  cookies	grupo	0    	0000-00-00 00:00:00
level	eniru kaj manĝu!	ادخل وتناول الطعام!	go in and eat!	grupo	0    	0000-00-00 00:00:00
level	ni eniru kaj manĝu	دعونا ندخل ونأكل	let's come in and eat	grupo	0    	0000-00-00 00:00:00
level	havas sufiĉan monon	لديه ما يكفي من المال	has sufficient money	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas sufiĉan monon?	هل لديك ما يكفي من المال؟	do you have sufficient money?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi komprenas?	هل تفهم؟	do you understand?	grupo	0    	0000-00-00 00:00:00
level	kompreneble!	بالطبع!	of course!	grupo	0    	0000-00-00 00:00:00
level	tio ne sufiĉas	هذا ليس كافيا	that is not enough	grupo	0    	0000-00-00 00:00:00
level	cent dolaroj sufiĉas	مائة دولار تكفي	a hundred dollars is enough	grupo	0    	0000-00-00 00:00:00
level	dolaro, dolaroj, dolarojn	دولار، دولار، دولار (هدف الجمع)	a dollar, dollars, dollars (plural objective)	grupo	0    	0000-00-00 00:00:00
level	havas cent dolarojn	لديه مائة دولار	has a hundred dollars	grupo	0    	0000-00-00 00:00:00
level	kompreneble, mi havas	بالطبع لدي	of course, I have	grupo	0    	0000-00-00 00:00:00
level	ho! vi estas riĉa!	أوه! انت غنى!	oh! you are rich!	grupo	0    	0000-00-00 00:00:00
level	kelnero, kelnerino	ماء، نادلة	a water, an waitress	grupo	0    	0000-00-00 00:00:00
level	kelnero portas menuon	النادل يجلب القائمة	a waiter brings a menu	grupo	0    	0000-00-00 00:00:00
level	portis tion al ni, alportis tion	جلبت لنا ذلك، جلبت ذلك	brought that to us, brought that	grupo	0    	0000-00-00 00:00:00
level	kelnero alportis multajn kukojn	أحضر النادل الكثير من ملفات تعريف الارتباط	a waiter brought a lot of cookies	grupo	0    	0000-00-00 00:00:00
level	ili manĝis iom	أكلوا بعض (قليلا)	they ate some (a little)	grupo	0    	0000-00-00 00:00:00
level	post la manĝo	بعد الأكل (وجبة)	after the eating (meal)	grupo	0    	0000-00-00 00:00:00
level	nova, denove	مرة اخرى	new, again	grupo	0    	0000-00-00 00:00:00
level	la kelnero denove venis	جاء النادل مرة أخرى	the waiter came again	grupo	0    	0000-00-00 00:00:00
level	en iu loko	في مكان ما	in some place	grupo	0    	0000-00-00 00:00:00
level	serĉis en iu loko	قد بحثت في مكان ما	had searched in some place	grupo	0    	0000-00-00 00:00:00
level	serĉis en alia loko	بحثت في مكان آخر	searched in other place	grupo	0    	0000-00-00 00:00:00
