level	sed jam estas multaj helpiloj	men det finns redan många hjälpverktyg	but already there're many help tools	grupo	0    	0000-00-00 00:00:00
level	vortaro	en ordbok	a dictionary	grupo	0    	0000-00-00 00:00:00
level	superrigardo	en översikt	an overview	grupo	0    	0000-00-00 00:00:00
level	ekzerco	en punktskatt	an excecise	grupo	0    	0000-00-00 00:00:00
level	ekzemple vortaroj, superrigardo, tujmesaĝilo kaj ekzercoj	exempel ord, översikt, budbärare och exerces	example words, overview, messanger and execerces	grupo	0    	0000-00-00 00:00:00
level	superrigardo de la gramatiko	en översikt över grammatiken	an overview of the grammar	grupo	0    	0000-00-00 00:00:00
level	tujmesaĝilo kaj diversaj ekzercoj	en instant messenger och olika övningar	an instant messenger and various excercises	grupo	0    	0000-00-00 00:00:00
level	estas bona komenco	det är en bra början	it is a good start	grupo	0    	0000-00-00 00:00:00
level	pardonon	ursäkta mig, jag är ledsen	pardon me I'm sorry	grupo	0    	0000-00-00 00:00:00
level	mi devas paroli kun ~	Jag måste prata med ~	I must speak with ~	grupo	0    	0000-00-00 00:00:00
level	paroli kun alia persono	att prata med en annan person	to speak with another person	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi devas paroli kun alia persono	Jag är ledsen, jag borde prata med en annan person	I'm sorry, I should talk with other person	grupo	0    	0000-00-00 00:00:00
level	lingvohelpanto	en språkhjälpare	a language helper	grupo	0    	0000-00-00 00:00:00
level	mi estas ŝia "lingvohelpanto"	Jag är hennes språkhjälpare	I am her language helper	grupo	0    	0000-00-00 00:00:00
level	kaj nun ŝi volas paroli pri ~	och nu vill hon prata om ~	and now she wants to talk about ~	grupo	0    	0000-00-00 00:00:00
level	paroli pri unu ekzerco	att prata om en övning	to talk about an excercise	grupo	0    	0000-00-00 00:00:00
level	baldaŭ revenos	kommer snart tillbaka	soon will come back	grupo	0    	0000-00-00 00:00:00
level	mi baldaŭ revenos al vi	Jag kommer snart tillbaka till dig	I will come back to you soon	grupo	0    	0000-00-00 00:00:00
level	post kelkaj minutoj	efter flera minuter	after several minutes	grupo	0    	0000-00-00 00:00:00
level	finparolis	pratat färdigt	finished talking	grupo	0    	0000-00-00 00:00:00
level	nun ni finparolis pri la ekzerco	nu har vi pratat klart om övningen	now we finished talking aout the excercise	grupo	0    	0000-00-00 00:00:00
level	dume	under tiden, ett tag	in the mean time, for a while	grupo	0    	0000-00-00 00:00:00
level	mi legis pri Esperanto dume	Jag läste om esperanto under tiden	I read about Esperanto in the mean time	grupo	0    	0000-00-00 00:00:00
level	mi ne certas	Jag är inte säker	I'm not certain	grupo	0    	0000-00-00 00:00:00
level	scias sufiĉe pri ~	vet tillräckligt om ~	knows enough about ~	grupo	0    	0000-00-00 00:00:00
level	mi ankoraŭ ne scias sufiĉe pri la lingvo	Jag kan inte tillräckligt mycket om språket ännu	I don't know sufficiently about the language, yet	grupo	0    	0000-00-00 00:00:00
level	saĝa respondo	ett smart svar	a smart answer	grupo	0    	0000-00-00 00:00:00
level	mi rigardos en la paĝaro	Jag ska titta på sidan	I will look in the site	grupo	0    	0000-00-00 00:00:00
level	kaj provos iom lerni	och ska försöka lära mig lite	and will try learn a little	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas esti mia "lingvohelpanto"?	vill du bli min språkhjälpare?	do you want to be my language helper?	grupo	0    	0000-00-00 00:00:00
level	volonte!	villigt!	willingly!	grupo	0    	0000-00-00 00:00:00
level	nedankinde!	Varsågod!	you're welcome!	grupo	0    	0000-00-00 00:00:00
level	nedankinde, sed kisinde	inte värt ett tack, men värt en kyss	not worth a thank, but worth a kiss	grupo	0    	0000-00-00 00:00:00
level	diras tion en Esperanto	säger det på esperanto	says that in Esperanto	grupo	0    	0000-00-00 00:00:00
level	kio? mi ne komprenas	Vad? Jag förstår inte	what? I don't understand	grupo	0    	0000-00-00 00:00:00
level	vi povas rigardi en la vortaro	du kan titta i en ordbok	you can look in a dictionary	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	tyvärr	unfortunately	grupo	0    	0000-00-00 00:00:00
level	mi devas foriri de Interreto nun	Jag måste sluta från internet nu	I must go off from Internet now	grupo	0    	0000-00-00 00:00:00
level	mi revenos vespere	Jag kommer tillbaka på kvällen	I will come back in the evening	grupo	0    	0000-00-00 00:00:00
level	mi pensas, ke mi estos ĉe la paĝaro tiam	Jag tror att jag kommer att vara på platsen vid det laget	I think that I will be at the site by that time	grupo	0    	0000-00-00 00:00:00
level	perfekte!	perfekt!	perfect!	grupo	0    	0000-00-00 00:00:00
level	do, ĝis tiam!	ja, vi ses då!	well, see you then!	grupo	0    	0000-00-00 00:00:00
level	ĝis poste!	vi ses senare!	see you later!	grupo	0    	0000-00-00 00:00:00
level	vespere, ankaŭ ĉe la tujmesaĝilo	på kvällen, även på instant messenger	in the evening, also at the instant messenger	grupo	0    	0000-00-00 00:00:00
level	resaluton!	Hej igen! (re-)	hello again! (re-)	grupo	0    	0000-00-00 00:00:00
level	saluton denove!	Hej igen!	hello again!	grupo	0    	0000-00-00 00:00:00
level	mi rigardis preskaŭ ĉiujn paĝojn de la paĝaro	Jag tittade på nästan alla sidor från webbplatsen	I looked almost all pages from the site	grupo	0    	0000-00-00 00:00:00
level	bonege!	ganska bra! grymt bra!	quite good! awesome!	grupo	0    	0000-00-00 00:00:00
level	mi havas kelkajn demandojn	Jag har flera frågor	I have several questions	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas tempon?	Har du tid?	Do you have time?	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas liberan vesperon	ja, jag är ledig på kvällen	yes, I am free in the evening	grupo	0    	0000-00-00 00:00:00
level	do, skribu viajn demandojn	så skriv dina frågor	so, write your questions	grupo	0    	0000-00-00 00:00:00
level	mi provos respondi	Jag ska försöka svara	I will try to answer	grupo	0    	0000-00-00 00:00:00
level	mi legis ke Esperanto havas kulturon	Jag läste att esperanto har en kultur	I read that Esperanto has a culture	grupo	0    	0000-00-00 00:00:00
level	tamen mi ne komprenas ~	men jag förstår inte ~	however I don't understand ~	grupo	0    	0000-00-00 00:00:00
level	kie mi povas trovi tiun kulturon	var jag kan hitta en sådan kultur	where I can find such a culture	grupo	0    	0000-00-00 00:00:00
level	vi trovos ĝin ĉie, kie estas ~	du hittar överallt där ~ är	you'll find everwhere, where ~ is	grupo	0    	0000-00-00 00:00:00
level	ĉie, kie estas homoj, kiuj parolas Esperanton	var som helst där människor talar esperanto	any place where are people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed neniu popolo uzas Esperanton	men inga människor använder esperanto	but no people use Esperanto	grupo	0    	0000-00-00 00:00:00
level	prave!	höger!	right!	grupo	0    	0000-00-00 00:00:00
level	sed homoj, kiuj parolas Esperanton	men människor som talar esperanto	but people who speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ofte vojaĝas kaj renkontas aliajn Esperantistojn	reser ofta och träffar andra esperantister	often travel and meet other Esperantists	grupo	0    	0000-00-00 00:00:00
level	dum tiuj renkontoj	under dessa möten	during those meetings	grupo	0    	0000-00-00 00:00:00
level	ili uzas la lingvon en plej diversaj situacioj	de använder språket i de flesta olika situationer	they use the language in most various situations	grupo	0    	0000-00-00 00:00:00
level	do, tie vi trovos ~	så där hittar du ~	so there you will find ~	grupo	0    	0000-00-00 00:00:00
level	vi trovos la kulturon	du hittar kulturen	you'll find the culture	grupo	0    	0000-00-00 00:00:00
level	trovos la kulturon de Esperanto	kommer att hitta esperantos kultur	will find the culture of Esperanto	grupo	0    	0000-00-00 00:00:00
level	bone, ĉu ekzistas muziko?	okej, finns musik?	okay, does music exist?	grupo	0    	0000-00-00 00:00:00
level	muziko, literaturo, teatraĵo	musik, litteratur, teater	music, literature, theater	grupo	0    	0000-00-00 00:00:00
level	k.t.p.	etc	etc	grupo	0    	0000-00-00 00:00:00
level	same kiel ~	samma som ~	same as ~	grupo	0    	0000-00-00 00:00:00
level	same kiel estas por aliaj lingvoj	samma som för andra språk	same as there are for other languages	grupo	0    	0000-00-00 00:00:00
level	la kvanto ne estas same granda	kvantiteten är inte så stor	the quantity is not so big	grupo	0    	0000-00-00 00:00:00
level	same granda kiel en naciaj lingvoj	lika stor som på nationella språk	as big as in national languages	grupo	0    	0000-00-00 00:00:00
level	sed tio ne gravas	men det är inte viktigt	but that's not important	grupo	0    	0000-00-00 00:00:00
level	almenaŭ ne por mi	åtminstone inte för mig	at least not for me	grupo	0    	0000-00-00 00:00:00
level	se vi volas aŭskulti ~	om du vill lyssna ~	if you want to listen ~	grupo	0    	0000-00-00 00:00:00
level	aŭskulti kanton en Esperanto	att lyssna på en sång på esperanto	to listen to a song in Esperanto	grupo	0    	0000-00-00 00:00:00
level	jen la kanto, "Liza pentras bildojn"	här är låten &quot;Lisa målar bilder&quot;	here's the song, "Lisa paints pictures"	grupo	0    	0000-00-00 00:00:00
level	aŭskultas la kanton	lyssnar på låten	listens to the song	grupo	0    	0000-00-00 00:00:00
level	ne malbone	inte dåligt	not bad	grupo	0    	0000-00-00 00:00:00
level	kaj vi trovos multajn librojn en Esperanto	och du hittar många böcker på esperanto	and you will find many books in Esperanto	grupo	0    	0000-00-00 00:00:00
level	rigardas la librojn	tittar på böckerna	looks the books	grupo	0    	0000-00-00 00:00:00
level	sufiĉe multaj	tillräckligt många	enough many	grupo	0    	0000-00-00 00:00:00
level	ĉu vi legas multe en Esperanto?	läser du mycket på esperanto?	do you read much in Esperanto?	grupo	0    	0000-00-00 00:00:00
level	jes, de tempo al tempo	ja, ibland (då och då)	yes, sometimes (from time to time)	grupo	0    	0000-00-00 00:00:00
level	se vi iam lernos la lingvon	om du någonsin lär dig språket	if you ever learn the language	grupo	0    	0000-00-00 00:00:00
level	mi rekomendos al vi kelkajn bonajn librojn	Jag kommer att rekommendera dig några bra böcker	I will recommend you some good books	grupo	0    	0000-00-00 00:00:00
level	temas pri ~	handlar om ~	is about ~ 	grupo	0    	0000-00-00 00:00:00
level	mia alia demando temas pri mia nomo	min andra fråga handlar om mitt namn	my other question is about my name	grupo	0    	0000-00-00 00:00:00
level	vi diris antaŭe ke ~	du sa tidigare att ~	you said earlier that ~	grupo	0    	0000-00-00 00:00:00
level	havas rilaton al ~	har en relation till ~	has a relation to ~	grupo	0    	0000-00-00 00:00:00
level	diris ke ĝi havas rilaton al Esperanto	sa att det har en relation till esperanto	said that it has a relation to Esperanto	grupo	0    	0000-00-00 00:00:00
level	ha, jes, pri tio	åh, ja, om det	oh, yes, about that	grupo	0    	0000-00-00 00:00:00
level	viro kun la nomo ~	en man med namnet ~	a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	iam vivis viro kun la nomo ~	en gång bodde en man med namnet ~	once lived a man with the name ~	grupo	0    	0000-00-00 00:00:00
level	li estis tre aktiva en la Esperanto-movado	han var mycket aktiv i esperantorörelsen	he was very active in the Esperanto movement	grupo	0    	0000-00-00 00:00:00
level	kiam ĝi estis tute nova	när det var helt nytt	when it was completely new	grupo	0    	0000-00-00 00:00:00
level	tradukis la libron al ~	översatte boken till ~	translated the book to ~	grupo	0    	0000-00-00 00:00:00
level	kaj tradukis multajn librojn al Esperanto	och översatte många böcker till esperanto	and translated many books to Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj tio faris lin fama?	och det gjorde honom känd?	and that made him famous?	grupo	0    	0000-00-00 00:00:00
level	unu el la plej gravaj por Esperanto tiam	en av de viktigaste för Esperanto på den tiden	one of the most important for Esperanto at that time	grupo	0    	0000-00-00 00:00:00
level	kaj li multe influis la stilon de la lingvo	och han hade mycket inflytande på språkstilen	and he had a lot of influence on the language style	grupo	0    	0000-00-00 00:00:00
level	ne, certe li estis grava kaj influis multe	nej, visst var han viktig och hade inflytande	no, certainly he was important and had influence	grupo	0    	0000-00-00 00:00:00
level	tamen, li subite forlasis la movadon	men han övergav plötsligt rörelsen	however, he suddenly abandoned the movement	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke ~	Jag föreställer mig att ~	I imagine that ~	grupo	0    	0000-00-00 00:00:00
level	mi imagas ke estis granda ŝoko por multaj	Jag inbillar mig att det var en stor chock för många	I imagine that it was a big shock to many	grupo	0    	0000-00-00 00:00:00
level	kial li forlasis Esperanton?	varför lämnade han esperanto?	why did he leave Esperanto?	grupo	0    	0000-00-00 00:00:00
level	mi kredas ke ~	Jag tror att ~	I believe that ~	grupo	0    	0000-00-00 00:00:00
level	li estis malkontenta pri la Esperantistoj	han var missnöjd med esperantisterna	he was dissatisfied with the Esperantists	grupo	0    	0000-00-00 00:00:00
level	li diris ion similan al ~	han sa något liknande ~	he said something similar to ~	grupo	0    	0000-00-00 00:00:00
level	Esperanton devas lerni la Esperantistoj mem!	Esperanto måste läras av esperantister själva!	Esperanto must be learned by Esperantists themselves!	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per ~ ?	vad menade han att säga med ~?	what did he mean to say by ~?	grupo	0    	0000-00-00 00:00:00
level	kion li volis diri per tio?	vad menade han med det?	what did he mean to say by that?	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke ~	det är troligt att ~	it is likely that ~	grupo	0    	0000-00-00 00:00:00
level	homoj malbone parolis Esperanton	folk talade esperanto dåligt	people spoke Esperanto badly 	grupo	0    	0000-00-00 00:00:00
level	verŝajne ke homoj tiam malbone parolis	det är troligt att folk talade illa	it is likely that people spoke badly	grupo	0    	0000-00-00 00:00:00
level	en la jaro 1911, li forlasis Esperanton	år 1911 lämnade han Esperanto	in the year 1911, he left Esperanto	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke ~	men jag tror att ~	but I think that ~	grupo	0    	0000-00-00 00:00:00
level	estas pli alta	är högre	is higher	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ la lingvonivelo estas pli alta	idag är språknivån högre	today the language level is higher	grupo	0    	0000-00-00 00:00:00
level	la lingvonivelo de la Esperantistoj	esperantisternas språknivå	the language level of the Esperantists	grupo	0    	0000-00-00 00:00:00
level	sed mi pensas ke hodiaŭ la nivelo estas pli alta	men jag tror att idag är nivån högre	but I think that today the level is higher	grupo	0    	0000-00-00 00:00:00
level	do, mi devas bone lerni la lingvon	så jag måste lära mig språket bra	so I have to learn the language well	grupo	0    	0000-00-00 00:00:00
level	por esti bona homo	för att vara en bra person	for being a good person	grupo	0    	0000-00-00 00:00:00
level	kaj vi devas uzi simplan stilon	och du bör använda enkel stil	and you should use simple style	grupo	0    	0000-00-00 00:00:00
level	ĉar tio estis tre grava por li	för det var väldigt viktigt för honom	because that was very important for him	grupo	0    	0000-00-00 00:00:00
level	tio plaĉas al mi	det gläder mig (jag gillar det)	that pleases me (I like that)	grupo	0    	0000-00-00 00:00:00
level	en Esperanto eĉ ekzistas vorto ~	på esperanto finns det till och med ett ord ~	in Esperanto, there is even a word ~	grupo	0    	0000-00-00 00:00:00
level	eĉ ekzistas vorto "kabei"	det finns till och med ett ord &quot;kabei&quot;	there is even a word "kabei"	grupo	0    	0000-00-00 00:00:00
level	forlasi la movadon	att överge rörelsen	to abandon the movement	grupo	0    	0000-00-00 00:00:00
level	vorto "kabei", kiu signifas forlasi la movadon	ett ord &quot;kabei&quot;, vilket betyder att överge rörelsen	a word "kabei", which means abandoning the movement	grupo	0    	0000-00-00 00:00:00
level	interese!	det är intressant!	that's interesting!	grupo	0    	0000-00-00 00:00:00
level	mi nun scias unu vorton en Esperanto	nu kan jag ett ord på esperanto	now I know one word in Esperanto	grupo	0    	0000-00-00 00:00:00
level	neniam forgesos	kommer aldrig glömma	will never forget	grupo	0    	0000-00-00 00:00:00
level	kaj verŝajne mi neniam forgesos ĝin	och jag kommer nog aldrig att glömma det	and I will probably never forget it	grupo	0    	0000-00-00 00:00:00
level	en kafejo, post pluraj semajnoj	på ett kafé efter flera veckor	in a cafe' after several weeks	grupo	0    	0000-00-00 00:00:00
level	li sukcesis lerni Esperanton	han lyckades lära sig esperanto	he managed to learn Esperanto	grupo	0    	0000-00-00 00:00:00
level	kaj ili nun uzas la lingvon	och de använder språket	and they are using the language	grupo	0    	0000-00-00 00:00:00
level	inviti, invitilo	att bjuda in, en inbjudan	to invite, an invitation	grupo	0    	0000-00-00 00:00:00
level	jen, rigardu, invitilo por IJK!	här, titta, en inbjudan till IJK!	here, look, an invitation for IJK!	grupo	0    	0000-00-00 00:00:00
level	kio? I-J-kio?	Vad? Ee-jo-vad?	what? Ee-yo-what?	grupo	0    	0000-00-00 00:00:00
level	junulo, junularo	en ung person, en grupp ungdomar	a young person, a group of young people	grupo	0    	0000-00-00 00:00:00
level	I-J-K estas "Internacia Junulara Kongreso"	IJK är en internationell ungdomskongress	IJK is an International Youth Congress	grupo	0    	0000-00-00 00:00:00
level	mi planas iri al ĝi	Jag planerar att gå för det	I am planning to go for it	grupo	0    	0000-00-00 00:00:00
level	ĉu ankaŭ vi volas iri?	vill du också gå?	do you want to go too?	grupo	0    	0000-00-00 00:00:00
level	nu, "kongreso" ne sonas tre interese	&quot;kongress&quot; låter inte särskilt intressant	well, "congress" doesn't sound very interesting	grupo	0    	0000-00-00 00:00:00
level	sed estas (interese)!	men det är (intressant)	but it is (interesting)	grupo	0    	0000-00-00 00:00:00
level	ne pensu pri iu teda malvigla kongreso	tänk inte på något tråkigt trög kongress	do not think of something boring sluggish congress	grupo	0    	0000-00-00 00:00:00
level	simple temas pri ~	det handlar bara om ~	it's just about ~ 	grupo	0    	0000-00-00 00:00:00
level	simple temas pri renkonto kun junuloj	det handlar bara om att träffa unga	it's just about meeting young people	grupo	0    	0000-00-00 00:00:00
level	renkonto kun junuloj de multaj landoj	ett möte med ungdomar från många länder	a meeting with young people from many countries	grupo	0    	0000-00-00 00:00:00
level	300 ĝis 400 homoj estos tie	300 till 400 personer kommer att vara där	300 to 400 people will be there	grupo	0    	0000-00-00 00:00:00
level	verŝajne estos 300 ĝis 400 homoj tie	det kommer förmodligen att vara 300 till 400 personer där	there will probably be 300 to 400 people there	grupo	0    	0000-00-00 00:00:00
level	preskaŭ ĉiuj	nästan alla	almost everybody	grupo	0    	0000-00-00 00:00:00
level	kaj preskaŭ ĉiuj parolos Esperanton	och nästan alla kommer att tala esperanto	and almost everybody will speak Esperanto	grupo	0    	0000-00-00 00:00:00
level	ne bone parolas	talar inte bra	does not speak well	grupo	0    	0000-00-00 00:00:00
level	bone, sed mi ne bone parolas Esperanton	ok, men jag talar inte bra esperanto	ok, but I don't speak Esperanto well	grupo	0    	0000-00-00 00:00:00
level	ne gravas	det spelar ingen roll	it doesn't matter	grupo	0    	0000-00-00 00:00:00
level	eblas partopreni en ~	det är möjligt att ta del av ~	it is possible to take part in ~	grupo	0    	0000-00-00 00:00:00
level	partopreni en Esperanto-kursoj tie	att delta i esperantokurser där	to take part in Esperanto courses there	grupo	0    	0000-00-00 00:00:00
level	kutime	vanligtvis	usually	grupo	0    	0000-00-00 00:00:00
level	kutime estas du niveloj	vanligtvis finns det två nivåer	usually there are two levels	grupo	0    	0000-00-00 00:00:00
level	homoj, kiuj jam eklernis la lingvon	personer som redan hade lärt sig språket	people who had already learned the language	grupo	0    	0000-00-00 00:00:00
