level	aŭ	oder	or	grupo	0    	0000-00-00 00:00:00
level	alta	hoch, groß	high, tall	grupo	0    	0000-00-00 00:00:00
level	jes	Ja	yes	grupo	0    	0000-00-00 00:00:00
level	ne	nicht nein	not, no	grupo	0    	0000-00-00 00:00:00
level	tiom	so viel, so viel, so viel	that much, such amount, that amount	grupo	0    	0000-00-00 00:00:00
level	bona	Gut	good	grupo	0    	0000-00-00 00:00:00
level	kiom	wie viel, wie viele	how much, how many	grupo	0    	0000-00-00 00:00:00
level	ofte	oft, häufig	often, frequently	grupo	0    	0000-00-00 00:00:00
level	iom	ein wenig, eher, etwas, etwas	a little, rather, some, somewhat	grupo	0    	0000-00-00 00:00:00
level	nova	neu, neuartig	new, novel	grupo	0    	0000-00-00 00:00:00
level	-at-	(Suffix) Passiv Partizip Präsens	(suffix)  passive present participle	grupo	0    	0000-00-00 00:00:00
level	-it-	(Suffix) Passives Partizip Perfekt	(suffix)  passive past participle	grupo	0    	0000-00-00 00:00:00
level	-ot-	(Suffix) passives zukünftiges Partizip	(suffix)  passive future participle	grupo	0    	0000-00-00 00:00:00
level	tre	sehr, ziemlich, sehr	very, quite, very much	grupo	0    	0000-00-00 00:00:00
level	tro	zu, übermäßig, zu viel	too, excessively, too much	grupo	0    	0000-00-00 00:00:00
level	tamen	jedoch, dennoch, aber, dennoch	however, nonetheless, but, nevertheless	grupo	0    	0000-00-00 00:00:00
level	ho!	Oh! Ho!	Oh! Ho!	grupo	0    	0000-00-00 00:00:00
level	ke ~	das ~	that ~	grupo	0    	0000-00-00 00:00:00
level	ĉar ~	weil ~	because ~	grupo	0    	0000-00-00 00:00:00
level	ĉu	ob ~	whether ~	grupo	0    	0000-00-00 00:00:00
level	-ej-	(Suffix) Ort	(suffix)  place	grupo	0    	0000-00-00 00:00:00
level	-ec-	(Suffix) abstrakter Name der Qualität	(suffix)  abstract name of quality	grupo	0    	0000-00-00 00:00:00
level	ambaŭ ~	beide ~	both ~	grupo	0    	0000-00-00 00:00:00
level	tuj	sofort, sofort, sofort	immediately, instantly, right away	grupo	0    	0000-00-00 00:00:00
level	kvazaŭ ~	als ob ~	as if ~	grupo	0    	0000-00-00 00:00:00
level	kiam	Wann	when	grupo	0    	0000-00-00 00:00:00
level	silenti	schweigen, still sein	to be silent, to be quiet	grupo	0    	0000-00-00 00:00:00
level	neniam	niemals, zu keinem Zeitpunkt, niemals	never, at no time, not ever	grupo	0    	0000-00-00 00:00:00
level	tial	deshalb, also	therefore, so	grupo	0    	0000-00-00 00:00:00
level	kial	warum, wofür	why, what for	grupo	0    	0000-00-00 00:00:00
level	kvankam	obwohl ~, während, obwohl	although ~, while, though	grupo	0    	0000-00-00 00:00:00
level	ĉe ~	(Präposition) bei ~	(preposition)  at ~	grupo	0    	0000-00-00 00:00:00
level	pli	mehr	more	grupo	0    	0000-00-00 00:00:00
level	plej	am meisten	most	grupo	0    	0000-00-00 00:00:00
level	diri	sagen, erzählen	to say, to tell	grupo	0    	0000-00-00 00:00:00
level	ol ~	als ~	than ~	grupo	0    	0000-00-00 00:00:00
level	paroli	sprechen, reden	to speak, to talk	grupo	0    	0000-00-00 00:00:00
level	kia	was für, was für	what kind of, what sort of	grupo	0    	0000-00-00 00:00:00
level	tia	so, so, so	such, that kind of, such a	grupo	0    	0000-00-00 00:00:00
level	apenaŭ	kaum, kaum, kaum	barely, hardly, scarecely	grupo	0    	0000-00-00 00:00:00
level	sendi	senden	to send	grupo	0    	0000-00-00 00:00:00
level	ĵus	gerade (vor einem Moment), gerade jetzt	just (a moment ago), just now	grupo	0    	0000-00-00 00:00:00
level	-u	(Suffix) Imperativ	(suffix)  imperative	grupo	0    	0000-00-00 00:00:00
level	ekster ~	draußen ~	outside ~	grupo	0    	0000-00-00 00:00:00
level	ge-	(Präfix) beide Geschlechter, beide Geschlechter	(prefix)  both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	(Suffix) würde, sollte, Konjunktiv	(suffix)  would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	bald	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	Zumindest, wenn nichts anderes	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	dis-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	(Suffix) Behälter; Land	(suffix)  container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	lernen	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	(Präfix) Anfang; plötzlicher Start	(prefix)  beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	wenn, vorausgesetzt, dass	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	sogar	even	grupo	0    	0000-00-00 00:00:00
level	amo	eine Liebe	a love	grupo	0    	0000-00-00 00:00:00
level	jam	schon, so bald, jetzt schon	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	Hier! Siehe! Erblicken	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	enden, beenden, enden	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	also, dann, also	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~jemals, (was auch immer), überhaupt, -wie auch immer	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	einfach, leicht	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	(Präfix) re-	(prefix)  re-	grupo	0    	0000-00-00 00:00:00
level	granda	groß, großartig, groß	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	(Suffix) professionell	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(Präposition) wegen ~, wegen ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(Suffix) Anführer, Chef, Chef, Häuptling	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	Was	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	Essen	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	nichts, nichts, nichts	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	jung	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	alles	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	reich, wohlhabend, wohlhabend	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	das Ding, das	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	bauen, konstruieren	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(Präfix) Chef, führend, hauptsächlich	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(Präposition) ohne ~	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(Präposition) mit ~ (zusammen)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(Präposition) außer ~, außerdem ~	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	ein Freund	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	wessen, welches, davon	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(Präposition) durch ~ (eine Methode), mit ~ (ein Werkzeug)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	gegen ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	aus ~, aus ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	Heute	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	gestern	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	nur, nur, ausschließlich	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	helfen, helfen, unterstützen	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(Adverb) weit weg	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	noch nicht	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	ein Hass	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	fast, fast	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	durch ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	drüber, oben	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	über ~, über ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	na ja, na dann, jetzt	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	ungefähr ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	für ~, um für ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	morgen	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	jetzt, gegenwärtig	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	nach ~, entlang ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	jeder, jeder, jeder, alles	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	wer, welcher, welcher	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	diese Person, dieser ~, dieser da dort	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	jemand, jemand, einige	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	niemand, niemand, auch nicht	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	zu ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(Suffix) ~able	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	hoffen	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	eins	one	grupo	0    	0000-00-00 00:00:00
level	du	zwei	two	grupo	0    	0000-00-00 00:00:00
level	tri	drei	three	grupo	0    	0000-00-00 00:00:00
level	kvar	vier	four	grupo	0    	0000-00-00 00:00:00
level	kvin	fünf	five	grupo	0    	0000-00-00 00:00:00
level	ses	sechs	six	grupo	0    	0000-00-00 00:00:00
level	sep	Sieben	seven	grupo	0    	0000-00-00 00:00:00
level	ok	acht	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	neun	nine	grupo	0    	0000-00-00 00:00:00
level	dek	zehn	ten	grupo	0    	0000-00-00 00:00:00
level	cent	einhundert	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	eintausend	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(Suffix) für Multiplizität, -oble, -fold	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(Suffix) ~th, Bruch	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	der Liebe	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	statt ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(Suffix) werden	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	wollen, wollen, dazu bereit sein	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(Suffix) Ursache zu werden	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	Folgen	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	gern	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	lesen	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	still	silent	grupo	0    	0000-00-00 00:00:00
level	la	Die	the	grupo	0    	0000-00-00 00:00:00
level	ha!	Ha!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(Suffix) Werkzeug, Methode	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	trinken (ohne Alkohol)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(Suffix) klein, wenig	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(Suffix) groß, groß	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(Präposition) zwischen ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(Suffix)bezogenes Verhalten	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(Suffix) Satz, Gruppe	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(Suffix) Mitglied einer Gruppe	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	sich bedanken	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(Suffix) lohnenswert, würdig	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	noch mehr, weiter und so weiter, mehr	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	wie, wie, auf welche Weise, wie zum Beispiel	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	so, auf diese Weise, so	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(Präposition) in ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(Präposition) neben ~, neben ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(Präposition) unter, unter ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(Präposition) auf ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(Präposition) unbestimmt prep., at, in, by, on	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(Adverb) noch, noch	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(Präposition) um ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	Aber	but	grupo	0    	0000-00-00 00:00:00
level	ie	irgendwo	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	wo, an welchem Ort	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	schweigend	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	überall, überall	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	nirgendwo, auf keinen Fall, nirgendwo	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	dort, da drüben, dort drüben	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	das ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	singen	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	sterben, vergehen	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(Präposition) während ~, while ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	eine Nation	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	(eine Person) kennen, mit ihr vertraut sein	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	wissen (eine Tatsache, Wissen), wissen wie	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	immer immer	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	irgendwann, einmal	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	Dann	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(Suffix) Tendenz	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	eine Art von	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	erfolgreich sein	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	aller Art, jeder Art	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	Nein, nicht irgendeine Art, nicht irgendeine	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(Suffix) Nachkommen	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	ein Raum, eine Kammer	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	ein Vater	a father	grupo	0    	0000-00-00 00:00:00
level	porko	ein Schwein, Schwein	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(Präfix) -Schwiegereltern, durch Heirat	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	In der Tat	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(Suffix) -ismus	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	etwas	something	grupo	0    	0000-00-00 00:00:00
level	veturi	(ein Fahrzeug) fahren	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	ein Hahn, eine Henne, ein Huhn, ein Geflügel	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	frei	free	grupo	0    	0000-00-00 00:00:00
level	lasta	zuletzt	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	sich freuen, sich freuen, genießen	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	nehmen, festhalten	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	eine Kuh, ein Ochse, ein Rind	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	ein anderes, anderes, sonst	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	heiß, warm	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	wohnen, leben, wohnen, bewohnen	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	glauben	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	ein nettes	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	ein Ort, ein Ort	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	ein Ei	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	viele, viele, viele	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	ein Besitz	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	ein Schaaf	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	ein Ton	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	ein Fisch	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	schön, gutaussehend, hübsch	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	antworten, antworten, antworten	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	ein Anlass, eine Zeit	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	Fragen	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	stark	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	jenseits von ~, vorbei an ~, direkt vorbei	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	ein Schweigen	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	ein Kind, ein Kleinkind	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	glücklich, glücklich, glücklich	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	fangen, einfangen, festhalten	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	begehren, wünschen	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	lang	long	grupo	0    	0000-00-00 00:00:00
level	mondo	eine Welt	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	geschehen, passieren, zustande kommen	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	Feld, ein Feld	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	einen Sohn	a son	grupo	0    	0000-00-00 00:00:00
level	montri	zeigen, hinweisen, darauf hinweisen	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	ein Herz	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	ein Junge	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	stellen, platzieren, hinlegen	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	ein Ehemann	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	Paket	package	grupo	0    	0000-00-00 00:00:00
level	rapida	schnell, schnell, schnell	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	scheinen, zu sein scheinen	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	ein Gruß, Gruß, Gruß	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	schreiben	to write	grupo	0    	0000-00-00 00:00:00
level	peti	bitten, bitten, bitten, betteln	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	fliegen	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	ein Kopf, ein Umhang	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	schreien, weinen, schreien, schreien	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	Rot	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	ein Herr, ein Gentleman	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	festhalten, festhalten	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	Zeit, eine Zeit	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	insgesamt, alle, vollständig, vollständig, insgesamt	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	ein Mann	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	ein Weg, ein Weg, eine Route	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	bewegen	to move	grupo	0    	0000-00-00 00:00:00
level	militi	einen Krieg brechen, kämpfen, Krieg führen	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	ein paar, mehrere	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	rechts, rechts (Seite, Richtung), rechts	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	schließen, schließen	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	besetzen, nehmen	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	hebeln, heben, heben	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	schlagen, schlagen, schlagen, schlagen, peitschen	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	brauchen, wollen, verlangen	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	verstehen, erkennen	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	gehen	to go	grupo	0    	0000-00-00 00:00:00
level	veni	kommen	to come	grupo	0    	0000-00-00 00:00:00
level	porti	tragen, tragen	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	zudecken	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	hell, klar und leicht	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	gesund	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	erscheinen, auftauchen	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	ein Buch	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	warten, erwarten, warten	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	eine Hand	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	anstreichen	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	lehren, unterweisen	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	sitzen	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	stehen	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	eine Sache, ein Objekt, ein Fall, ein Anliegen, eine Materie	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	voll, vollständig	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	klar	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	beginnen, beginnen	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	schlafen, schlafen	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	ein Teil, ein Anteil	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	Geld	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	bekommen	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	lieben	to love	grupo	0    	0000-00-00 00:00:00
level	devi	müssen, müssen, sollten, sollten	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	können, können	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	arbeiten, arbeiten	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	ein Gott	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	eine Stadt, eine Stadt	a city, a town	grupo	0    	0000-00-00 00:00:00
level	ofta	häufig, oft	freqent, often	grupo	0    	0000-00-00 00:00:00
level	soni	klingen, Ton erzeugen	to sound, to make sound	grupo	0    	0000-00-00 00:00:00
level	tero	Erde, Land, Boden	earth, land, soil	grupo	0    	0000-00-00 00:00:00
