level	tuto, tuton	всички, (обективни) всички	all, (objective) all	grupo	0    	0000-00-00 00:00:00
level	nedankinde	съвсем не, няма за какво	not at all, you're welcome	grupo	0    	0000-00-00 00:00:00
level	tute ne	напълно не	totally no	grupo	0    	0000-00-00 00:00:00
level	pardoni ~, pardono	да прощавам, прощаващ	to forgive, a forgiving	grupo	0    	0000-00-00 00:00:00
level	pardonon al mi	прошка за мен	a forgiving to me	grupo	0    	0000-00-00 00:00:00
level	pardonon	Съжалявам! (Извинете)	I'm sorry! (pardon me)	grupo	0    	0000-00-00 00:00:00
level	pardonon, mi petas	Съжалявам, моля	I'm sorry, please	grupo	0    	0000-00-00 00:00:00
level	bona mateno	добро утро	a good morning	grupo	0    	0000-00-00 00:00:00
level	bonan matenon	добро утро	good morning	grupo	0    	0000-00-00 00:00:00
level	bonan nokton	лека нощ	good night	grupo	0    	0000-00-00 00:00:00
level	bonan sonĝon	Сладки сънища	sweet dream	grupo	0    	0000-00-00 00:00:00
level	bonan vojaĝon, al vi	(имам) добро пътуване, за вас	(have) a good trip, to you	grupo	0    	0000-00-00 00:00:00
level	bonan tagon	добър ден!	good day!	grupo	0    	0000-00-00 00:00:00
level	ĉu ~	дали е ~?	is it ~ ?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi fartas bone?	Добре ли си? (Как си?)	are you doing well? (how are you?)	grupo	0    	0000-00-00 00:00:00
level	jes, mi fartas bone	да добре съм	yes, I'm fine	grupo	0    	0000-00-00 00:00:00
level	ne, tute ne	нищо подобно	no, not at all	grupo	0    	0000-00-00 00:00:00
level	tre, tro	много, твърде много	very, too much	grupo	0    	0000-00-00 00:00:00
level	granda, grande	голям, до голяма степен	big, largely	grupo	0    	0000-00-00 00:00:00
level	tre bona, tro granda	много добър, твърде голям	very good, too big	grupo	0    	0000-00-00 00:00:00
level	vi tre bone fartas	много добре се справяш	you are doing very well	grupo	0    	0000-00-00 00:00:00
level	ne tre bone	не много добре	not very well	grupo	0    	0000-00-00 00:00:00
level	lerni ~, lerno	да уча, учение	to learn, a learning	grupo	0    	0000-00-00 00:00:00
level	vidanta, vidanto	гледа, зрител	is looking, a spectator	grupo	0    	0000-00-00 00:00:00
level	lernanta, lernanto	учи се, ученик (учещ човек)	is learning, a student (a learning person)	grupo	0    	0000-00-00 00:00:00
level	-anta, -anto	е -ing, човек, който прави	is -ing, a person who is doing	grupo	0    	0000-00-00 00:00:00
level	lernanto, lerninto	ученик, човек, който се е научил	a student, a person who has learned	grupo	0    	0000-00-00 00:00:00
level	mi estas lernanto	Аз съм ученик.	I am a student.	grupo	0    	0000-00-00 00:00:00
level	~ estas mia amiko	~ ми е приятел	~ is my friend	grupo	0    	0000-00-00 00:00:00
level	li, ŝi	той Тя	he, she	grupo	0    	0000-00-00 00:00:00
level	sidi, sidas	да седи, седи	to sit, sits	grupo	0    	0000-00-00 00:00:00
level	sidanta, sidinta, sidonta	седи, седеше, ще седи	is sitting, was sitting, will be sitting	grupo	0    	0000-00-00 00:00:00
level	li sidas kaj ŝi lernas	той седи, а тя учи	he is sitting and she is learning	grupo	0    	0000-00-00 00:00:00
level	ĉambro	стая	a room	grupo	0    	0000-00-00 00:00:00
level	lernas en ĉambro	учи в стая	learns in a room	grupo	0    	0000-00-00 00:00:00
level	lernanto kaj sportisto	ученик и спортист	a student and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sporto kaj sportisto	спорт и спортист	sport and a sportsman	grupo	0    	0000-00-00 00:00:00
level	sportisto nun sportas	спортистът спортува	a sportsman is sporting	grupo	0    	0000-00-00 00:00:00
level	li estas lernanto	той е студент	he is a student	grupo	0    	0000-00-00 00:00:00
level	estas lernanto kaj sportisto	той е студент и спортист	he is a student and a sportman	grupo	0    	0000-00-00 00:00:00
level	li nun sidas	сега той седи	he is now sitting	grupo	0    	0000-00-00 00:00:00
level	kaj nun lernas	и сега се учи	and is now learning	grupo	0    	0000-00-00 00:00:00
level	sidas kaj lernas	седи и се учи	is sitting and is learning	grupo	0    	0000-00-00 00:00:00
level	nun en ĉambro	сега в стая	now in a room	grupo	0    	0000-00-00 00:00:00
level	estas sur tablo	е на маса	is on a table	grupo	0    	0000-00-00 00:00:00
level	papero kaj paperoj	хартия и документи	a paper and papers	grupo	0    	0000-00-00 00:00:00
level	tablo kaj tabloj	маса и маси	a table and tables	grupo	0    	0000-00-00 00:00:00
level	libro kaj libroj	книга и книги	a book and books	grupo	0    	0000-00-00 00:00:00
level	la paperoj kaj libroj	вестниците и книгите	the papers and books	grupo	0    	0000-00-00 00:00:00
level	ĝi estas sur tablo	е на маса.	it is on a table.	grupo	0    	0000-00-00 00:00:00
level	skribas sur la skribotablo	пише на маса за писане	is writing on a writing table	grupo	0    	0000-00-00 00:00:00
level	la libroj estas ~	книгите са ~	the books are ~	grupo	0    	0000-00-00 00:00:00
level	sur la tablo	на масата	on the table	grupo	0    	0000-00-00 00:00:00
level	lernolibro kaj la lernolibroj	учебник и учебниците	a textbook and the textbooks	grupo	0    	0000-00-00 00:00:00
level	sur la tablo estas ~	на масата има ~	on the table there is ~	grupo	0    	0000-00-00 00:00:00
level	patro kaj patrino	баща и майка	a father and a mother	grupo	0    	0000-00-00 00:00:00
level	la patro kaj la patrino	бащата и майката	the father and the mother	grupo	0    	0000-00-00 00:00:00
level	la patrino de mia amiko	майката на моя приятел	the mother of my friend	grupo	0    	0000-00-00 00:00:00
level	en la ĉambro	в стаята	in the room	grupo	0    	0000-00-00 00:00:00
level	ne estas en la ĉambro	не е в стаята	is not in the room	grupo	0    	0000-00-00 00:00:00
level	ili nun laboras	сега работят	they are now working	grupo	0    	0000-00-00 00:00:00
level	lia patro estas laboristo	баща му е работник	his father is a worker	grupo	0    	0000-00-00 00:00:00
level	li laboras en hotelo	той работи в хотел	he works in a hotel	grupo	0    	0000-00-00 00:00:00
level	la patrino instruas	майката учи	the mother teaches	grupo	0    	0000-00-00 00:00:00
level	ŝi estas instruistino	тя е учителка	she is a teacher	grupo	0    	0000-00-00 00:00:00
level	ĉu ŝi estas patrino?	майка ли е	is she a mother?	grupo	0    	0000-00-00 00:00:00
level	ne, ŝi estas hotelisto	не, тя е хотелиер	no, she is an hotelier	grupo	0    	0000-00-00 00:00:00
level	ne, mi ne laboras	не, не работя	no, I don't work	grupo	0    	0000-00-00 00:00:00
level	kio estas ŝia nomo?	какво е нейното име?	what is her name?	grupo	0    	0000-00-00 00:00:00
level	kiu nun respondas?	кой отговаря сега?	who is now answering?	grupo	0    	0000-00-00 00:00:00
level	la lingvo de ilia patrino	езика на майка си	the language of their mother	grupo	0    	0000-00-00 00:00:00
level	ĉu via nomo estas ~ ?	твоето име е ~?	is your name ~ ?	grupo	0    	0000-00-00 00:00:00
level	ni sidas kaj respondas	седим и отговаряме	we are sitting and answering	grupo	0    	0000-00-00 00:00:00
level	ŝia labora seĝo	нейния работен стол	her working chair	grupo	0    	0000-00-00 00:00:00
level	ĝia nomo ne estas ~	името му не е ~	its name is not ~	grupo	0    	0000-00-00 00:00:00
level	ŝia lingvo estas ilia lingvo	нейният език е техният език	her language is their language	grupo	0    	0000-00-00 00:00:00
level	nia patro kaj patrino	нашите баща и майка	our father and mother	grupo	0    	0000-00-00 00:00:00
level	via lernanto, viaj lernantoj	вашият ученик, вашите ученици	your student, your students	grupo	0    	0000-00-00 00:00:00
level	ĉu ili estas viaj lernantoj?	твои ученици ли са?	are they your students?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas lernanto?	студент ли си?	are you a student?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas en la ĉambro?	в стаята ли си	are you in the room?	grupo	0    	0000-00-00 00:00:00
level	mi ne estas ~	Аз не съм ~	I'm not ~	grupo	0    	0000-00-00 00:00:00
level	esperantisto kaj esperantistino	есперантист и есперантистка	an Esperantist and a female Esperantist	grupo	0    	0000-00-00 00:00:00
level	enskribis por la hotelĉambro	се регистрира за хотелската стая	checked in for the hotel room	grupo	0    	0000-00-00 00:00:00
level	lingvisto kaj laboristino	лингвист и работничка	a linguist and a female worker	grupo	0    	0000-00-00 00:00:00
level	lia amikino estas ~	приятелката му е ~	his girl friend is ~	grupo	0    	0000-00-00 00:00:00
level	lernantoj kaj sportistoj	студенти и спортисти	students and sportsmen	grupo	0    	0000-00-00 00:00:00
level	mia familia nomo estas ~	моето фамилно име е ~	my familia name is ~	grupo	0    	0000-00-00 00:00:00
level	kiu estas ŝi?	коя е тя? коя е тя	who is she? which is she?	grupo	0    	0000-00-00 00:00:00
level	estas via amikino	е твоя приятелка	is your girl friend	grupo	0    	0000-00-00 00:00:00
level	ĉu via amiko estas ~ ?	твой приятел ли е ~?	is your friend ~ ?	grupo	0    	0000-00-00 00:00:00
level	skribas nun en la ĉambro	сега пише в стаята	is writing now in the room	grupo	0    	0000-00-00 00:00:00
level	ĉu la amiko de via patro ~ ?	е приятелят на баща ти ~?	is the friend of you father ~ ?	grupo	0    	0000-00-00 00:00:00
level	laboras en hotelo	работи в хотел	works in a hotel	grupo	0    	0000-00-00 00:00:00
level	kio estas sur la tablo?	какво има на масата?	what is on the table?	grupo	0    	0000-00-00 00:00:00
level	sur la tablo en nia ĉambro	на масата в нашата стая	on the table in our room	grupo	0    	0000-00-00 00:00:00
level	ĉu la lernolibro de Esperanto ~ ?	е учебникът по есперанто ~ ?	is the Esperanto textbook ~ ?	grupo	0    	0000-00-00 00:00:00
level	estas sur via tablo	е на вашата маса	is on your table	grupo	0    	0000-00-00 00:00:00
level	havas amikinon	има приятел	has a friend	grupo	0    	0000-00-00 00:00:00
level	ŝia nomo estas ~	нейното име е ~	her name is ~	grupo	0    	0000-00-00 00:00:00
level	juna kaj bela	млад и красив	young and beautiful	grupo	0    	0000-00-00 00:00:00
level	estas juna kaj bela	е млада и красива	is young and beautiful	grupo	0    	0000-00-00 00:00:00
level	junaj kaj belaj amikoj	млади и красиви приятели	young and beautiful friends	grupo	0    	0000-00-00 00:00:00
level	estas geamikoj	са приятели мъж и жена	are male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	hejmo de ŝia instruisto	дом на нейния учител	a home of her teacher	grupo	0    	0000-00-00 00:00:00
level	venis al la hejmo	дойде в дома	came to the home	grupo	0    	0000-00-00 00:00:00
level	la hejmo de ~	домът на ~	the home of ~	grupo	0    	0000-00-00 00:00:00
level	bonvolu eniri	Моля влезте	please come in	grupo	0    	0000-00-00 00:00:00
level	saluton! kion vi faras?	Здравей какво правиш?	hello, what are you doing?	grupo	0    	0000-00-00 00:00:00
level	kion vi faras?	какво правиш? какво правиш?	what do you do? what are you doing?	grupo	0    	0000-00-00 00:00:00
level	sed nun mi volas ~	но сега искам ~	but now I want ~	grupo	0    	0000-00-00 00:00:00
level	mi volas paroli	искам да говоря	I want to speak	grupo	0    	0000-00-00 00:00:00
level	kun tri geamikoj	с трима приятели мъж и жена	with three male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	parolis kun vi	говорих с теб	spoke with you	grupo	0    	0000-00-00 00:00:00
level	volas paroli kun vi	иска да говори с теб	wants to speak with you	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas geamikojn?	имаш ли приятели мъже и жени	do you have male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	li havas libron	той има книга	he has a book	grupo	0    	0000-00-00 00:00:00
level	havas bonan libron	има добра книга	has a good book	grupo	0    	0000-00-00 00:00:00
level	jes, mi havas	да, имам	yes, I have	grupo	0    	0000-00-00 00:00:00
level	ili ŝatas ĝin	те го харесват	they like it	grupo	0    	0000-00-00 00:00:00
level	ŝi legis libron	тя прочете книга	she read a book	grupo	0    	0000-00-00 00:00:00
level	ŝatas legi librojn	обича да чете книги	likes to read books	grupo	0    	0000-00-00 00:00:00
level	nur bona libro	само добра книга	only a good book	grupo	0    	0000-00-00 00:00:00
level	multaj bonaj libroj	много добри книги	many good books	grupo	0    	0000-00-00 00:00:00
level	legis nur bonajn librojn	чети само хубави книги	read only good books	grupo	0    	0000-00-00 00:00:00
level	ŝatas legi bonajn librojn	обича да чете хубави книги	likes to read good books	grupo	0    	0000-00-00 00:00:00
level	ĉu vi volas legi?	искаш ли да четеш	do you want to read?	grupo	0    	0000-00-00 00:00:00
level	la junulo trinkis kafon	младежът пи кафе	the youngster drank coffee	grupo	0    	0000-00-00 00:00:00
level	volas trinki akvon	иска да пие вода	wants to drink water	grupo	0    	0000-00-00 00:00:00
level	patro kaj patrino, gepatroj	баща и майка; родители	a father and a mother; parents	grupo	0    	0000-00-00 00:00:00
level	frato kaj fratino, gefratoj	досадник и сестра, братя и сестри	a bother and a sister, siblings	grupo	0    	0000-00-00 00:00:00
level	viaj gepatroj kaj gefratoj	вашите родители и братя и сестри	your parents and siblings	grupo	0    	0000-00-00 00:00:00
level	estas en via hejmo	е във вашия дом	is in your home	grupo	0    	0000-00-00 00:00:00
level	jen la kafo	ето го кафето	here is the coffee	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ ne trinkis	още не е пил	didn't drink yet	grupo	0    	0000-00-00 00:00:00
level	estas ankoraŭ varma	още е топъл	is still warm	grupo	0    	0000-00-00 00:00:00
level	hieraŭ kuiris ĝin	сготви го вчера	cooked it yesterday	grupo	0    	0000-00-00 00:00:00
level	mi nun kuiris	Сега сготвих	I now cooked	grupo	0    	0000-00-00 00:00:00
level	dankon. tiel li diris	Благодаря ти. така каза той.	thank you. so he said.	grupo	0    	0000-00-00 00:00:00
level	povas trinki kaj manĝi	може да пие и яде	can drink and eat	grupo	0    	0000-00-00 00:00:00
level	trinkis malvarman kafon	пи студено кафе	drank cold coffee	grupo	0    	0000-00-00 00:00:00
level	ankaŭ varma kafo	още топло кафе	still warm coffee	grupo	0    	0000-00-00 00:00:00
level	trinkas ankaŭ malvarman kafon	пие и студено кафе	drinks cold coffee too	grupo	0    	0000-00-00 00:00:00
level	povas trinki ankaŭ malvarman kafon	може да пие и студено кафе	can also drink cold coffee	grupo	0    	0000-00-00 00:00:00
level	rigardas ŝian okulon	гледа окото й	looks at her eye	grupo	0    	0000-00-00 00:00:00
level	la plej bela okulo	най-красивото око	the most beautiful eye	grupo	0    	0000-00-00 00:00:00
level	la belaj okuloj	красивите очи	the beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	rigardis la belajn okulojn	погледна красивите очи	looked the beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	la belaj okuloj de ŝi	красивите й очи	the beautiful eyes of her	grupo	0    	0000-00-00 00:00:00
level	vidas kaj komprenas	вижда и разбира	sees and understands	grupo	0    	0000-00-00 00:00:00
level	mi vidas, ke ~	Виждам, че ~	I see that ~	grupo	0    	0000-00-00 00:00:00
level	ke li amas ŝin	че той я обича	that he loves her	grupo	0    	0000-00-00 00:00:00
level	ŝi sentis, ke li amas ŝin	тя чувства, че той я обича	she feels that he loves her	grupo	0    	0000-00-00 00:00:00
level	demandas, ĉu tio estis granda	пита дали това е голямо	asks whether that was big	grupo	0    	0000-00-00 00:00:00
level	pri facila demando	за един лесен въпрос	about an easy question	grupo	0    	0000-00-00 00:00:00
level	diris pri nova mono	каза за нови пари	said about a new money	grupo	0    	0000-00-00 00:00:00
level	tre belaj okuloj	много красиви очи	very beautiful eyes	grupo	0    	0000-00-00 00:00:00
level	rigardis la grandan fraton	погледна големия брат	looked the big brother	grupo	0    	0000-00-00 00:00:00
level	malgranda fratino forgesis ĝin	една малка сестра го забрави	a little sister forgot it	grupo	0    	0000-00-00 00:00:00
level	akuzativo	винителен падеж (обект)	an accusative (objective)	grupo	0    	0000-00-00 00:00:00
level	ne forgesu akuzativon	не забравяйте винителния падеж	don't forget the accusative ending	grupo	0    	0000-00-00 00:00:00
level	kiun vi vidas?	с кого се виждаш кой виждаш?	whom are you seeing? which one do you see?	grupo	0    	0000-00-00 00:00:00
level	mi vidas amikon	Виждам приятел	I see a friend	grupo	0    	0000-00-00 00:00:00
level	havas bonajn geamikojn	има добри приятели мъже и жени	has good male-and-female friends	grupo	0    	0000-00-00 00:00:00
level	ili laboras pri la malnova domo	те работят за старата къща	they are working about the old house	grupo	0    	0000-00-00 00:00:00
level	laboras, laboris, laboros	работи, работи, ще работи	works, worked, will work	grupo	0    	0000-00-00 00:00:00
level	vidas, ke mi manĝas	вижда, че ям	sees, that I eat	grupo	0    	0000-00-00 00:00:00
level	diris, ke li iros	каза, че ще отиде	said, that he will go	grupo	0    	0000-00-00 00:00:00
level	malbela kaj malbona	грозно и лошо	ugly and bad	grupo	0    	0000-00-00 00:00:00
level	kion ŝi diris?	Какво каза тя?	what did she say?	grupo	0    	0000-00-00 00:00:00
level	kion vi atendas?	какво чакаш?	what are you waiting for?	grupo	0    	0000-00-00 00:00:00
level	eniris en la ĉambron	влезе в стаята	went into the room	grupo	0    	0000-00-00 00:00:00
level	enhavo estis tre malfacila	съдържанието е много трудно	a content is very difficult	grupo	0    	0000-00-00 00:00:00
level	alvenis al la kunsido	пристигна на срещата	arrived at the meeting	grupo	0    	0000-00-00 00:00:00
level	bonvenon, al la kunveno	добре дошли на срещата	welcome to the meeting	grupo	0    	0000-00-00 00:00:00
level	maljuna viro donis trinkmonon	един старец даде бакшиш	an old man gave a tip	grupo	0    	0000-00-00 00:00:00
level	alvenis kaj estis bonvena	пристигна и беше добре дошъл	arrived and was welcomed	grupo	0    	0000-00-00 00:00:00
level	ili malamas sed kunlaboras.	мразят, но си сътрудничат	they hate but cooperate	grupo	0    	0000-00-00 00:00:00
level	iris al la hotelo	отиде до хотела	went to the hotel	grupo	0    	0000-00-00 00:00:00
level	havas facilajn lernolibrojn	има лесни учебници	has easy textbooks	grupo	0    	0000-00-00 00:00:00
level	kia estis via patrino?	как беше майка ти?	how was your mother?	grupo	0    	0000-00-00 00:00:00
level	via malnova hejmo	вашия стар дом	your old home	grupo	0    	0000-00-00 00:00:00
level	kiujn librojn vi legis?	кои книги прочете?	which books did you read?	grupo	0    	0000-00-00 00:00:00
level	ĉu ili estis bonaj?	добри ли бяха	were they good?	grupo	0    	0000-00-00 00:00:00
level	kion faris hieraŭ?	какво направи вчера?	did what yesterday?	grupo	0    	0000-00-00 00:00:00
level	en la malgranda ĉambro	в малката стая	in the small room	grupo	0    	0000-00-00 00:00:00
level	tre longe parolis	говори много дълго	spoke very long while	grupo	0    	0000-00-00 00:00:00
level	antaŭ la lernejo	пред училището, преди училището	in front of the school, before the school	grupo	0    	0000-00-00 00:00:00
level	parolis antaŭ la lernejo	говори пред училището	spoke before the school	grupo	0    	0000-00-00 00:00:00
level	poste parolis pri la libro	по-късно говори за книгата	later spoke about the book	grupo	0    	0000-00-00 00:00:00
level	ĝoje iris al la lernejo	с удоволствие отиде в училището	gladly went to the school	grupo	0    	0000-00-00 00:00:00
level	tra la strato	през улицата	through the street	grupo	0    	0000-00-00 00:00:00
level	iris tra la strato	мина през улицата	went through the street	grupo	0    	0000-00-00 00:00:00
level	estis varma tago	беше топъл ден	was a warm day	grupo	0    	0000-00-00 00:00:00
level	ili vidis kafejon	те видяха кафене	they saw a cafe'	grupo	0    	0000-00-00 00:00:00
level	vidis ruĝajn kukojn	видях червени бисквитки	saw red cookies	grupo	0    	0000-00-00 00:00:00
level	vidis kukojn en ĝi	видя бисквитки в него	saw cookies in it	grupo	0    	0000-00-00 00:00:00
level	vidis kafejon kaj en ĝi kukojn	видях кафене“ и в него бисквитки	saw a cafe' and in it  cookies	grupo	0    	0000-00-00 00:00:00
level	eniru kaj manĝu!	влез и яж!	go in and eat!	grupo	0    	0000-00-00 00:00:00
level	ni eniru kaj manĝu	нека влезем да ядем	let's come in and eat	grupo	0    	0000-00-00 00:00:00
level	havas sufiĉan monon	има достатъчно пари	has sufficient money	grupo	0    	0000-00-00 00:00:00
level	ĉu vi havas sufiĉan monon?	имате ли достатъчно пари?	do you have sufficient money?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi komprenas?	разбираш ли?	do you understand?	grupo	0    	0000-00-00 00:00:00
level	kompreneble!	разбира се!	of course!	grupo	0    	0000-00-00 00:00:00
level	tio ne sufiĉas	това не е достатъчно	that is not enough	grupo	0    	0000-00-00 00:00:00
level	cent dolaroj sufiĉas	сто долара са достатъчни	a hundred dollars is enough	grupo	0    	0000-00-00 00:00:00
level	dolaro, dolaroj, dolarojn	долар, долари, долари (цел в множествено число)	a dollar, dollars, dollars (plural objective)	grupo	0    	0000-00-00 00:00:00
level	havas cent dolarojn	има сто долара	has a hundred dollars	grupo	0    	0000-00-00 00:00:00
level	kompreneble, mi havas	разбира се, че имам	of course, I have	grupo	0    	0000-00-00 00:00:00
level	ho! vi estas riĉa!	о! ти си богат!	oh! you are rich!	grupo	0    	0000-00-00 00:00:00
level	kelnero, kelnerino	вода, сервитьорка	a water, an waitress	grupo	0    	0000-00-00 00:00:00
level	kelnero portas menuon	сервитьор носи меню	a waiter brings a menu	grupo	0    	0000-00-00 00:00:00
level	portis tion al ni, alportis tion	донесе това при нас, донесе това	brought that to us, brought that	grupo	0    	0000-00-00 00:00:00
level	kelnero alportis multajn kukojn	сервитьор донесе много бисквити	a waiter brought a lot of cookies	grupo	0    	0000-00-00 00:00:00
level	ili manĝis iom	ядоха малко (малко)	they ate some (a little)	grupo	0    	0000-00-00 00:00:00
level	post la manĝo	след ядене (хранене)	after the eating (meal)	grupo	0    	0000-00-00 00:00:00
level	nova, denove	нов, пак	new, again	grupo	0    	0000-00-00 00:00:00
level	la kelnero denove venis	сервитьорът дойде отново	the waiter came again	grupo	0    	0000-00-00 00:00:00
level	en iu loko	на някое място	in some place	grupo	0    	0000-00-00 00:00:00
level	serĉis en iu loko	беше търсил някъде	had searched in some place	grupo	0    	0000-00-00 00:00:00
level	serĉis en alia loko	търсен на друго място	searched in other place	grupo	0    	0000-00-00 00:00:00
level	lia vizaĝo estis ĝoja	лицето му беше радостно	his face was joyous	grupo	0    	0000-00-00 00:00:00
level	ŝi estis malĝoja	тя беше тъжна	she was sad	grupo	0    	0000-00-00 00:00:00
level	fine kaj finfine	накрая и най-накрая	in the end and finally at last	grupo	0    	0000-00-00 00:00:00
level	via forta voĉo	силният ти глас	your strong voice	grupo	0    	0000-00-00 00:00:00
level	en malforta voĉo	със слаб глас	in weak voice	grupo	0    	0000-00-00 00:00:00
level	ne havas monon	няма пари	doesn't have money	grupo	0    	0000-00-00 00:00:00
level	kio okazis tie?	какво стана там	what did happen there?	grupo	0    	0000-00-00 00:00:00
level	akcidento okazis poste	по-късно се случи инцидент	an accident happened later	grupo	0    	0000-00-00 00:00:00
level	ĉu vi scias, kiam ĝi okazis?	знаеш ли кога се случи	do you know when did it happen?	grupo	0    	0000-00-00 00:00:00
level	scias pri la afero	знае за въпроса	knows about the matter	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ unu afero restas	все още едно нещо остава	still one thing remains	grupo	0    	0000-00-00 00:00:00
level	vi aŭ ŝi, ajna homo	вие или тя, всеки човек	you or she, any person	grupo	0    	0000-00-00 00:00:00
level	kiel kantisto	като певец, като подписвач	like a singer, as a signer	grupo	0    	0000-00-00 00:00:00
level	kantis kiel profesia kantisto	пееше като професионален певец	sang like a professional singer	grupo	0    	0000-00-00 00:00:00
level	tie, kie ŝi loĝis	на мястото, където е живяла	a the place, where she lived	grupo	0    	0000-00-00 00:00:00
level	kiel vi scias pri la aŭto?	откъде знаеш за колата?	how do you know about the car?	grupo	0    	0000-00-00 00:00:00
level	nu, vidu la rapidan aŭton	добре, вижте бързата кола	well, look at the fast car	grupo	0    	0000-00-00 00:00:00
level	suko sen sukero	сок без захар	a juice without sugar	grupo	0    	0000-00-00 00:00:00
